Date,Open,High,Low,Close,Volume
2022-05-12 00:00:00-04:00,474.23394097961585,475.00466482442505,459.9122979169224,467.11212158203125,3997600
2022-05-13 00:00:00-04:00,469.23890725305256,475.111943557946,464.195097955575,473.5509948730469,2453400
2022-05-16 00:00:00-04:00,473.5608086392989,483.46303414153425,472.3315565863929,477.2778015136719,2338800
2022-05-17 00:00:00-04:00,481.9411059627839,482.6435314376832,476.5363329968266,480.5069885253906,2289000
2022-05-18 00:00:00-04:00,476.3412116251036,477.26800353909425,456.9269619401583,459.8732604980469,3240500
2022-05-19 00:00:00-04:00,452.98560908243286,469.82425934323726,452.0197554766144,466.86822509765625,3813800
2022-05-20 00:00:00-04:00,469.6291665697338,475.57050163883906,460.7805647639916,473.87298583984375,3068200
2022-05-23 00:00:00-04:00,474.4193824351045,483.6386844942774,474.4193824351045,480.0680236816406,2279800
2022-05-24 00:00:00-04:00,478.80948617208145,485.92151081134983,476.7314761765089,485.4142150878906,2658100
2022-05-25 00:00:00-04:00,486.3507401267741,490.04823170490823,479.26798244723045,485.9312438964844,3161600
2022-05-26 00:00:00-04:00,489.4921253633341,494.8773969083359,487.2190155823227,489.9701843261719,2705800
2022-05-27 00:00:00-04:00,479.014349659204,494.7310791015625,477.4436651660481,494.7310791015625,3349100
2022-05-31 00:00:00-04:00,491.32625568921014,491.80428489677513,483.56057355811924,484.6532287597656,4003100
2022-06-01 00:00:00-04:00,486.15568934823204,489.14099036090875,475.8729693197767,480.5265197753906,1765900
2022-06-02 00:00:00-04:00,481.9411071384821,484.0386181482243,471.1803585080561,480.24359130859375,2093500
2022-06-03 00:00:00-04:00,476.4094938910425,479.6679882443498,473.0632298489978,473.7558898925781,1756900
2022-06-06 00:00:00-04:00,477.48263302356884,481.5801197271941,474.41929830176696,478.2143249511719,1781500
2022-06-07 00:00:00-04:00,477.55093930722336,485.46295385759413,475.22903212164033,484.9654235839844,2341900
2022-06-08 00:00:00-04:00,481.94113316041296,485.74592562557564,476.62415935718474,481.48260498046875,3268100
2022-06-09 00:00:00-04:00,480.8484917569074,484.3410885892605,475.7071167406222,477.4826965332031,3148800
2022-06-10 00:00:00-04:00,472.96569923747643,478.1948735718509,469.1901732623647,472.79986572265625,2599900
2022-06-13 00:00:00-04:00,463.531756809116,469.5901581295124,455.8538736502765,458.23431396484375,3764600
2022-06-14 00:00:00-04:00,456.0879397637533,457.7269224339464,446.2540139699759,450.4783020019531,3814200
2022-06-15 00:00:00-04:00,452.86855972959506,457.57087747399845,445.3565102974565,452.995361328125,2550700
2022-06-16 00:00:00-04:00,443.9096383859556,448.2273339247311,441.2465709520214,446.5433349609375,3135600
2022-06-17 00:00:00-04:00,441.3151094720066,451.8009243393212,440.28709953790064,442.5976867675781,5277400
2022-06-21 00:00:00-04:00,448.2273335125919,474.9656910172402,447.53220326549484,470.26617431640625,5726800
2022-06-22 00:00:00-04:00,465.76244946677184,485.5396443306907,464.6071558536917,479.43023681640625,5061000
2022-06-23 00:00:00-04:00,484.5898867415839,493.03922141597604,481.662452087965,489.34814453125,4687700
2022-06-24 00:00:00-04:00,488.98595110373094,489.299260179953,476.37554463437397,485.2655029296875,15861100
2022-06-27 00:00:00-04:00,482.51430971537343,501.17538258209345,482.26954259341346,495.0757751464844,3907100
2022-06-28 00:00:00-04:00,501.36140048856953,507.75468654461736,494.50789129736836,497.7975769042969,4978200
2022-06-29 00:00:00-04:00,498.19901036873813,507.8428410340349,495.418459424419,504.9154357910156,3823400
2022-06-30 00:00:00-04:00,502.8005640460022,505.51260263199555,499.05074522680655,502.87890625,3568900
2022-07-01 00:00:00-04:00,501.5963231862569,506.69729099513296,491.7958390714163,506.57000732421875,2426600
2022-07-05 00:00:00-04:00,497.01430838090425,500.3039639389542,481.9464310155581,494.6645202636719,3029600
2022-07-06 00:00:00-04:00,495.0561159921475,506.57970939785577,493.7441381597468,504.50408935546875,2506700
2022-07-07 00:00:00-04:00,504.46500496226565,506.47208327794266,501.50819920230805,503.61322021484375,2385400
2022-07-08 00:00:00-04:00,501.5865418645679,517.310378362307,500.3137648649998,507.7742614746094,3092100
2022-07-11 00:00:00-04:00,504.08311539026255,510.5547428297585,501.0969688799018,506.12939453125,1743600
2022-07-12 00:00:00-04:00,502.50688091559147,508.2736084159002,499.9319261168484,503.6523742675781,2706500
2022-07-13 00:00:00-04:00,497.43528381272563,501.14593149611204,490.6992885125133,490.74822998046875,3467700
2022-07-14 00:00:00-04:00,484.63888908798094,495.30095898973974,481.97582167400213,491.9133605957031,3765500
2022-07-15 00:00:00-04:00,515.0487947487687,520.8546640311788,504.6608918612931,518.6615600585938,5742500
2022-07-18 00:00:00-04:00,519.8853502226608,521.0210433384677,507.8917616346615,508.498779296875,3212000
2022-07-19 00:00:00-04:00,510.1828459779111,522.665969720409,509.69331171349944,522.2841186523438,2953500
2022-07-20 00:00:00-04:00,522.28406647052,522.8714836260845,504.93494279918264,508.5966491699219,4327500
2022-07-21 00:00:00-04:00,508.5183616625247,511.5338493745524,500.4410471870904,511.52410888671875,2667600
2022-07-22 00:00:00-04:00,514.9899830043636,516.5564685553319,507.549087000874,510.49603271484375,1850300
2022-07-25 00:00:00-04:00,515.0780721641767,521.7357247033771,513.2471594522492,518.3872680664062,2337200
2022-07-26 00:00:00-04:00,522.6267769683932,526.3864264716526,519.9147977359936,520.4630737304688,2637800
2022-07-27 00:00:00-04:00,522.3720675060556,526.6016496377207,516.9871919773167,523.419677734375,2268100
2022-07-28 00:00:00-04:00,526.2395485304478,532.9462039926817,520.6099043342264,530.1558227539062,2344500
2022-07-29 00:00:00-04:00,528.7067299970521,532.46631914437,525.456215776555,530.9879760742188,2945700
2022-08-01 00:00:00-04:00,530.9195024611728,532.270621791742,519.8853811807244,524.1737060546875,2335000
2022-08-02 00:00:00-04:00,526.2982337580045,529.2158983764539,520.5902479579091,524.2520141601562,2114200
2022-08-03 00:00:00-04:00,526.0144389872397,532.2413013366795,524.4772940167531,529.33349609375,1802900
2022-08-04 00:00:00-04:00,528.0017145466679,529.1178667347451,521.6084297117919,522.5776977539062,2368000
2022-08-05 00:00:00-04:00,518.9062676989234,524.2911440618368,516.5173383403454,523.8603515625,2373400
2022-08-08 00:00:00-04:00,528.6087557742902,529.969675094856,522.2546118735961,525.3680419921875,1656400
2022-08-09 00:00:00-04:00,528.6969200001636,534.3167628848767,525.152697280029,526.0142822265625,2147200
2022-08-10 00:00:00-04:00,528.951532763702,530.6355018217141,522.6365292809644,526.4646606445312,2291400
2022-08-11 00:00:00-04:00,526.9737525004051,527.3556035084058,518.5831293573107,521.7063598632812,3006200
2022-08-12 00:00:00-04:00,524.3987689986463,533.0048177839382,523.2630760397773,532.3194580078125,1981000
2022-08-15 00:00:00-04:00,530.3319430192336,535.756019990664,527.287054754622,533.2398071289062,1447300
2022-08-16 00:00:00-04:00,533.797916801207,535.98122026364,531.0369366754461,534.6888427734375,1773000
2022-08-17 00:00:00-04:00,533.8271909521534,536.323803168542,530.2340270190953,533.5922241210938,1471700
2022-08-18 00:00:00-04:00,533.602173102129,536.6568622725448,530.4789419606175,533.8077392578125,1486400
2022-08-19 00:00:00-04:00,534.0819149178927,541.5522130272335,533.416155448761,536.8428955078125,2258000
2022-08-22 00:00:00-04:00,530.0578951093664,538.0177265780183,530.0186941255716,533.1713256835938,1672900
2022-08-23 00:00:00-04:00,531.9180516513106,531.9180516513106,522.0490851652946,524.5848388671875,2039600
2022-08-24 00:00:00-04:00,525.4464454756461,528.5598759573695,523.821218151575,525.2310791015625,1761200
2022-08-25 00:00:00-04:00,523.811383640551,530.6746625468174,520.130076969865,530.2340698242188,1965800
2022-08-26 00:00:00-04:00,530.9096251198803,531.8201515352002,517.1634669280526,518.1719360351562,1906700
2022-08-29 00:00:00-04:00,514.9900448768582,521.7456416119333,511.9255556086749,518.68115234375,1594000
2022-08-30 00:00:00-04:00,519.3076438848744,519.9734629837282,510.86807905530065,511.8961486816406,2013400
2022-08-31 00:00:00-04:00,509.9183664355364,516.0668843731147,508.2930795701521,508.4595642089844,2891300
2022-09-01 00:00:00-04:00,508.45968797977105,513.2864887715239,504.3084468793849,513.0319213867188,2085300
2022-09-02 00:00:00-04:00,518.5341876013632,518.7006124928639,503.0551189944255,505.54193115234375,1944200
2022-09-06 00:00:00-04:00,509.0471120358145,516.4097267700309,506.1001060927539,506.8442077636719,2711900
2022-09-07 00:00:00-04:00,506.1783734565861,512.5423181905663,503.9069275498542,510.7604064941406,2504400
2022-09-08 00:00:00-04:00,510.04569744373146,517.4278517033587,507.9504767155893,516.4683837890625,1557500
2022-09-09 00:00:00-04:00,518.4032467564572,518.4032467564572,513.2470090334174,514.9755859375,2495500
2022-09-12 00:00:00-04:00,515.6237678079044,525.4648349016414,513.1684165326287,521.7621459960938,2792000
2022-09-13 00:00:00-04:00,514.6415825913244,515.8790891177782,502.8264344799713,504.7809143066406,3172500
2022-09-14 00:00:00-04:00,504.8202367520441,506.17559549068295,497.0613324929722,500.665771484375,2648100
2022-09-15 00:00:00-04:00,507.0791710892611,518.5505659069939,504.95777380551147,513.5711059570312,3058100
2022-09-16 00:00:00-04:00,509.2594622187852,513.4826539732217,507.84517763712677,511.7148132324219,3981700
2022-09-19 00:00:00-04:00,509.3282674884402,514.6416212094346,503.80858273742825,514.1996459960938,2130800
2022-09-20 00:00:00-04:00,514.8772973340219,515.299610531992,505.615720130392,513.4630126953125,2421700
2022-09-21 00:00:00-04:00,515.6532403684189,518.5799997901674,502.8755832468756,502.93450927734375,2427700
2022-09-22 00:00:00-04:00,501.9032887670277,511.6657383506887,497.0711440278608,508.2184753417969,2285600
2022-09-23 00:00:00-04:00,504.38806927100217,505.4683998354421,497.3363077235034,504.4371643066406,2536900
2022-09-26 00:00:00-04:00,498.3282972849496,503.41577803062245,490.08812386165397,499.28094482421875,2867400
2022-09-27 00:00:00-04:00,501.25505252487693,507.5603778802601,494.58631000005886,499.290771484375,2583400
2022-09-28 00:00:00-04:00,497.4345317584384,507.04969565596446,491.8559509333759,504.76129150390625,3027300
2022-09-29 00:00:00-04:00,505.5765008413871,505.5765008413871,493.49615431422546,499.7425537109375,2392000
2022-09-30 00:00:00-04:00,501.9720329099694,507.3246808366118,495.8238235760595,496.020263671875,3116000
2022-10-03 00:00:00-04:00,498.0237860708146,508.5621643099467,496.3737972423863,506.3032531738281,2562400
2022-10-04 00:00:00-04:00,509.0924917281574,515.2210986519374,507.599678967387,513.826416015625,3189800
2022-10-05 00:00:00-04:00,511.69513896970824,519.8959871805334,510.8406816330629,517.65673828125,2281800
2022-10-06 00:00:00-04:00,518.8943168179244,519.1398519474993,507.5112818349865,509.8586120605469,2187300
2022-10-07 00:00:00-04:00,504.9872066513715,504.9872066513715,492.1113579982564,495.83367919921875,3273700
2022-10-10 00:00:00-04:00,496.5702084164867,497.26751973089733,486.1791458612421,489.9505615234375,2459100
2022-10-11 00:00:00-04:00,488.0943610765019,497.77825193223447,486.33632120506286,490.8836364746094,2844500
2022-10-12 00:00:00-04:00,493.1622028486869,499.1728977764273,489.312198988294,491.03094482421875,2254300
2022-10-13 00:00:00-04:00,484.6371998161494,504.2996101636268,479.0291564657405,500.80322265625,3999700
2022-10-14 00:00:00-04:00,510.71309063910337,520.4460772021689,502.7872091351958,503.9657897949219,5628900
2022-10-17 00:00:00-04:00,508.49349361012264,514.9461649129976,506.07746596140356,512.5595703125,3282300
2022-10-18 00:00:00-04:00,522.4987397569089,522.4987397569089,509.0728960669557,512.8836059570312,2345500
2022-10-19 00:00:00-04:00,512.4219664524389,514.4648354434734,505.4094690109298,511.02734375,2500500
2022-10-20 00:00:00-04:00,513.7085902176806,519.9648205736961,510.4970314598138,511.5773620605469,2390800
2022-10-21 00:00:00-04:00,508.8076905296972,526.9478562191011,508.75859549511637,524.1978149414062,2896000
2022-10-24 00:00:00-04:00,528.4603820987211,536.7201578916524,528.1951849631882,531.9273071289062,2627100
2022-10-25 00:00:00-04:00,528.1852444890905,534.205769712755,524.3647640334698,530.5718383789062,2411900
2022-10-26 00:00:00-04:00,531.7112892015565,537.8594990225218,530.5622014704024,533.4692993164062,2863500
2022-10-27 00:00:00-04:00,536.759452657208,536.759452657208,530.1201731942774,532.1237182617188,2212100
2022-10-28 00:00:00-04:00,535.236980552367,543.1235960828725,533.9798721162429,541.39501953125,2761900
2022-10-31 00:00:00-04:00,545.0879454829588,548.1325568760868,540.3049263245088,545.2352905273438,2770400
2022-11-01 00:00:00-04:00,545.0879406525635,545.7656199495569,534.5004380046214,537.5352783203125,3338900
2022-11-02 00:00:00-04:00,534.68708789096,544.6755000235177,533.3710531787411,533.724609375,2696200
2022-11-03 00:00:00-04:00,532.0647693018767,538.0852951862257,528.5192565875001,533.9013671875,2245300
2022-11-04 00:00:00-04:00,537.2799450945892,537.9772864253581,517.7255542406826,528.5585327148438,3513100
2022-11-07 00:00:00-05:00,528.5586165025196,537.1818401778962,525.9068247601203,535.2863159179688,2540300
2022-11-08 00:00:00-05:00,537.2799475382864,544.8915363991521,532.3201500115161,543.1727905273438,2797000
2022-11-09 00:00:00-05:00,543.8897661495134,544.704899561008,529.8058457472168,531.0040283203125,2672600
2022-11-10 00:00:00-05:00,539.126414709749,541.8469632650925,524.4139681859729,534.451416015625,3426400
2022-11-11 00:00:00-05:00,536.5237320998689,536.5237320998689,500.5478914211177,512.7559204101562,7034300
2022-11-14 00:00:00-05:00,512.677366560219,519.5326884095687,504.2407528687568,504.57470703125,5238400
2022-11-15 00:00:00-05:00,503.65148502301565,507.41310005421036,491.8265045971088,494.0265197753906,5103800
2022-11-16 00:00:00-05:00,496.855035021925,504.94786254951686,496.44252285464756,502.38446044921875,3430800
2022-11-17 00:00:00-05:00,503.01307534503377,517.5684054209503,503.01307534503377,506.1068420410156,4246300
2022-11-18 00:00:00-05:00,512.7952126323473,523.4809064757148,510.1827451785007,520.5344848632812,3566000
2022-11-21 00:00:00-05:00,519.5621549617832,522.449650426617,506.17557516494503,507.9532470703125,3349600
2022-11-22 00:00:00-05:00,510.65409743780646,515.2897714925429,510.6246044512688,513.7478637695312,2567400
2022-11-23 00:00:00-05:00,515.6237307387718,520.9665771274688,513.6594498597669,520.2496337890625,2238300
2022-11-25 00:00:00-05:00,524.4629671382866,531.1906048173606,523.0094185466248,528.018310546875,1419200
2022-11-28 00:00:00-05:00,526.2603336165552,529.9433603006149,522.1942577705303,522.763916015625,2699900
2022-11-29 00:00:00-05:00,522.1746293247509,523.4514000015615,514.2979031797555,518.5701904296875,3751000
2022-11-30 00:00:00-05:00,520.2594417706723,538.2915870782375,518.0594566212342,537.977294921875,9688900
2022-12-01 00:00:00-05:00,542.4951280802712,543.1237124055033,526.230883321773,527.321044921875,2997800
2022-12-02 00:00:00-05:00,524.9271361535256,530.6213765104285,524.5429061629172,528.2077026367188,2346200
2022-12-05 00:00:00-05:00,523.6069137858215,532.3650714540898,523.0059757564046,527.104248046875,2424800
2022-12-06 00:00:00-05:00,526.4935746013246,532.5721057118668,526.3162515402405,531.3209228515625,3097700
2022-12-07 00:00:00-05:00,532.8183598581261,537.8131093814061,531.6262847696539,534.8576049804688,2849100
2022-12-08 00:00:00-05:00,536.7787227207475,543.1133469332094,535.7147843747233,539.7933349609375,2272300
2022-12-09 00:00:00-05:00,539.8031967734767,540.3548885522713,530.8775754162558,531.2026977539062,2852400
2022-12-12 00:00:00-05:00,533.8133817894634,537.9806842939403,531.2815523506999,537.763916015625,2714100
2022-12-13 00:00:00-05:00,542.3940594006435,542.8176743998512,527.1633413801616,530.237060546875,3369700
2022-12-14 00:00:00-05:00,533.8921182162208,535.4191166794566,523.685791571104,530.3750610351562,2654600
2022-12-15 00:00:00-05:00,526.0699241679625,526.1487544553388,517.6762723941774,519.853515625,2963800
2022-12-16 00:00:00-05:00,517.3610619514424,518.0112464530904,508.0708736712585,515.9325561523438,7109100
2022-12-19 00:00:00-05:00,516.8191524583211,519.3904868545042,513.2036024289011,515.833984375,1808100
2022-12-20 00:00:00-05:00,519.1737322432601,519.1737322432601,511.99187837399757,512.4943237304688,2086100
2022-12-21 00:00:00-05:00,515.863595222061,520.0505597948502,510.4155865744135,519.715576171875,2182000
2022-12-22 00:00:00-05:00,518.671279595156,521.1637837387229,513.893238384693,519.2722778320312,1851600
2022-12-23 00:00:00-05:00,516.3265432831,523.4296264648438,515.1443897445694,523.4296264648438,1292300
2022-12-27 00:00:00-05:00,526.010776787716,527.8924814612323,521.9912742533471,524.0995483398438,1596700
2022-12-28 00:00:00-05:00,527.1338681335101,530.1682025201558,519.9027082935555,520.612060546875,1694200
2022-12-29 00:00:00-05:00,524.6413946941394,525.7645007515354,521.0159833268318,522.0208740234375,1379700
2022-12-30 00:00:00-05:00,522.1390832109112,522.6316672516762,517.0556423673669,522.31640625,1849600
2023-01-03 00:00:00-05:00,517.3413327104142,517.8339167637914,504.56367109826505,510.9476013183594,3525600
2023-01-04 00:00:00-05:00,510.94759474835763,510.94759474835763,493.1751539128471,497.0173034667969,5070400
2023-01-05 00:00:00-05:00,493.57908838866103,494.64305672745775,481.2546256124802,482.6929626464844,5497100
2023-01-06 00:00:00-05:00,484.2987744845716,485.5597884286575,480.30885577299534,482.73236083984375,4841300
2023-01-09 00:00:00-05:00,485.1066550847942,492.5742164753273,481.29405913318647,482.79150390625,3702800
2023-01-10 00:00:00-05:00,481.59945275001957,483.19542033139254,475.52095207873606,478.7917175292969,3164000
2023-01-11 00:00:00-05:00,478.0922407524558,488.24932156629694,477.8065335822324,486.0819396972656,4274200
2023-01-12 00:00:00-05:00,482.73238183574,491.33291040080604,478.02327939512384,488.31829833984375,3726800
2023-01-13 00:00:00-05:00,478.90001281690985,501.94310728620644,478.7916587656454,482.3087158203125,5390100
2023-01-17 00:00:00-05:00,483.91456879412885,485.6287516179246,476.60460847430835,477.88531494140625,4495600
2023-01-18 00:00:00-05:00,480.81125437472224,482.23976007200565,467.708531346649,469.1764221191406,4398200
2023-01-19 00:00:00-05:00,470.7822636804166,479.17591492972673,470.3094022454878,477.1759948730469,4549600
2023-01-20 00:00:00-05:00,478.3286546646217,479.7669916371778,471.8955083319221,479.5010070800781,3525900
2023-01-23 00:00:00-05:00,479.4615835881703,482.83087157746866,474.2500662044538,478.6044921875,3418700
