Date,Open,High,Low,Close,Volume
2022-06-09 00:00:00-04:00,306.6970132016757,307.0119852447377,298.34058202182763,298.4783935546875,1963300
2022-06-10 00:00:00-04:00,294.52164802840156,296.9134049421182,292.1987668412461,292.3365783691406,2469800
2022-06-13 00:00:00-04:00,285.8600850268666,288.5471393682109,283.97031299302546,286.69671630859375,2898800
2022-06-14 00:00:00-04:00,284.61994242016243,287.4053993411629,282.76951928965536,286.2144470214844,2422600
2022-06-15 00:00:00-04:00,287.01170890901705,291.67711586685186,283.99000784576526,288.37982177734375,1970100
2022-06-16 00:00:00-04:00,285.63372074333904,285.63372074333904,278.655255320488,283.5372314453125,2628600
2022-06-17 00:00:00-04:00,285.4466821845689,296.25389190049907,285.1218579364809,286.3226623535156,6900000
2022-06-21 00:00:00-04:00,287.7794005304208,294.5708229055237,285.74196480667484,292.6613464355469,2821300
2022-06-22 00:00:00-04:00,292.2873182839404,304.77764320764777,291.7656590491883,301.8642272949219,4535700
2022-06-23 00:00:00-04:00,304.63004267796236,308.2619832311364,302.3563927430337,307.79937744140625,3729300
2022-06-24 00:00:00-04:00,314.52190252495336,320.6932639618846,313.99042099477145,320.49639892578125,5449900
2022-06-27 00:00:00-04:00,319.12824790876124,325.6440773240762,316.9333261718151,322.1203918457031,3218900
2022-06-28 00:00:00-04:00,321.38220616054895,323.8921000046255,311.77579991175065,312.62225341796875,2742900
2022-06-29 00:00:00-04:00,313.15376343057943,319.59086509369564,312.6517786567125,317.9176025390625,2562500
2022-06-30 00:00:00-04:00,317.06133310510273,321.90390075388774,314.9746958225053,319.1282958984375,2732900
2022-07-01 00:00:00-04:00,318.78378120200534,320.27985332087275,312.7600836751983,319.6007080078125,1817800
2022-07-05 00:00:00-04:00,317.36636298724,322.27783501315037,313.91158372619424,322.0317687988281,2107700
2022-07-06 00:00:00-04:00,322.8388841002167,327.5042900694593,321.6085529870299,324.9550476074219,2252500
2022-07-07 00:00:00-04:00,322.10073633948764,325.299597739345,321.1066190309532,322.78973388671875,2395000
2022-07-08 00:00:00-04:00,321.4116879444432,329.25628032240877,321.027840256626,325.27001953125,1898200
2022-07-11 00:00:00-04:00,325.4078122110236,327.4452478133347,324.2463868092993,325.860595703125,1342600
2022-07-12 00:00:00-04:00,324.80743293870825,326.76611057386106,318.2718992640585,318.498291015625,2058200
2022-07-13 00:00:00-04:00,316.94317666111647,319.57114734374136,315.7817211532292,317.3860778808594,2564200
2022-07-14 00:00:00-04:00,312.5435152066942,322.60270466622774,310.54545846652445,321.74639892578125,2615700
2022-07-15 00:00:00-04:00,326.74643640884045,330.0535522204257,323.0062416165882,326.38226318359375,3340300
2022-07-18 00:00:00-04:00,324.9255584926485,326.7464547585237,314.6793561909047,316.7069396972656,2116300
2022-07-19 00:00:00-04:00,318.99044593570136,322.22868625393295,316.7758496461971,321.0672607421875,1628100
2022-07-20 00:00:00-04:00,321.9432386572092,322.6617629282818,315.2699230879861,316.9628601074219,2051000
2022-07-21 00:00:00-04:00,316.39200897365146,322.8881342046778,314.6793673794377,321.77593994140625,1692100
2022-07-22 00:00:00-04:00,321.80542258893354,324.03969310902255,320.70302066433,323.57708740234375,1850800
2022-07-25 00:00:00-04:00,323.57707817305044,327.04167972512704,322.89793300522535,326.3330078125,1741700
2022-07-26 00:00:00-04:00,325.78185725827717,327.337012753054,323.4393017916983,326.3428955078125,1812300
2022-07-27 00:00:00-04:00,323.8034781276227,325.663723172127,320.07310574025564,323.76409912109375,1643000
2022-07-28 00:00:00-04:00,325.0436931040085,328.3409871568423,316.6774398545967,325.5948791503906,2350900
2022-07-29 00:00:00-04:00,325.85078817898227,325.85078817898227,321.6775139388719,324.5023498535156,3399900
2022-08-01 00:00:00-04:00,322.3565839231362,325.2306204043586,318.37029334121377,319.0494384765625,2464300
2022-08-02 00:00:00-04:00,322.04162287298396,323.8034653879196,314.33481217607687,315.16162109375,3405700
2022-08-03 00:00:00-04:00,315.58489634036044,315.9293951028417,305.3386939370318,308.8918762207031,5152200
2022-08-04 00:00:00-04:00,305.3190366341035,305.36823787263376,297.4842650524194,300.9784240722656,4696300
2022-08-05 00:00:00-04:00,297.72048634966796,300.51579532956055,295.5846180951552,296.5787353515625,2814300
2022-08-08 00:00:00-04:00,295.91927701607347,301.30320796358194,291.8641098744182,297.74017333984375,3218900
2022-08-09 00:00:00-04:00,300.28938877220224,301.8740709547093,296.559016216376,298.251953125,2122900
2022-08-10 00:00:00-04:00,299.70867032478213,302.2972918892334,297.8287207093921,299.8169250488281,2351000
2022-08-11 00:00:00-04:00,296.29327979620865,300.61421738984893,294.91531485927175,296.43109130859375,2198800
2022-08-12 00:00:00-04:00,299.12692872061103,304.62715974319065,297.52718862060044,304.2222900390625,2305100
2022-08-15 00:00:00-04:00,305.33809830088745,310.67047407383683,303.4618959168513,310.0088806152344,2795800
2022-08-16 00:00:00-04:00,309.9990439325033,310.43353677914496,305.75289945494,306.42437744140625,2248000
2022-08-17 00:00:00-04:00,306.128120242926,316.5855105534804,306.128120242926,312.85284423828125,2747200
2022-08-18 00:00:00-04:00,312.7837430158232,314.966061561529,310.2656854735045,312.7541198730469,2261600
2022-08-19 00:00:00-04:00,313.5342476224073,321.6710592475205,313.5243631959716,318.7283630371094,3393100
2022-08-22 00:00:00-04:00,318.24449033594277,321.6907797973521,316.3781721072392,319.0542297363281,2488000
2022-08-23 00:00:00-04:00,317.21748893610413,317.8099818862026,309.93977938680473,311.1543884277344,2962000
2022-08-24 00:00:00-04:00,312.50722511067244,316.84223870982237,311.2728773687646,314.8771667480469,1827000
2022-08-25 00:00:00-04:00,316.58551642066845,319.32082018136066,311.87522612781714,319.0937194824219,1977900
2022-08-26 00:00:00-04:00,319.538091934443,320.52557021112244,311.32226543996325,311.608642578125,1858000
2022-08-29 00:00:00-04:00,309.4164461192821,310.9272867090241,305.80227193421496,306.2663879394531,1697000
2022-08-30 00:00:00-04:00,306.2565317478881,308.0636037614836,302.1782415828936,303.1953430175781,1980300
2022-08-31 00:00:00-04:00,303.2940997385585,304.9530560512085,297.33957665537696,297.4580993652344,3183500
2022-09-01 00:00:00-04:00,297.2309225898192,305.5356174319206,296.73718351574973,305.2591247558594,2939200
2022-09-02 00:00:00-04:00,306.2268820238488,306.33552030759154,296.00650569797364,297.55682373046875,2525400
2022-09-06 00:00:00-04:00,299.1565221838999,308.91278114173,298.4455366995801,302.9780578613281,2322200
2022-09-07 00:00:00-04:00,304.9036617419007,308.4882127678798,301.06238685179346,307.6982421875,2228100
2022-09-08 00:00:00-04:00,308.0438116512862,311.7764777402333,303.738391376775,311.5493469238281,2212500
2022-09-09 00:00:00-04:00,312.4874845408092,316.1609046043412,311.2728755212217,313.7218322753906,2177000
2022-09-12 00:00:00-04:00,314.89697741222915,316.4374411878453,310.937179687045,311.2729187011719,2077400
2022-09-13 00:00:00-04:00,306.1281308756315,308.3993187144713,301.170970952884,302.642333984375,2272400
2022-09-14 00:00:00-04:00,303.36318202761134,307.9055879640178,302.0695879425325,305.7331237792969,2002900
2022-09-15 00:00:00-04:00,305.8318642745765,308.3696904760252,301.92145904829374,305.5948791503906,2348100
2022-09-16 00:00:00-04:00,304.11369298451285,308.0537217546473,302.8990838278382,305.0221862792969,4380200
2022-09-19 00:00:00-04:00,302.642323490843,302.68180092052904,293.9228742845671,301.26971435546875,2515300
2022-09-20 00:00:00-04:00,300.0156385978153,300.0156385978153,295.19674008559497,297.9518127441406,1816800
2022-09-21 00:00:00-04:00,297.23096920584203,300.7167664100475,292.60957798026493,292.767578125,2241200
2022-09-22 00:00:00-04:00,297.033442837686,308.69555845302364,296.2039647315019,306.97735595703125,5918300
2022-09-23 00:00:00-04:00,307.96483673941873,311.2333873332556,301.2993585576848,307.5599670410156,4572600
2022-09-26 00:00:00-04:00,304.9332763414012,307.8266105623416,301.062378416374,303.6495666503906,3760000
2022-09-27 00:00:00-04:00,305.2788732685843,310.01878661305284,304.45927963891677,307.2044677734375,3019600
2022-09-28 00:00:00-04:00,329.35360015623684,337.4213102440772,323.9916008064453,330.1929626464844,9436300
2022-09-29 00:00:00-04:00,329.7881216061884,330.4892227454249,323.1720050914744,325.8777160644531,3743100
2022-09-30 00:00:00-04:00,323.0534915836497,325.3839558384036,318.38273891955015,319.30108642578125,4474100
2022-10-03 00:00:00-04:00,321.90799552628243,325.22593781216034,313.0799383707726,317.5235900878906,3340500
2022-10-04 00:00:00-04:00,318.1457670623107,325.9666088414153,317.7507817500312,325.7592468261719,2622500
2022-10-05 00:00:00-04:00,324.18908378461316,329.6696059228554,323.4188519874288,327.6255187988281,2186100
2022-10-06 00:00:00-04:00,323.8336383461786,335.0119000117774,322.77702932538455,328.7809143066406,4299200
2022-10-07 00:00:00-04:00,328.800626312212,328.8993801619595,320.83166979114543,322.56964111328125,2601600
2022-10-10 00:00:00-04:00,322.1449846399554,322.91521633634676,316.2299704531955,319.83428955078125,1956200
2022-10-11 00:00:00-04:00,315.993053245441,324.9099810112929,315.4301833868405,323.4978942871094,2598900
2022-10-12 00:00:00-04:00,323.28064038122596,329.4721182763059,319.8244664412833,320.5058288574219,1764700
2022-10-13 00:00:00-04:00,315.1240499636753,329.19561483172237,315.10431124770815,327.9415283203125,2657400
2022-10-14 00:00:00-04:00,327.40827189980934,331.0915764606533,324.1199827301172,327.24041748046875,2231400
2022-10-17 00:00:00-04:00,328.6228848598951,333.352883830248,327.5958990744579,328.59326171875,2230000
2022-10-18 00:00:00-04:00,329.9559684533617,331.13103974487444,326.23315648535936,330.8348083496094,2087100
2022-10-19 00:00:00-04:00,331.0521104616005,331.42735704904504,321.8883127555086,325.166748046875,2419000
2022-10-20 00:00:00-04:00,327.00340431474115,327.28978143452895,321.8191436947967,324.949462890625,1761200
2022-10-21 00:00:00-04:00,324.94945302370513,338.142147088095,322.67823512076103,336.5029296875,3274700
2022-10-24 00:00:00-04:00,339.9097579954913,347.3652065878916,339.9097579954913,343.5436706542969,3375900
2022-10-25 00:00:00-04:00,342.18092088641254,347.91816658068325,338.75437046847884,346.91094970703125,2513100
2022-10-26 00:00:00-04:00,348.08606804193903,356.95363319145497,346.05186534591945,353.3789367675781,2373500
2022-10-27 00:00:00-04:00,354.4947987248791,356.5981321680279,350.8707705111392,351.86810302734375,2347600
2022-10-28 00:00:00-04:00,355.80812565461724,357.46708167407957,352.5691986061924,355.39337158203125,2942100
2022-10-31 00:00:00-04:00,354.1590721286409,359.36310184856336,346.0716227636845,357.5559997558594,4258200
2022-11-01 00:00:00-04:00,341.49956143139747,354.4947777328816,336.48318559973256,348.1650390625,7013000
2022-11-02 00:00:00-04:00,349.7252578223716,358.6026765597426,345.8247071582049,350.5152282714844,3774400
2022-11-03 00:00:00-04:00,349.62651379593285,358.28668638256147,347.1084565501964,357.1510925292969,2602500
2022-11-04 00:00:00-04:00,360.6270335630024,361.2985114745983,348.9155269969137,352.9345703125,3004600
2022-11-07 00:00:00-05:00,353.5172093657791,362.4045135118462,353.02347024655313,360.4986877441406,2560300
2022-11-08 00:00:00-05:00,360.5776847878824,364.1326125921422,357.39800354843965,362.06878662109375,3278600
2022-11-09 00:00:00-05:00,363.82646691061706,365.1694227846548,357.3782355322122,358.72119140625,2323700
2022-11-10 00:00:00-05:00,362.641487710993,364.3794590016054,358.4545897495468,364.10296630859375,2994000
2022-11-11 00:00:00-05:00,361.57504473052705,363.224116555412,340.20600063444266,347.8885803222656,6646300
2022-11-14 00:00:00-05:00,355.5628856793093,357.2759690198574,336.7979627212461,352.582275390625,4717400
2022-11-15 00:00:00-05:00,353.4537000630634,353.50319961554266,342.9770200564576,346.531982421875,4180700
2022-11-16 00:00:00-05:00,346.5814743173472,353.3942807047635,346.5418565445349,349.48284912109375,3563800
2022-11-17 00:00:00-05:00,349.46303168970627,358.76130118571683,349.26497305855736,357.2462463378906,2929700
2022-11-18 00:00:00-05:00,359.0088916918388,361.1082106247362,355.84016484465775,358.13751220703125,2420900
2022-11-21 00:00:00-05:00,356.86998418973155,360.207063618426,351.8989965986993,357.6423645019531,1999200
2022-11-22 00:00:00-05:00,358.46431114398973,359.2564853791559,353.8102044087361,357.3552551269531,2460400
2022-11-23 00:00:00-05:00,357.8107184174291,358.9296863230917,355.12719597520305,358.18701171875,1993000
2022-11-25 00:00:00-05:00,359.3555028614659,362.2568779209709,358.01868244164166,361.68255615234375,1039100
2022-11-28 00:00:00-05:00,359.90013154831007,365.90094003714836,357.47404904455374,362.19744873046875,2481300
2022-11-29 00:00:00-05:00,361.0586721954194,362.5341093705931,357.11756506291357,360.3952331542969,2207000
2022-11-30 00:00:00-05:00,361.504287952566,368.71318137630874,358.26620742412183,367.45556640625,5556400
2022-12-01 00:00:00-05:00,371.1293505638298,371.5254376303129,364.89086594357275,366.712890625,2516100
2022-12-02 00:00:00-05:00,362.50442635457335,371.3769343977874,361.434988179284,371.09967041015625,1925600
2022-12-05 00:00:00-05:00,370.10941672484427,371.5848539095662,364.6829301644777,365.6830749511719,2296500
2022-12-06 00:00:00-05:00,363.41546260909473,367.0199247545056,361.9499070852174,364.9404296875,1971000
2022-12-07 00:00:00-05:00,365.71280305647196,371.57496459980536,365.15827507857574,368.3369140625,1629100
2022-12-08 00:00:00-05:00,369.6143043123261,369.6143043123261,362.9203209192621,368.1586608886719,2090900
2022-12-09 00:00:00-05:00,369.35681634502555,370.3470490966208,357.28587668551916,357.464111328125,2787200
2022-12-12 00:00:00-05:00,359.38521161132763,364.2373466757212,358.959418725935,363.66302490234375,2639200
2022-12-13 00:00:00-05:00,358.09788342100654,369.0993550508901,354.82021535182844,355.1568908691406,5032600
2022-12-14 00:00:00-05:00,355.50344982657174,365.8216575949646,353.57248398175835,359.9495849609375,5095500
2022-12-15 00:00:00-05:00,357.13735864305374,360.4150267326338,353.20613329126803,356.49371337890625,3437100
2022-12-16 00:00:00-05:00,354.4340179766645,356.9591297421373,351.7009960046736,356.3550720214844,6612200
2022-12-19 00:00:00-05:00,354.3151977187441,356.1867522265043,351.1464406533382,354.2854919433594,2658400
2022-12-20 00:00:00-05:00,354.9984699207887,357.9196688601018,352.85956337944384,356.1273498535156,2276000
2022-12-21 00:00:00-05:00,359.0881610637889,367.05952381436225,357.68201705037274,364.4156188964844,2211200
2022-12-22 00:00:00-05:00,363.73232096646984,366.1484914267769,358.7514511690965,361.741943359375,1958100
2022-12-23 00:00:00-05:00,361.2567066392686,364.3066101074219,358.9296537131834,364.3066101074219,1030300
2022-12-27 00:00:00-05:00,365.89100207353596,366.1187664856483,360.77148544618177,361.3161315917969,1372100
2022-12-28 00:00:00-05:00,362.5935652988387,364.41559006281966,360.38533522937166,361.65283203125,996000
2022-12-29 00:00:00-05:00,364.5047100765175,367.32687968057377,362.88071373302967,363.43524169921875,1077900
2022-12-30 00:00:00-05:00,363.9006628376183,364.3561917097455,358.573205233463,362.26678466796875,1388000
2023-01-03 00:00:00-05:00,362.68266378572963,365.39589190360664,357.929528360971,361.425048828125,2006700
2023-01-04 00:00:00-05:00,361.07852541903327,363.53428357708293,356.82050597938377,359.5535583496094,1886200
2023-01-05 00:00:00-05:00,357.42450834839514,357.959212253133,349.51252845539466,355.4143371582031,2008500
2023-01-06 00:00:00-05:00,356.48376356217676,363.11833458294075,354.08738718831637,359.3950500488281,2131300
2023-01-09 00:00:00-05:00,360.4447280953735,361.4052550905617,345.38329613284986,346.4131164550781,2980600
2023-01-10 00:00:00-05:00,345.59122320509056,349.76009454217774,339.9865023198938,349.3045959472656,2465200
2023-01-11 00:00:00-05:00,350.8790507749825,358.22659069474474,347.5716771881931,356.8897705078125,2602800
2023-01-12 00:00:00-05:00,355.7411008099837,356.9788916965877,349.63135169712467,355.61236572265625,2019700
2023-01-13 00:00:00-05:00,356.0580170148974,359.76147803606625,355.1371077587523,358.0879821777344,1690900
2023-01-17 00:00:00-05:00,358.08795746346186,358.46425073858444,353.0674702349668,354.245849609375,2435200
2023-01-18 00:00:00-05:00,352.8397699852591,355.49358672259547,348.146045811857,348.5718688964844,2302300
2023-01-19 00:00:00-05:00,348.9283181653096,352.3248093315953,346.9973823853555,347.6509094238281,2658300
2023-01-20 00:00:00-05:00,343.6107896439707,345.66057884063815,338.2437144457438,342.68988037109375,5391900
2023-01-23 00:00:00-05:00,343.2245719315479,343.2245719315479,336.8970001342754,338.8675537109375,3403100
