Date,Open,High,Low,Close,Volume
2022-02-04 00:00:00-05:00,169.74026080303258,172.13293163187063,168.7515593349262,170.44224548339844,82465400
2022-02-07 00:00:00-05:00,170.9069281895428,171.98460911739758,169.01850485523013,169.72048950195312,77251200
2022-02-08 00:00:00-05:00,169.7896947815161,173.36880426812058,169.49308133099055,172.85467529296875,74829200
2022-02-09 00:00:00-05:00,174.06085672264015,174.65406841618463,172.92384124217506,174.2882537841797,71285000
2022-02-10 00:00:00-05:00,172.1724587336259,173.497314969972,169.6117257649302,170.17527770996094,90865900
2022-02-11 00:00:00-05:00,170.38293006284155,171.12445618243396,166.14139221039608,166.734619140625,98670700
2022-02-14 00:00:00-05:00,165.47895969892528,167.66399657893666,164.67811392450247,166.97190856933594,86185500
2022-02-15 00:00:00-05:00,169.03827882433552,170.99590336357085,168.3264126125434,170.83770751953125,62527400
2022-02-16 00:00:00-05:00,169.90831497784856,171.38147017752664,168.12864971967608,170.60040283203125,61177400
2022-02-17 00:00:00-05:00,169.097610688764,169.96767280734045,166.5665373471458,166.97190856933594,69589300
2022-02-18 00:00:00-05:00,167.90127597007793,168.6131270858014,164.3122851249756,165.4097442626953,82772700
2022-02-22 00:00:00-05:00,163.11594083451655,164.8066267430459,160.3179142665062,162.46340942382812,91162800
2022-02-23 00:00:00-05:00,163.66962699854807,164.27273547030302,157.94505239483,158.26144409179688,90009200
2022-02-24 00:00:00-05:00,150.85606551735563,161.0100333951733,150.28261687942302,160.90127563476562,141147500
2022-02-25 00:00:00-05:00,161.9888438848694,163.25438054909597,159.05239933633467,162.98744201660156,91974200
2022-02-28 00:00:00-05:00,161.21764162242386,163.55097743945427,160.59475493691937,163.25436401367188,95056600
2022-03-01 00:00:00-05:00,162.8391159278842,164.71765762085607,160.13996535717067,161.35606384277344,83474400
2022-03-02 00:00:00-05:00,162.53262038676084,165.46906471272362,161.10888797582302,164.6781005859375,79724800
2022-03-03 00:00:00-05:00,166.5665338285285,167.00156487862694,163.6795274163323,164.35183715820312,76678400
2022-03-04 00:00:00-05:00,162.63147842466853,163.6794993640794,160.26848297696802,161.32638549804688,83737200
2022-03-07 00:00:00-05:00,161.51424698452186,163.1554947837102,157.2430500738223,157.5001220703125,96418800
2022-03-08 00:00:00-05:00,157.0255608067533,161.03968600579563,154.03967840747922,155.66114807128906,131148300
2022-03-09 00:00:00-05:00,159.65549448445674,161.56369599117872,157.60889047449194,161.10888671875,91454900
2022-03-10 00:00:00-05:00,158.38996932496497,158.57782501434883,154.21764799767786,156.7289581298828,105342000
2022-03-11 00:00:00-05:00,157.13430867356143,157.48036020343002,152.7543686457664,152.9817657470703,96970100
2022-03-14 00:00:00-04:00,149.73882159092994,152.37865247586845,148.40408377434892,148.91819763183594,108732100
2022-03-15 00:00:00-04:00,149.19503109559298,153.81227978180317,148.6809172440221,153.3376922607422,92964300
2022-03-16 00:00:00-04:00,155.2755400866982,158.19220586505833,152.71480737498982,157.78683471679688,102300200
2022-03-17 00:00:00-04:00,156.81792201280442,159.18091764015628,155.84899891222614,158.80520629882812,75615400
2022-03-18 00:00:00-04:00,158.69646308873772,162.62160902198193,157.95493700693672,162.12725830078125,123511700
2022-03-21 00:00:00-04:00,161.66254710921572,164.4704703185811,161.16819645011137,163.5114288330078,95811400
2022-03-22 00:00:00-04:00,163.6399679966274,167.50579420271703,163.04675619137132,166.91258239746094,81532000
2022-03-23 00:00:00-04:00,166.09196206659246,170.68941777592153,165.75579210783724,168.28688049316406,98062700
2022-03-24 00:00:00-04:00,169.1272404255842,172.17244221224735,168.28685338006017,172.10324096679688,90131400
2022-03-25 00:00:00-04:00,171.91540508527538,173.2995810173685,170.79816767026625,172.74591064453125,80546200
2022-03-28 00:00:00-04:00,170.2246982883989,173.7444724462891,170.05662088045295,173.61595153808594,90371900
2022-03-29 00:00:00-04:00,174.69366227465622,176.98744180240544,174.34761073129343,176.93801879882812,100589400
2022-03-30 00:00:00-04:00,176.53264526747873,177.58066638087732,174.7035415674921,175.76145935058594,92633200
2022-03-31 00:00:00-04:00,175.8306316407291,176.0184872973513,172.42949683093696,172.6371307373047,103049300
2022-04-01 00:00:00-04:00,172.06367998935175,172.90408209939133,169.99729796565373,172.34051513671875,78751300
2022-04-04 00:00:00-04:00,172.59763430397675,176.4733425130009,172.46909827670987,176.4239044189453,76468400
2022-04-05 00:00:00-04:00,175.4944955569432,176.28545968095588,172.44929348564514,173.08206176757812,73401800
2022-04-06 00:00:00-04:00,170.41256029792797,171.66821519983668,168.2077605761963,169.8885498046875,89058800
2022-04-07 00:00:00-04:00,169.2261451548218,171.40128534492342,167.93094865879527,170.195068359375,77594700
2022-04-08 00:00:00-04:00,169.83913603499536,169.83913603499536,167.2882844511738,168.16822814941406,76575500
2022-04-11 00:00:00-04:00,166.80380557384342,167.12018214987918,163.6300677131204,163.8772430419922,72246700
2022-04-12 00:00:00-04:00,166.1216191548302,167.9507077557877,164.75720634834892,165.76568603515625,79265200
2022-04-13 00:00:00-04:00,165.49871534969867,169.1074691767195,164.88572535154015,168.47470092773438,70618900
2022-04-14 00:00:00-04:00,168.69225108503292,169.33491613465765,163.17529470900735,163.42247009277344,75329400
2022-04-18 00:00:00-04:00,162.06792517965448,164.71765267033663,161.72188875536017,163.20494079589844,69023900
2022-04-19 00:00:00-04:00,163.15550691744647,165.92387381510858,162.05804777569557,165.50860595703125,67723800
2022-04-20 00:00:00-04:00,166.85327312278687,166.97192757106947,164.22333838701232,165.34056091308594,67929800
2022-04-21 00:00:00-04:00,167.00154458423663,169.5919372305404,164.03544060643478,164.5396728515625,87227800
2022-04-22 00:00:00-04:00,164.57925479719904,165.97331241663696,159.67528882439603,159.96200561523438,84882400
2022-04-25 00:00:00-04:00,159.29956399916097,161.32640487700763,156.66962975305108,161.03968811035156,96046400
2022-04-26 00:00:00-04:00,160.41678512988216,160.50576462570882,154.9492681748931,155.0283660888672,95623200
2022-04-27 00:00:00-04:00,154.14843309408067,157.9845841229826,153.62442257871024,154.8009796142578,88063200
2022-04-28 00:00:00-04:00,157.45070834853635,162.66116929483957,157.1343166381755,161.79110717773438,130216800
2022-04-29 00:00:00-04:00,160.01142015549135,164.32215857199876,155.47328465651995,155.86875915527344,131747600
2022-05-02 00:00:00-04:00,154.9394009763579,156.44221622222133,151.53826579166054,156.17527770996094,123055300
2022-05-03 00:00:00-04:00,156.3631107358487,158.8941988363745,154.55380056141027,157.67808532714844,88966500
2022-05-04 00:00:00-04:00,157.8659508846315,164.59900501150577,157.46057968949572,164.1442108154297,108256500
2022-05-05 00:00:00-04:00,161.9987257835459,162.2261228748432,153.19927452380466,154.99871826171875,130525300
2022-05-06 00:00:00-04:00,154.47393016141885,157.87016645905368,152.6619464103828,155.73143005371094,116124600
2022-05-09 00:00:00-04:00,153.40454213896933,154.2956897470024,149.9984252883887,150.56280517578125,131577900
2022-05-10 00:00:00-04:00,153.9887584738163,155.19674759516099,151.42424806198036,152.9886932373047,115366700
2022-05-11 00:00:00-04:00,151.9886499085931,153.91944732546088,144.3743626847291,145.0575714111328,142689800
2022-05-12 00:00:00-04:00,141.36431108790205,144.7605325429566,137.4333979353619,141.1563720703125,182602000
2022-05-13 00:00:00-04:00,143.16636767087002,146.64181798805166,141.7009439358488,145.66156005859375,113990900
2022-05-16 00:00:00-04:00,144.11693635723864,146.0675411981523,142.76041492801434,144.10702514648438,86643800
2022-05-17 00:00:00-04:00,147.39433598257529,148.2953798154946,145.23579224594178,147.77059936523438,78336300
2022-05-18 00:00:00-04:00,145.40412997962903,145.90910311193247,138.522547165129,139.43350219726562,109742900
2022-05-19 00:00:00-04:00,138.50276949389456,140.26524269966055,135.2550650399964,135.9976806640625,136095600
2022-05-20 00:00:00-04:00,137.72052158505213,139.3146701913345,131.30432764614642,136.23529052734375,137426100
2022-05-23 00:00:00-04:00,136.43333102440718,141.84947532814022,136.29471005044823,141.70095825195312,117726300
2022-05-24 00:00:00-04:00,139.42357835055688,140.57216058388687,135.9778467591175,138.97801208496094,104132700
2022-05-25 00:00:00-04:00,137.06704081622706,140.3939595850538,136.97793056287426,139.136474609375,92482700
2022-05-26 00:00:00-04:00,136.0372655338598,142.91883322079272,135.7897270191604,142.36434936523438,90601500
2022-05-27 00:00:00-04:00,143.95850163802893,148.20625600972926,143.82977677239938,148.16665649414062,90978500
2022-05-31 00:00:00-04:00,147.60227328998045,149.1766146226737,145.39421885333064,147.37452697753906,103718400
2022-06-01 00:00:00-04:00,148.42408974946923,150.24598472935992,146.22594649501977,147.24581909179688,74286600
2022-06-02 00:00:00-04:00,146.3744511691567,149.78058296341084,145.41400068850194,149.72117614746094,72348100
2022-06-03 00:00:00-04:00,145.4536163392429,146.51308836976432,143.03765327403568,143.94859313964844,88570300
2022-06-06 00:00:00-04:00,145.58234733133668,147.1071930141322,143.47331439083774,144.70111083984375,71598400
2022-06-07 00:00:00-04:00,142.92874672189774,147.53295712568794,142.68120820323048,147.24581909179688,67808200
2022-06-08 00:00:00-04:00,147.1170797179272,148.39437170051437,146.0081120984065,146.50318908691406,53950200
2022-06-09 00:00:00-04:00,145.6318828064524,146.49331213315293,141.1266781358424,141.235595703125,69473000
2022-06-10 00:00:00-04:00,138.89884139334572,139.37411121804698,135.71054339838713,135.7798614501953,91437900
2022-06-13 00:00:00-04:00,131.5617859740756,133.86884711264238,130.14587269591448,130.58154296875,122207100
2022-06-14 00:00:00-04:00,131.81918702291455,132.57169851062295,130.18542410357892,131.45281982421875,84784300
2022-06-15 00:00:00-04:00,132.967782588723,135.9877555052229,130.85876470650504,134.0965576171875,91533000
2022-06-16 00:00:00-04:00,130.77954962913986,131.08649496936542,127.7694728358176,128.77943420410156,108123900
2022-06-17 00:00:00-04:00,128.78934383923928,131.7697020745458,128.53189411815816,130.26466369628906,134520300
2022-06-21 00:00:00-04:00,132.1063371668194,135.71049691239972,132.00733083772084,134.53221130371094,81000500
2022-06-22 00:00:00-04:00,133.4628655105341,136.4036244186778,132.59154016969524,134.01736450195312,73409200
2022-06-23 00:00:00-04:00,135.47289465257484,137.2254565758992,134.29460882630008,136.9086151123047,72433800
2022-06-24 00:00:00-04:00,138.52254745012658,140.51276678737705,138.39383769567775,140.26522827148438,89116800
2022-06-27 00:00:00-04:00,141.29498184983507,142.07721202084508,139.58201955025223,140.26522827148438,70207900
2022-06-28 00:00:00-04:00,140.73061748221252,142.00790971797275,135.96797832613174,136.0867919921875,67083400
2022-06-29 00:00:00-04:00,136.10655417319737,139.28493955466715,135.32432417490762,137.85911560058594,66242400
2022-06-30 00:00:00-04:00,135.89865131814642,137.00761908432995,132.45291925282422,135.37387084960938,98964500
2022-07-01 00:00:00-04:00,134.70052861472726,137.6709902862023,134.32428041015396,137.56207275390625,71051600
2022-07-05 00:00:00-04:00,136.41353654419032,140.21572471667852,135.58179560575942,140.1662139892578,73353800
2022-07-06 00:00:00-04:00,139.9582833547265,142.70099924099998,139.6909375263549,141.5128173828125,74064300
2022-07-07 00:00:00-04:00,141.87917340010168,145.1070854141634,141.86927729824623,144.9090576171875,66253700
2022-07-08 00:00:00-04:00,143.82976644595803,146.09722759583343,143.57233184173407,145.5922393798828,64547800
2022-07-11 00:00:00-04:00,144.2357604144387,145.19621119654678,142.36436958190362,143.44363403320312,63141600
2022-07-12 00:00:00-04:00,144.32485245050287,146.9883693281002,143.62185151844355,144.4238739013672,77588800
2022-07-13 00:00:00-04:00,141.5821253849652,145.0080497517364,140.72068113427855,144.05751037597656,71185600
2022-07-14 00:00:00-04:00,142.66138805966412,147.48343313484685,141.839558438582,147.00816345214844,78140700
2022-07-15 00:00:00-04:00,148.30527727971514,149.3746455019247,146.74083201621704,148.69143676757812,76259900
2022-07-18 00:00:00-04:00,149.2558426938876,150.07767245517917,145.25561144877088,145.62197875976562,81420900
2022-07-19 00:00:00-04:00,146.4635686870257,149.74097580423836,145.46351864878457,149.51324462890625,82982400
2022-07-20 00:00:00-04:00,149.63206353389438,152.20646990657906,148.8894480542989,151.5331573486328,64823400
2022-07-21 00:00:00-04:00,152.97878242627604,154.038254385151,150.4439907788462,153.82041931152344,65086600
2022-07-22 00:00:00-04:00,153.86003345536736,154.74126993393372,151.89953271479692,152.5728302001953,66675400
2022-07-25 00:00:00-04:00,152.49363753577708,153.513495117198,150.7806750604614,151.44407653808594,53623900
2022-07-26 00:00:00-04:00,150.7608357086807,151.58266530413573,149.31521939555762,150.1073455810547,55138700
2022-07-27 00:00:00-04:00,151.077706261977,155.78093798390987,150.66184337537968,155.24624633789062,78620700
2022-07-28 00:00:00-04:00,155.43438344853368,156.08788876822933,152.8896953160979,155.80075073242188,81378700
2022-07-29 00:00:00-04:00,159.65244261734333,162.0189101651723,157.9295691511612,160.90992736816406,101786900
2022-08-01 00:00:00-04:00,159.42469228034142,161.97929144829027,159.3058786334535,159.91976928710938,67829400
2022-08-02 00:00:00-04:00,158.52366513949866,160.81091851545926,158.05829153996413,158.43453979492188,59907000
2022-08-03 00:00:00-04:00,159.25638472623694,164.94977090520777,159.16727448166228,164.4943084716797,82507500
2022-08-04 00:00:00-04:00,164.37547225093508,165.54386191374454,162.81102700227106,164.1774444580078,55474100
2022-08-05 00:00:00-04:00,161.82754448282844,164.44518188916692,161.61931662036892,163.9494171142578,56697000
2022-08-08 00:00:00-04:00,164.96072843098338,166.38853307514083,162.8091116181622,163.4734344482422,60276900
2022-08-09 00:00:00-04:00,162.63065511171263,164.41541104321584,161.8671732436039,163.5230255126953,63135500
2022-08-10 00:00:00-04:00,166.25965879539243,167.90560139150796,165.48626699809273,167.80645751953125,70170500
2022-08-11 00:00:00-04:00,168.61949857006715,169.5416288408229,166.76534331006846,167.06280517578125,57149200
2022-08-12 00:00:00-04:00,168.38151108715937,170.71159583813096,167.96505547186905,170.64219665527344,68039400
2022-08-15 00:00:00-04:00,170.06713953808995,171.92129481215983,169.8985813431326,171.72299194335938,54091700
2022-08-16 00:00:00-04:00,171.316448704423,172.23857891476663,170.2059406166903,171.5643310546875,56377100
2022-08-17 00:00:00-04:00,171.30653581698056,174.65789484499606,171.10823296619571,173.0714569091797,79542000
2022-08-18 00:00:00-04:00,172.2782447292557,173.41849756341793,171.65357632418062,172.6748504638672,62290100
2022-08-19 00:00:00-04:00,171.56434272266262,172.2683353022885,169.8589108264947,170.067138671875,70346300
2022-08-22 00:00:00-04:00,168.25265738161295,168.42121559519973,165.72425391872997,166.15061950683594,69026800
2022-08-23 00:00:00-04:00,165.66473794195815,167.280935744184,165.2383724223696,165.81346130371094,54147100
2022-08-24 00:00:00-04:00,165.90268820037664,166.68598968311994,164.84174459703334,166.11090087890625,53841500
2022-08-25 00:00:00-04:00,167.3503403772366,168.69882104260972,166.92398997332523,168.58975219726562,51218200
2022-08-26 00:00:00-04:00,169.12516499135796,169.60109483323743,162.17453470880875,162.23402404785156,78961000
2022-08-29 00:00:00-04:00,159.78496833406965,161.52014490977737,158.46624745052617,160.01303100585938,73314000
2022-08-30 00:00:00-04:00,160.7566756456888,161.18302604986323,156.38402711083904,157.56394958496094,77906200
2022-08-31 00:00:00-04:00,158.95206666989023,159.2197838289631,155.80892046586476,155.88824462890625,87991100
2022-09-01 00:00:00-04:00,155.31318305176345,157.07810438295647,153.35986869147573,156.62200927734375,74229900
2022-09-02 00:00:00-04:00,158.39681673411573,159.00165025452608,153.6573075595706,154.4901885986328,76957800
2022-09-06 00:00:00-04:00,155.14459284791846,155.75933618065528,152.38814256756493,153.2210235595703,73714800
2022-09-07 00:00:00-04:00,153.50857322077545,155.3428933448583,152.3088161128693,154.638916015625,87449600
2022-09-08 00:00:00-04:00,153.33010988026152,155.0355417038874,151.38670554768606,153.15164184570312,84923800
2022-09-09 00:00:00-04:00,154.15308737011645,156.48318766825236,153.43918494385946,156.0369873046875,68028800
2022-09-12 00:00:00-04:00,158.23816985639266,162.8686102376433,157.95063299367388,162.04563903808594,104956000
2022-09-13 00:00:00-04:00,158.5455462848208,159.180124500749,152.07086046104854,152.53688049316406,122656600
2022-09-14 00:00:00-04:00,153.47884621923177,155.76929209649325,152.30884865943295,153.99444580078125,87965400
2022-09-15 00:00:00-04:00,153.34001627506757,153.92503012186992,150.09772601729125,151.07933044433594,90481100
2022-09-16 00:00:00-04:00,149.92915153803668,150.06796503432568,147.11319683833148,149.4234619140625,162278800
2022-09-19 00:00:00-04:00,148.04525764493366,153.25078718310735,147.83704493594828,153.1714630126953,81474200
2022-09-20 00:00:00-04:00,152.10060054585608,156.74096590263613,151.78331901222964,155.57095336914062,107689800
2022-09-21 00:00:00-04:00,156.00723946945058,157.39538977216904,152.2989290227251,152.41790771484375,101696800
2022-09-22 00:00:00-04:00,151.08926156342622,153.16155447091765,149.63171206994656,151.4462127685547,86652500
2022-09-23 00:00:00-04:00,149.9093337524189,150.18696077654803,147.30160656555793,149.15576171875,96029900
2022-09-26 00:00:00-04:00,148.39229118329982,152.46747755514969,148.3724563593569,149.49288940429688,93339400
2022-09-27 00:00:00-04:00,151.44621230920816,153.40943636669076,148.67983669546854,150.47450256347656,84442700
2022-09-28 00:00:00-04:00,146.38940848332982,149.36399685548867,143.61312297674044,148.57077026367188,146691400
2022-09-29 00:00:00-04:00,144.86246409630246,145.47720753676353,139.48836096299837,141.2731170654297,128138200
2022-09-30 00:00:00-04:00,140.08325463106496,141.8878451720602,136.83103982245925,137.0293426513672,124925300
2022-10-03 00:00:00-04:00,137.0392725769372,141.85810562818563,136.523673099524,141.24334716796875,114311700
2022-10-04 00:00:00-04:00,143.80149836508554,144.98142069544934,143.03801654022595,144.86244201660156,87830100
2022-10-05 00:00:00-04:00,142.8496466825943,146.13160654743484,141.79861281888807,145.15989685058594,79471000
2022-10-06 00:00:00-04:00,144.57489084958434,146.29023237394517,143.9898921692441,144.19810485839844,68402200
2022-10-07 00:00:00-04:00,141.33261037407277,141.88787961114065,138.26878780461504,138.9033660888672,85925600
2022-10-10 00:00:00-04:00,139.23052978515625,140.68807893351243,137.39620982526657,139.23052978515625,74899000
2022-10-11 00:00:00-04:00,138.7149548520656,140.1526845633486,137.04919274813565,137.80274963378906,77033700
2022-10-12 00:00:00-04:00,137.95149912188813,139.1710761259316,136.98971433176493,137.16818237304688,70433700
2022-10-13 00:00:00-04:00,133.84655819189766,142.37370189296797,133.23179968022453,141.77879333496094,113224000
2022-10-14 00:00:00-04:00,143.08760190647146,143.29582973253952,137.0194469635534,137.2078399658203,88598000
2022-10-17 00:00:00-04:00,139.87508930562527,141.6895751774198,139.08186259193963,141.2037353515625,85250900
2022-10-18 00:00:00-04:00,144.25763064725408,145.45737285512135,139.41896190464658,142.53236389160156,99136600
2022-10-19 00:00:00-04:00,140.48981652781933,143.7221972339773,140.30142350309595,142.6414337158203,61758300
2022-10-20 00:00:00-04:00,141.8085387444495,144.65422327538215,141.4416625790876,142.17539978027344,64522000
2022-10-21 00:00:00-04:00,141.65981364869302,146.59764141100962,141.44167595013897,146.02255249023438,86548600
2022-10-24 00:00:00-04:00,145.9432007324064,148.9574431607253,144.76327843946845,148.18405151367188,75981900
2022-10-25 00:00:00-04:00,148.81866486074222,151.19834483179957,148.09485253362456,151.0496063232422,74732300
2022-10-26 00:00:00-04:00,149.68127802721824,150.70255205209193,146.7859989977972,148.0849151611328,88194300
2022-10-27 00:00:00-04:00,146.81577669028928,147.78747133994761,142.90914813633714,143.57347106933594,109180200
2022-10-28 00:00:00-04:00,146.94466612223064,156.16589332545084,146.56789520737337,154.42080688476562,164762400
2022-10-31 00:00:00-04:00,151.86263915658375,152.93349267209908,150.63313731368754,152.04110717773438,97943200
2022-11-01 00:00:00-04:00,153.76638457385164,154.1332456185264,147.86678753906853,149.3739013671875,80379300
2022-11-02 00:00:00-04:00,147.68830726651015,150.88103327809233,143.77176899899692,143.801513671875,93604600
2022-11-03 00:00:00-04:00,140.85666963398046,141.59040686521578,137.5747096127731,137.70361328125,97918500
2022-11-04 00:00:00-04:00,141.120123243055,141.6961661172134,133.46275838707896,137.43545532226562,140814800
2022-11-07 00:00:00-05:00,136.17409807109766,138.2001665166787,134.7439249779187,137.97174072265625,83374600
2022-11-08 00:00:00-05:00,139.45159797711918,140.4646247855077,136.55153102939948,138.5478057861328,89908500
2022-11-09 00:00:00-05:00,137.55462911422765,137.6042908560264,133.67131428695888,133.94940185546875,74917800
2022-11-10 00:00:00-05:00,140.27594680257377,145.8675079345703,138.5478180252984,145.8675079345703,118854000
2022-11-11 00:00:00-05:00,144.82468609607616,148.98607375202326,143.38457121354247,148.67819213867188,93979700
2022-11-14 00:00:00-05:00,147.95314532972054,149.254200962264,146.42364874524867,147.26785278320312,73374100
2022-11-15 00:00:00-05:00,151.18098157028936,152.5416254075116,147.54596027380225,149.01585388183594,89868300
2022-11-16 00:00:00-05:00,148.1120742927186,148.84701350670014,146.28462223489134,147.77438354492188,64218300
2022-11-17 00:00:00-05:00,145.43049715469073,150.44603011367934,145.1524095789711,149.69122314453125,80389400
2022-11-18 00:00:00-05:00,151.27036618763825,151.6577035353549,148.94634210133836,150.25732421875,74829600
2022-11-21 00:00:00-05:00,149.13505921813822,149.3436173383075,146.71171145763637,146.99972534179688,58724100
2022-11-22 00:00:00-05:00,147.1188970103385,149.39325922806384,145.9270758635219,149.15489196777344,51804100
2022-11-23 00:00:00-05:00,148.429896204709,150.79365588979553,148.32064642544944,150.03884887695312,58301400
2022-11-25 00:00:00-05:00,147.29767662701465,147.86379324693186,146.11579679635545,147.0990447998047,35195900
2022-11-28 00:00:00-05:00,144.14929886495187,145.63906012447168,142.4013177761173,143.23558044433594,69246000
2022-11-29 00:00:00-05:00,143.3051044189075,143.82155926699608,139.39201064327435,140.20640563964844,83763800
2022-11-30 00:00:00-05:00,140.4348271676097,147.70486965569398,139.59063818227912,147.0195770263672,111380900
2022-12-01 00:00:00-05:00,147.19837537475453,148.1120939476033,145.60929037132505,147.2976837158203,71250400
2022-12-02 00:00:00-05:00,144.9637381868504,146.98980724022894,144.65584140124838,146.8011016845703,65447400
2022-12-05 00:00:00-05:00,146.76135309294153,149.8898457038652,144.7750047292731,145.62913513183594,68826400
2022-12-06 00:00:00-05:00,146.06614843110046,146.2945742718851,140.95129180341726,141.93453979492188,64727200
2022-12-07 00:00:00-05:00,141.21944938296605,142.39138772665115,139.04439534532239,139.9779815673828,69721100
2022-12-08 00:00:00-05:00,141.3882861856932,142.5403719475055,140.13689209211967,141.67630004882812,62128300
2022-12-09 00:00:00-05:00,141.36841557556565,144.5763792342476,139.93824226655906,141.1896514892578,76097000
2022-12-12 00:00:00-05:00,141.72597832756182,143.5136952088418,140.0971729812041,143.50376892089844,70462700
2022-12-13 00:00:00-05:00,148.47955724023083,148.94635037168482,143.25546589935428,144.47706604003906,93886200
2022-12-14 00:00:00-05:00,144.35787507792605,145.65893084658688,140.19647278268323,142.23248291015625,82291200
2022-12-15 00:00:00-05:00,140.14681691071019,140.83210955761993,135.10148997822154,135.5682830810547,98931900
2022-12-16 00:00:00-05:00,135.75698557450488,136.71042433221177,132.81718323653095,133.59185791015625,160156900
2022-12-19 00:00:00-05:00,134.18776388687704,134.27714592584528,130.42364041774078,131.46646118164062,79592600
2022-12-20 00:00:00-05:00,130.49315003150627,132.34045454351482,129.00338881713273,131.39694213867188,77432800
2022-12-21 00:00:00-05:00,132.0723100041753,135.87616927173022,131.84388416567992,134.52545166015625,85928000
2022-12-22 00:00:00-05:00,133.43296275091745,133.64152085088406,129.41060412199468,131.32742309570312,77852100
2022-12-23 00:00:00-05:00,130.02637469119406,131.5161361085835,128.75511282739268,130.9599609375,63814900
2022-12-27 00:00:00-05:00,130.4832474530843,130.5130414704142,127.84140011582228,129.1424560546875,69007800
2022-12-28 00:00:00-05:00,128.78489956921987,130.13561711754596,125.01084207139421,125.17967987060547,85438400
2022-12-29 00:00:00-05:00,127.11636631482602,129.58936800134032,126.85814647325702,128.72531127929688,75703700
2022-12-30 00:00:00-05:00,127.53350740900382,129.06298906592855,126.56019332273361,129.04312133789062,77034200
2023-01-03 00:00:00-05:00,129.39074575397325,130.00650896650302,123.32245021407299,124.21630859375,112117500
2023-01-04 00:00:00-05:00,126.02387869336417,127.78180134126632,124.22623574390637,125.49749755859375,89113600
2023-01-05 00:00:00-05:00,126.26223950624166,126.89787041920832,123.9084213863651,124.16664123535156,80962700
2023-01-06 00:00:00-05:00,125.14987775344896,129.40065435939678,124.0375199688127,128.7352294921875,87754700
2023-01-09 00:00:00-05:00,129.57943494654782,132.499369426003,129.00339211039503,129.26161193847656,70790800
2023-01-10 00:00:00-05:00,129.37086864665307,130.36404286822778,127.24547641866863,129.83766174316406,63896200
2023-01-11 00:00:00-05:00,130.35412628547778,132.5986947376574,129.56952526006646,132.57884216308594,69458900
2023-01-12 00:00:00-05:00,132.9661827911385,133.3435787275284,130.54283502596002,132.4993896484375,71379600
2023-01-13 00:00:00-05:00,131.12880256917288,133.9990757108376,130.76133292498739,133.8401641845703,57809700
2023-01-17 00:00:00-05:00,133.9096762756536,136.35287626761942,133.2144573817867,135.01210021972656,63646600
2023-01-18 00:00:00-05:00,135.88610523043243,137.66388043157554,134.1083148746533,134.28709411621094,69672800
2023-01-19 00:00:00-05:00,133.16481507690628,135.32000153975355,132.85693346144774,134.34669494628906,58280400
2023-01-20 00:00:00-05:00,134.35660697352097,137.07790978600053,133.30384472737975,136.92892456054688,80223600
