Date,Open,High,Low,Close,Volume
2022-03-16 00:00:00-04:00,524.9329711054118,531.7677765759166,512.1405255020709,523.833984375,3017200
2022-03-17 00:00:00-04:00,523.7953635121012,533.2619587770293,523.6507971624239,532.8956298828125,1974200
2022-03-18 00:00:00-04:00,533.0595148385086,542.3043468776438,529.7336653011292,541.1475219726562,3597800
2022-03-21 00:00:00-04:00,539.9811863811731,546.3532855684433,531.0158950067841,535.537109375,3136900
2022-03-22 00:00:00-04:00,536.9156187993499,540.1835715610749,532.4522429040844,539.2870483398438,1777500
2022-03-23 00:00:00-04:00,536.9059662150981,540.5113581289343,532.0473128650602,534.0814208984375,1546800
2022-03-24 00:00:00-04:00,535.5177648347844,538.1687951085989,529.4540979336342,538.024169921875,1614200
2022-03-25 00:00:00-04:00,539.6726423578178,540.2606749435961,530.4277510254938,535.7105712890625,1974900
2022-03-28 00:00:00-04:00,536.7035692105554,544.9169632048336,533.5801824348644,544.8687744140625,2056100
2022-03-29 00:00:00-04:00,547.5583178205786,550.6624053938791,544.2132274665472,549.467041015625,2005400
2022-03-30 00:00:00-04:00,550.4021484535639,557.4394177048654,548.1270963823714,555.7234497070312,2086500
2022-03-31 00:00:00-04:00,557.8731991819526,565.2189585807885,554.7980016187133,555.125732421875,3439800
2022-04-01 00:00:00-04:00,556.6007537967862,562.0088421425237,551.7132102820291,554.8558959960938,1933500
2022-04-04 00:00:00-04:00,553.2845870209446,558.8276513862747,550.9034487757792,554.4317626953125,2201800
2022-04-05 00:00:00-04:00,551.9830759673508,562.9631163727199,551.5106611601578,554.6148071289062,1826800
2022-04-06 00:00:00-04:00,553.3713686655666,565.6817514855065,549.8430547795191,563.7440795898438,2646200
2022-04-07 00:00:00-04:00,570.9742258753394,590.2352114632524,567.5905956712352,586.1670532226562,4804200
2022-04-08 00:00:00-04:00,584.5569849192798,586.118678005565,576.218266376046,578.4451293945312,3230200
2022-04-11 00:00:00-04:00,577.2400640264033,579.3705492913681,561.8255391923709,563.6282348632812,2792700
2022-04-12 00:00:00-04:00,565.5756958305626,570.434290774952,557.9310945813975,560.4375,2142000
2022-04-13 00:00:00-04:00,561.5075524765767,572.1309742948151,561.5075524765767,569.8173828125,2211800
2022-04-14 00:00:00-04:00,570.482567794565,574.820618130812,565.9227548753466,569.142578125,2206200
2022-04-18 00:00:00-04:00,564.3127290253357,570.8005038261982,558.74071754705,561.1700439453125,2161900
2022-04-19 00:00:00-04:00,562.3558106214837,573.4226972522972,561.0544192668572,572.9117431640625,2327800
2022-04-20 00:00:00-04:00,577.5872581392528,583.4966507260368,575.8038023503964,581.8096313476562,1793300
2022-04-21 00:00:00-04:00,585.4246159359632,587.2562014940729,569.8751141278781,570.44384765625,2027900
2022-04-22 00:00:00-04:00,569.1039556481355,570.5982199930406,550.4985523260847,551.1251831054688,2878200
2022-04-25 00:00:00-04:00,549.7852031262477,549.8045021778194,533.6091264333729,547.7608032226562,3154500
2022-04-26 00:00:00-04:00,544.9072266688446,547.8860465965681,533.3969327869057,533.8307495117188,2057400
2022-04-27 00:00:00-04:00,536.1732089738648,543.3358026884931,532.9533867740865,534.13916015625,2261600
2022-04-28 00:00:00-04:00,536.350377682212,545.3592502655216,527.0132410959125,542.6556396484375,2118700
2022-04-29 00:00:00-04:00,541.6225063603948,542.2501566143249,511.46747718396887,513.4179077148438,2968000
2022-05-02 00:00:00-04:00,513.9103562334667,520.6404759655869,500.43090418892496,510.7432861328125,3303400
2022-05-03 00:00:00-04:00,511.7571861185014,515.8802298543194,505.6740464477267,509.9032897949219,2398000
2022-05-04 00:00:00-04:00,513.3019688497774,527.3415305892369,504.81454741487477,525.6903686523438,2465200
2022-05-05 00:00:00-04:00,522.9288825555374,523.6723976091349,494.54082245983255,499.5135803222656,3977000
2022-05-06 00:00:00-04:00,496.69406127204405,498.6638220092471,481.65031788992223,486.0340270996094,3560800
2022-05-09 00:00:00-04:00,479.02392981427846,489.59700620158605,477.32450069904223,481.6599426269531,3292700
2022-05-10 00:00:00-04:00,492.1558265796129,493.05380833966865,478.57011749821027,484.1994323730469,2729400
2022-05-11 00:00:00-04:00,486.5748310758948,490.51438244177194,471.01933012081867,472.24560546875,2782900
2022-05-12 00:00:00-04:00,470.03445338864645,480.1440719394913,463.2464306775256,469.4454345703125,2829500
2022-05-13 00:00:00-04:00,476.1368724416653,481.62138615873005,472.7477085813783,480.1536865234375,2338600
2022-05-16 00:00:00-04:00,479.062593814807,480.54956492460525,472.7669970555391,477.50799560546875,1579700
2022-05-17 00:00:00-04:00,472.3228313576703,476.5713749008573,463.70021423228945,473.5877380371094,2602800
2022-05-18 00:00:00-04:00,444.16658191535686,447.8937047411109,409.93677593523785,414.6198425292969,9511600
2022-05-19 00:00:00-04:00,415.5564108100908,415.7109070535488,404.30741644591757,408.37249755859375,5839600
2022-05-20 00:00:00-04:00,414.0404343708644,414.08873102108566,392.5176907904371,402.0962219238281,5115000
2022-05-23 00:00:00-04:00,405.5433785106885,415.19917323713344,402.328011832327,414.69708251953125,3687200
2022-05-24 00:00:00-04:00,410.1781342076597,423.6286781980382,409.74364114007176,422.6437683105469,3473400
2022-05-25 00:00:00-04:00,421.3113225472611,428.0028113899466,416.00063489039485,424.9612121582031,3225100
2022-05-26 00:00:00-04:00,433.6417298403072,451.9394424401207,432.106462075818,448.9847717285156,5917600
2022-05-27 00:00:00-04:00,441.0766431609626,458.534334621969,439.45447689614116,454.55615234375,5719600
2022-05-31 00:00:00-04:00,454.55616299714376,454.5947649563939,442.26432675613063,450.17242431640625,4424500
2022-06-01 00:00:00-04:00,453.223675051435,454.3051192922865,440.9801350191372,441.2601318359375,2319400
2022-06-02 00:00:00-04:00,445.0355823878101,474.22506106658835,442.1195429274015,470.8262023925781,4950600
2022-06-03 00:00:00-04:00,468.33499455558155,471.3475976933234,459.21992228556223,459.8572082519531,2857400
2022-06-06 00:00:00-04:00,463.96096947938616,464.44375924991624,452.7699061345573,456.2073669433594,2297000
2022-06-07 00:00:00-04:00,444.07962342991146,457.42393775112504,443.77063095116057,455.5410461425781,2435500
2022-06-08 00:00:00-04:00,455.54105447169945,458.09983402376093,450.8193864631249,451.8815002441406,1697000
2022-06-09 00:00:00-04:00,451.2538869513148,467.5721734129946,451.07042450237685,455.8017578125,3087500
2022-06-10 00:00:00-04:00,448.994502738882,452.0747039430003,442.00371603970444,447.3626708984375,2549900
2022-06-13 00:00:00-04:00,434.51076526546956,442.8533861027972,433.4486219458356,436.6833190917969,3113400
2022-06-14 00:00:00-04:00,436.6832920818156,442.9692235266755,434.78109944840077,439.1455078125,2224600
2022-06-15 00:00:00-04:00,442.7181426762437,448.37642365978513,435.85288747602766,442.9981689453125,2250200
2022-06-16 00:00:00-04:00,434.8100725943012,442.01328692158984,432.5506202546577,436.2101745605469,2906600
2022-06-17 00:00:00-04:00,435.524609624786,440.0049125249196,427.94483433345226,431.314697265625,3623400
2022-06-21 00:00:00-04:00,435.0418188316482,448.8206567405081,433.6803777087544,447.16949462890625,2420600
2022-06-22 00:00:00-04:00,443.5775412987773,448.724066611676,442.7181614757833,444.1278991699219,1827500
2022-06-23 00:00:00-04:00,450.31725271869647,459.88614795268757,449.6799667890331,458.65020751953125,2030100
2022-06-24 00:00:00-04:00,463.47811557528695,468.1418511477195,460.2723848704431,467.69769287109375,2862600
2022-06-27 00:00:00-04:00,469.0881887639418,470.4689604187018,460.9193941970033,465.1679382324219,2034700
2022-06-28 00:00:00-04:00,466.85771843829394,470.4689765723204,451.7850356128841,452.480224609375,1754600
2022-06-29 00:00:00-04:00,454.7396857851538,456.69014580332407,450.36561174733635,453.6678771972656,1275600
2022-06-30 00:00:00-04:00,452.180795612191,465.49614303453257,448.72403452159773,462.7828674316406,3852400
2022-07-01 00:00:00-04:00,464.6174858299853,474.3408774017137,461.54695042853774,469.03985595703125,2660400
2022-07-05 00:00:00-04:00,468.8467202800632,474.0029106209396,461.9911008049436,471.45379638671875,2489400
2022-07-06 00:00:00-04:00,471.45383996880844,479.9122960617439,470.9903512164934,475.6927185058594,2262300
2022-07-07 00:00:00-04:00,475.12297470551994,478.4735362435282,472.3807328754458,477.91351318359375,2125200
2022-07-08 00:00:00-04:00,480.2019868751669,488.11972081231835,479.8929943740784,484.2767333984375,2607800
2022-07-11 00:00:00-04:00,483.8711264304063,488.1486359430879,477.8072891999455,481.7275390625,1891100
2022-07-12 00:00:00-04:00,479.9026602963798,484.62432856682994,471.2414112991872,473.684326171875,1775300
2022-07-13 00:00:00-04:00,467.64945495269603,480.2019880350539,467.1666652187592,475.27752685546875,2008400
2022-07-14 00:00:00-04:00,479.0142860417432,495.6029627030289,476.62930372000443,494.3187255859375,3715600
2022-07-15 00:00:00-04:00,499.12732605728496,506.7360970402403,498.02661024509456,504.9497985839844,4265100
2022-07-18 00:00:00-04:00,503.8973062125604,510.3377639420377,497.92036672069173,498.5286865234375,2464100
2022-07-19 00:00:00-04:00,504.4283203273745,507.48924953030064,499.1755659100384,502.3233642578125,2391000
2022-07-20 00:00:00-04:00,503.31793245975496,508.04923620605325,499.0210923003291,506.15673828125,1740700
2022-07-21 00:00:00-04:00,506.00229512226224,511.5061104415435,503.6462786211871,511.23577880859375,1716100
2022-07-22 00:00:00-04:00,512.4426674520794,518.622340286016,507.9623648668296,511.4866943359375,1800800
2022-07-25 00:00:00-04:00,513.1281565097744,513.9682058210748,507.8947329870591,510.9266662597656,1452700
2022-07-26 00:00:00-04:00,497.2734180224504,501.7923227878985,491.2482116685196,494.30908203125,3334800
2022-07-27 00:00:00-04:00,495.43874940941436,507.2381599146355,493.57521777120735,504.3317565917969,2060100
2022-07-28 00:00:00-04:00,503.23892260581914,521.5198418656723,503.23892260581914,518.6181030273438,2083300
2022-07-29 00:00:00-04:00,514.5749353989142,524.3634614020423,514.4782344014044,523.5703125,2131500
2022-08-01 00:00:00-04:00,523.6863706241919,534.6066169532364,523.5219553161174,528.8998413085938,2256000
2022-08-02 00:00:00-04:00,526.2109443160759,532.991290147049,523.0577124632933,525.6596069335938,1984200
2022-08-03 00:00:00-04:00,527.1491485584139,530.7279710989502,524.363474940398,529.0933227539062,1693300
2022-08-04 00:00:00-04:00,529.0836621316466,529.2771231754623,522.9609772628158,525.4855346679688,2000500
2022-08-05 00:00:00-04:00,519.6432904286945,523.8604692975244,515.8806888940469,522.9609375,1711500
2022-08-08 00:00:00-04:00,526.0271556341569,529.567250455877,521.0264506901292,524.1506958007812,1344100
2022-08-09 00:00:00-04:00,525.8336464370145,527.1490868704703,516.4029976352034,518.269775390625,1877300
2022-08-10 00:00:00-04:00,526.6460732089006,531.898211805055,519.6915722392431,522.1387329101562,2336600
2022-08-11 00:00:00-04:00,525.4467469692652,525.6885584873856,514.4685276610026,514.7683715820312,2340200
2022-08-12 00:00:00-04:00,518.6180269886111,520.7653441128733,516.2482621442207,519.6143188476562,1918200
2022-08-15 00:00:00-04:00,518.8307851094802,529.083569235284,518.1343372812306,527.87451171875,1848000
2022-08-16 00:00:00-04:00,533.0493389941375,541.628807772141,530.9890999356431,534.906494140625,2498000
2022-08-17 00:00:00-04:00,531.9853255389315,541.1258124849395,531.0277613987237,538.0983276367188,1835200
2022-08-18 00:00:00-04:00,540.748634467534,546.252267465323,538.1950904430087,542.58642578125,1619200
2022-08-19 00:00:00-04:00,540.3521765528562,540.9421826353366,535.0516266113405,536.3671264648438,1617000
2022-08-22 00:00:00-04:00,534.8872139134248,534.8872139134248,526.462477229738,527.6038208007812,1860900
2022-08-23 00:00:00-04:00,527.8649013311242,528.1260766816048,519.2951146614884,524.3151245117188,1359000
2022-08-24 00:00:00-04:00,524.9729128249564,527.3619827735733,521.6939338023687,525.427490234375,1145800
2022-08-25 00:00:00-04:00,527.8648872609075,532.8655331634342,521.8776314259917,532.7301635742188,1483300
2022-08-26 00:00:00-04:00,531.9854076605994,534.5679384731563,514.255768362479,514.40087890625,1886800
2022-08-29 00:00:00-04:00,509.7677999449447,517.9603470312854,506.83701558243433,513.665771484375,1579900
2022-08-30 00:00:00-04:00,516.7802711480678,518.4535879982185,504.4285196431307,506.9723815917969,1872700
2022-08-31 00:00:00-04:00,508.32650504218645,509.0809853536545,503.21947622339405,504.9991760253906,2179800
2022-09-01 00:00:00-04:00,502.69718821404655,512.2342810210785,500.09535249941547,511.8376770019531,2280600
2022-09-02 00:00:00-04:00,515.2520173808019,517.3219382360005,499.14734594810983,502.10711669921875,1901700
2022-09-06 00:00:00-04:00,503.12273329769516,506.01484888731363,495.7426994586168,501.904052734375,1933400
2022-09-07 00:00:00-04:00,502.9679697963336,514.2460332970734,501.90402270540187,512.292236328125,1827900
2022-09-08 00:00:00-04:00,507.1561580946895,515.571210871534,504.4768675381176,511.78924560546875,1600800
2022-09-09 00:00:00-04:00,514.6910048641809,520.4364492254471,512.1858704530468,519.0049438476562,1930900
2022-09-12 00:00:00-04:00,520.117285349574,524.8277696670175,519.4112145081575,521.8486938476562,1522400
2022-09-13 00:00:00-04:00,513.4045890621289,514.8071078588339,492.0284716641534,493.5857238769531,2881400
2022-09-14 00:00:00-04:00,497.02910184404834,497.17421238369303,486.6408874428956,491.3610534667969,2007300
2022-09-15 00:00:00-04:00,491.74795376446355,492.38633978770457,484.1357310235615,487.0084533691406,1749600
2022-09-16 00:00:00-04:00,483.2071198408796,489.8520955304283,481.0114523996876,487.62744140625,3004800
2022-09-19 00:00:00-04:00,485.71231581872524,490.1132738634779,482.5494316285279,489.9778747558594,1441300
2022-09-20 00:00:00-04:00,486.52477943455364,486.94068816565294,477.25857495332593,483.15875244140625,1843100
2022-09-21 00:00:00-04:00,486.04116762862816,489.84243773590913,476.8523296336591,476.9200439453125,2082600
2022-09-22 00:00:00-04:00,477.81956511403104,477.81956511403104,468.54367871804715,471.2132873535156,3133100
2022-09-23 00:00:00-04:00,463.25290245464913,466.5221993692775,448.34763480751354,451.1236267089844,5377800
2022-09-26 00:00:00-04:00,450.61094395129084,468.25350368537835,449.97255797170095,464.56829833984375,4001900
2022-09-27 00:00:00-04:00,469.58829075125226,472.40298039111514,459.8577975309467,462.6337890625,2412400
2022-09-28 00:00:00-04:00,465.7580073443768,475.4498025148774,458.6584246041167,472.2966003417969,2419500
2022-09-29 00:00:00-04:00,469.7043820292545,472.9930425067268,458.5423828705252,463.29156494140625,1963900
2022-09-30 00:00:00-04:00,464.9165089081486,467.98266248169284,456.4144075166406,456.8013000488281,2436700
2022-10-03 00:00:00-04:00,458.95827349071885,465.0906102097405,454.992558585406,462.0824890136719,2338500
2022-10-04 00:00:00-04:00,467.9826527554255,472.0354161475269,464.98421355478405,470.20733642578125,2175600
2022-10-05 00:00:00-04:00,465.53552875584967,468.0213582778343,459.2677930185599,464.587646484375,1587700
2022-10-06 00:00:00-04:00,467.6151008710441,477.70346979031325,466.13521563896535,466.6865234375,2430700
2022-10-07 00:00:00-04:00,462.5951582126843,463.41729383478315,450.85277565439685,452.8162841796875,2568100
2022-10-10 00:00:00-04:00,454.3058568425072,454.847512337332,446.49049124344594,451.03656005859375,1616300
2022-10-11 00:00:00-04:00,449.7694219834021,461.6181863259756,448.5120139011891,456.5594787597656,2341400
2022-10-12 00:00:00-04:00,458.78421560212814,464.02667337244367,451.02688233989613,451.1042785644531,2043900
2022-10-13 00:00:00-04:00,443.1824690437489,456.2886411854435,434.32249170292386,452.6614685058594,3390900
2022-10-14 00:00:00-04:00,456.56922775521986,457.8846979514239,438.9266663139817,439.75848388671875,2301600
2022-10-17 00:00:00-04:00,446.5291955262801,451.587903701726,445.3975340196004,448.9666748046875,2097500
2022-10-18 00:00:00-04:00,457.70083938059315,460.912073809849,453.47394937731934,457.7685241699219,1864000
2022-10-19 00:00:00-04:00,452.4874043402695,459.31615957553277,451.6555868469924,455.98883056640625,1207600
2022-10-20 00:00:00-04:00,455.5729209333169,456.6175337513547,447.7479033919312,449.4018859863281,1709500
2022-10-21 00:00:00-04:00,448.52167853479347,463.86221695384654,447.13852370299594,462.5177307128906,2508400
2022-10-24 00:00:00-04:00,465.8353759453851,481.6885535532619,465.2550519049082,480.6922912597656,2366200
2022-10-25 00:00:00-04:00,477.16188366405936,483.80686007330854,474.434242403229,482.7138671875,2130900
2022-10-26 00:00:00-04:00,481.6885762647365,490.80004786393346,479.4542400495276,483.0910949707031,2088700
2022-10-27 00:00:00-04:00,484.3119959929333,487.4127829054787,478.8178267008481,481.1434020996094,1576600
2022-10-28 00:00:00-04:00,481.87979145087206,496.91856876559365,480.59104488379467,495.0290222167969,2369300
2022-10-31 00:00:00-04:00,493.83719560896174,493.83719560896174,484.9805927675957,485.9495849609375,2192200
2022-11-01 00:00:00-04:00,488.08138739513,491.65697101126204,484.2829249253103,484.45733642578125,1586300
2022-11-02 00:00:00-04:00,482.3643655475103,487.63568613926003,468.28490830675094,468.5174865722656,2464400
2022-11-03 00:00:00-04:00,465.96899113100665,476.09494225338403,464.83525720363326,471.21124267578125,2010400
2022-11-04 00:00:00-04:00,475.19381495538187,477.3546784161782,461.7151286003483,471.3275451660156,1987300
2022-11-07 00:00:00-05:00,462.25774265048494,474.8062041603853,459.78682423286284,473.4011535644531,2036000
2022-11-08 00:00:00-05:00,475.5135682912872,482.8100786098139,469.4864354300057,477.4806213378906,1709900
2022-11-09 00:00:00-05:00,476.6472474196325,482.15111590482815,471.7635185525531,474.777099609375,1640500
2022-11-10 00:00:00-05:00,489.29258463167145,498.88557116959015,485.85264485017666,497.21893310546875,3098300
2022-11-11 00:00:00-05:00,497.2189804947168,500.8139629071727,490.99803745703673,499.48638916015625,2393500
2022-11-14 00:00:00-05:00,499.7771346689707,504.55425920149054,493.6240281769924,493.8759460449219,1820200
2022-11-15 00:00:00-05:00,503.87594305564636,513.3720547693309,503.87594305564636,510.1452941894531,2502200
2022-11-16 00:00:00-05:00,505.14538435585644,512.1705786811741,504.0407189159969,507.8585510253906,1833600
2022-11-17 00:00:00-05:00,502.9069906397229,505.6104577951803,497.05429859104953,505.1550598144531,1902500
2022-11-18 00:00:00-05:00,510.53291577533133,513.120108389876,502.12207057491435,507.43212890625,1584400
2022-11-21 00:00:00-05:00,509.43801709587996,510.9303031323681,505.8915311978927,507.1415100097656,1268300
2022-11-22 00:00:00-05:00,513.5270983952714,516.2790029668998,510.3487757716027,515.4553833007812,1809100
2022-11-23 00:00:00-05:00,517.4418292664544,520.1549955689217,513.9534810407952,517.9166259765625,1288200
2022-11-25 00:00:00-05:00,517.5968618360481,519.2441604500988,516.5406934287054,517.1123657226562,744200
2022-11-28 00:00:00-05:00,514.4283584448399,519.6221432017799,512.5388115501319,514.4573974609375,1684300
2022-11-29 00:00:00-05:00,514.5736278195337,517.1705199759949,511.62791264412857,512.5581665039062,1685700
2022-11-30 00:00:00-05:00,511.0561588685658,525.7558133751638,505.94961010470234,522.529052734375,3601800
2022-12-01 00:00:00-05:00,503.04264960939247,503.04264960939247,480.30040037554465,488.2364196777344,6970400
2022-12-02 00:00:00-05:00,483.0619786255102,483.49803694197664,476.8507351041789,479.1957092285156,3632100
2022-12-05 00:00:00-05:00,477.22864735985104,477.42245762384493,469.6995887872713,473.5077209472656,2455300
2022-12-06 00:00:00-05:00,475.4456902869755,476.23057156016273,462.3739956897452,466.2402648925781,2995900
2022-12-07 00:00:00-05:00,464.2344747035624,471.4534785022288,464.0212952343438,467.0251770019531,2072600
2022-12-08 00:00:00-05:00,467.926307486718,468.34296701781705,458.817787109883,466.4922180175781,2901000
2022-12-09 00:00:00-05:00,460.36820086284223,474.8933845010155,455.9108308215289,468.0426025390625,4211100
2022-12-12 00:00:00-05:00,467.7616420651811,472.693809096298,465.7655203848877,472.5581359863281,2276400
2022-12-13 00:00:00-05:00,481.6278682901715,482.52902389588064,466.61815972289935,473.0619812011719,2626700
2022-12-14 00:00:00-05:00,473.7015144277163,476.4437789236562,466.12401787022793,468.527099609375,2145000
2022-12-15 00:00:00-05:00,460.6007820684035,461.9186269326642,448.79846331703885,449.52520751953125,3437700
2022-12-16 00:00:00-05:00,446.9573380964825,450.3778792760225,442.71314765763174,447.1414489746094,4909200
2022-12-19 00:00:00-05:00,446.62787481530984,449.04065580613604,441.2402512554068,444.40887451171875,1939200
2022-12-20 00:00:00-05:00,442.4030837824944,445.97866742532887,438.498046334767,443.6240234375,1993700
2022-12-21 00:00:00-05:00,445.135651886224,449.3120059993337,442.0542637159043,447.7325439453125,1462400
2022-12-22 00:00:00-05:00,444.4282825093589,446.12401892000173,439.3314034635653,444.4864196777344,1906100
2022-12-23 00:00:00-05:00,443.3332649027061,448.8177638604319,440.69760514866283,448.30419921875,1229500
2022-12-27 00:00:00-05:00,449.9999456835978,450.2906610695249,442.9359846750646,444.28289794921875,1230800
2022-12-28 00:00:00-05:00,443.35268824468255,446.1821288371312,438.7596452244727,438.9437561035156,1324100
2022-12-29 00:00:00-05:00,441.50193634109553,444.7674354385068,439.3992101817915,442.3740234375,1465000
2022-12-30 00:00:00-05:00,440.5522986976991,442.5387504544529,436.77323502439265,442.3449401855469,1803200
2023-01-03 00:00:00-05:00,443.7984061082554,444.57358800219777,434.01157944794124,439.2247619628906,1978100
2023-01-04 00:00:00-05:00,443.003846604068,445.2616149884907,438.5561759575833,442.403076171875,2097300
2023-01-05 00:00:00-05:00,440.445712707333,442.27709254601143,435.67825818194336,436.2305908203125,2169300
2023-01-06 00:00:00-05:00,448.72091313744227,469.39923354563626,447.8875940059152,467.89727783203125,5174500
2023-01-09 00:00:00-05:00,467.9554097140427,471.773241459234,463.31395823183635,463.905029296875,2384800
2023-01-10 00:00:00-05:00,462.34495269027053,467.1414463394443,460.73642208906085,466.47283935546875,1649900
2023-01-11 00:00:00-05:00,465.43600299884343,469.49608261785784,464.2538313508271,469.2926025390625,1576400
2023-01-12 00:00:00-05:00,469.95150382396884,469.96120320849866,463.90500213622414,467.47088623046875,1628200
2023-01-13 00:00:00-05:00,465.9786689347256,470.5329144897514,464.14725949947274,470.2034606933594,1405900
2023-01-17 00:00:00-05:00,470.08719870846596,475.27131298085027,469.3507551611326,471.67633056640625,1539900
2023-01-18 00:00:00-05:00,469.7771064535499,473.6530752563325,463.6821372312117,464.6026916503906,1925500
2023-01-19 00:00:00-05:00,461.4728261180994,462.751902892194,453.5561765712377,454.93212890625,1919500
2023-01-20 00:00:00-05:00,459.22480473466146,465.4263490124792,454.91277753821475,465.22283935546875,2588600
2023-01-23 00:00:00-05:00,465.0677905779589,479.88365914406893,462.7906531290379,477.335205078125,2709400
