Date,Open,High,Low,Close,Volume
2022-02-09 00:00:00-05:00,152.46252570327607,152.72873498815358,151.42620995090886,151.73995971679688,8077400
2022-02-10 00:00:00-05:00,151.25506778660468,151.64487942236207,148.93523157332993,149.42962646484375,7033000
2022-02-11 00:00:00-05:00,150.22826583122915,150.77020124547775,147.91794624160715,148.5929718017578,9341400
2022-02-14 00:00:00-05:00,148.4503562177682,149.32504596052146,145.80726789520642,149.02081298828125,9472200
2022-02-15 00:00:00-05:00,150.00008920165126,151.4737571342767,148.42183800910226,149.0968780517578,6659200
2022-02-16 00:00:00-05:00,149.1063762926434,150.96033902515248,148.57395771380163,150.22825622558594,9315700
2022-02-17 00:00:00-05:00,150.5800425764038,152.481545770419,149.60076959207143,151.94912719726562,7925500
2022-02-18 00:00:00-05:00,151.6448821599652,153.12805235396382,150.998378027122,152.02517700195312,8063200
2022-02-22 00:00:00-05:00,152.22482169603066,152.95690440562856,148.94473195587696,150.1521759033203,8179500
2022-02-23 00:00:00-05:00,150.5039602754762,150.78918861731975,147.9369342135166,148.27920532226562,6273000
2022-02-24 00:00:00-05:00,147.97496169251087,148.29821371816146,143.14514237038233,144.28604125976562,13145100
2022-02-25 00:00:00-05:00,144.82798481041135,151.11245311268667,144.75192294581788,150.44692993164062,8888800
2022-02-28 00:00:00-05:00,148.59297186637357,149.44865707229835,146.24462859223257,148.21267700195312,8669200
2022-03-01 00:00:00-05:00,146.71047141193463,147.74678713417742,144.83748967164462,145.7597198486328,8311900
2022-03-02 00:00:00-05:00,145.42695348723902,147.44254199252148,145.08468237244423,146.216064453125,6111300
2022-03-03 00:00:00-05:00,146.19708612805928,148.1841536062947,146.19708612805928,146.75802612304688,7451200
2022-03-04 00:00:00-05:00,145.5790659091497,147.69925221210988,145.03714509471018,147.4995880126953,8639100
2022-03-07 00:00:00-05:00,146.88159957943748,146.9101209629049,143.69657635729106,145.31285095214844,8374500
2022-03-08 00:00:00-05:00,144.68535627811653,145.41743899502163,139.3611565835505,139.56080627441406,9517200
2022-03-09 00:00:00-05:00,141.5003716359868,143.05960378181095,140.53060087842573,141.44332885742188,7044100
2022-03-10 00:00:00-05:00,140.5210755477841,140.97743220880872,136.85117415277696,137.8019256591797,9221000
2022-03-11 00:00:00-05:00,138.23927269777812,138.9618531768255,135.9859961155897,136.16664123535156,7086100
2022-03-14 00:00:00-04:00,137.3360678862717,138.84775947237614,136.2902498141552,137.90652465820312,7964600
2022-03-15 00:00:00-04:00,139.76995647046564,143.12610771295942,139.6558709461295,142.86941528320312,9868400
2022-03-16 00:00:00-04:00,143.21171574503686,144.31457655695206,140.74925811683318,142.38455200195312,6908900
2022-03-17 00:00:00-04:00,142.60324977980352,143.05960652439083,141.18662455323377,142.8314208984375,6003800
2022-03-18 00:00:00-04:00,143.43988285825546,143.43988285825546,140.93941612664773,142.75534057617188,15570300
2022-03-21 00:00:00-04:00,143.03104723032135,143.96277956823957,141.8901484175397,143.29725646972656,6937500
2022-03-22 00:00:00-04:00,145.87379974456798,146.03544027050881,143.10712382806727,144.400146484375,7292100
2022-03-23 00:00:00-04:00,144.704376457793,145.47448285725963,143.26874690491798,143.39234924316406,5531900
2022-03-24 00:00:00-04:00,143.45889651569962,144.09589829430146,142.7648519669718,143.63954162597656,4203100
2022-03-25 00:00:00-04:00,144.1624761747615,146.3396910525664,144.04837611270048,145.30337524414062,5047700
2022-03-28 00:00:00-04:00,146.07346540970403,146.32065558642807,145.11321158098505,146.30165100097656,4234000
2022-03-29 00:00:00-04:00,147.71828484806665,148.76411750585348,146.4347787760404,147.80386352539062,5643400
2022-03-30 00:00:00-04:00,144.98959464041826,146.82453795661826,144.45717615504034,146.78651428222656,5779300
2022-03-31 00:00:00-04:00,146.51083662699907,146.73900774074303,144.89454719894448,145.2748565673828,7538600
2022-04-01 00:00:00-04:00,145.95936936567273,147.8038295339579,144.57126583977978,147.45204162597656,5742600
2022-04-04 00:00:00-04:00,146.23509904014722,146.74851302039966,143.8106795957322,146.49180603027344,5992000
2022-04-05 00:00:00-04:00,146.04496454223323,149.61978559716422,145.97840496185046,147.00521850585938,7653000
2022-04-06 00:00:00-04:00,146.81505427531025,149.54370661241728,146.35869758818308,149.1063690185547,8884700
2022-04-07 00:00:00-04:00,150.0951581159929,151.540304683855,149.23948743521547,151.03640747070312,6889700
2022-04-08 00:00:00-04:00,151.83500747851585,152.62413294272116,151.0934224894682,152.21531677246094,6045400
2022-04-11 00:00:00-04:00,152.0726982801002,153.27065444498763,150.81771385416633,151.63536071777344,6158400
2022-04-12 00:00:00-04:00,151.46422922493966,152.71922825198146,150.88427019104626,151.1790008544922,7221500
2022-04-13 00:00:00-04:00,151.2455670476027,152.51006842299148,150.89379359613332,151.6068572998047,5247700
2022-04-14 00:00:00-04:00,152.10124521480134,152.40549270693418,150.64659634792352,150.7606964111328,7806500
2022-04-18 00:00:00-04:00,150.67510824442783,151.15048404044776,148.8211455414137,149.32504272460938,6034500
2022-04-19 00:00:00-04:00,149.0493123481614,152.14875692467746,148.60245799567411,151.55929565429688,7897000
2022-04-20 00:00:00-04:00,152.59560808864103,156.37959480660996,152.12023236250818,155.59046936035156,10196100
2022-04-21 00:00:00-04:00,156.62594035842756,157.65849990483756,155.29696745103024,155.4690704345703,9365700
2022-04-22 00:00:00-04:00,156.0714081937346,156.33911097679547,153.84372714356513,154.16879272460938,9394600
2022-04-25 00:00:00-04:00,154.59903407480041,156.11920663299188,152.78247732348197,155.41171264648438,6986800
2022-04-26 00:00:00-04:00,155.53599009520403,156.45383864119555,152.73466643945753,152.7729034423828,7769500
2022-04-27 00:00:00-04:00,153.17446439928867,154.36000108271168,152.12276451363246,152.36178588867188,6754900
2022-04-28 00:00:00-04:00,153.48998721636931,156.52079163176165,152.27576891796687,156.2339630126953,9306800
2022-04-29 00:00:00-04:00,155.33520935143372,155.7941262977307,153.16489122352056,153.49952697753906,10637000
2022-05-02 00:00:00-04:00,154.5034318661017,154.8858602534666,149.33100550079172,151.42483520507812,10351600
2022-05-03 00:00:00-04:00,151.27187030664896,152.00806033029076,148.20282899987862,149.3501434326172,10344000
2022-05-04 00:00:00-04:00,148.98683604549106,150.6313046128775,148.33669018482874,150.44964599609375,7771000
2022-05-05 00:00:00-04:00,149.43618067916893,150.382696076777,146.41494671258073,147.67698669433594,8217100
2022-05-06 00:00:00-04:00,147.9733869671771,149.37883410466245,147.11290108922344,149.1493682861328,7304800
2022-05-09 00:00:00-04:00,147.19893866661548,149.87596655328258,146.0420687244639,148.77647399902344,8540800
2022-05-10 00:00:00-04:00,148.71912711309184,149.74213118166577,147.17982861919623,147.99249267578125,7447400
2022-05-11 00:00:00-04:00,147.2658273313542,149.05370229221035,145.6596109237047,145.90818786621094,7692200
2022-05-12 00:00:00-04:00,146.77827005237913,146.86431425781825,143.29811894154338,145.31546020507812,9600800
2022-05-13 00:00:00-04:00,145.87953305092978,146.97902558348534,143.81438478880227,146.8738555908203,5675500
2022-05-16 00:00:00-04:00,146.7304481024722,149.05372894802557,145.35368259901503,148.3079833984375,5971000
2022-05-17 00:00:00-04:00,148.3175793376124,149.86643350351994,146.3480451294312,147.8873291015625,6509100
2022-05-18 00:00:00-04:00,147.87773110081218,147.9637752878698,138.19258106625796,138.67062377929688,9670700
2022-05-19 00:00:00-04:00,137.11223822045238,137.1217938244353,134.42564004170487,135.47732543945312,9694100
2022-05-20 00:00:00-04:00,135.9075305527875,136.1943590837292,133.06795581500407,135.56333923339844,7786900
2022-05-23 00:00:00-04:00,136.56725090032646,139.2347376458951,135.8406311638458,138.68020629882812,7134500
2022-05-24 00:00:00-04:00,138.52723201401162,141.44329580153402,138.4603136129642,141.14691162109375,7207400
2022-05-25 00:00:00-04:00,140.64973219237896,140.67841358899847,137.1982631083353,138.8331756591797,8217800
2022-05-26 00:00:00-04:00,140.0474090576172,140.9078948167691,138.67064351394046,140.0474090576172,5702600
2022-05-27 00:00:00-04:00,140.51590654003314,142.18905639648438,140.19084092635563,142.18905639648438,6028800
2022-05-31 00:00:00-04:00,140.82185416880046,142.44721150477824,139.74148726473413,141.38595581054688,12416700
2022-06-01 00:00:00-04:00,141.50065560198408,141.61538119489668,138.35514069040354,139.24429321289062,7036000
2022-06-02 00:00:00-04:00,139.559825115237,140.79316919900063,136.36650250851335,140.74537658691406,6479800
2022-06-03 00:00:00-04:00,139.93268352507135,140.74536208876097,138.7471321755177,139.4833221435547,4720700
2022-06-06 00:00:00-04:00,140.8983026592766,141.15644980564957,138.24038637797176,138.93833923339844,4751100
2022-06-07 00:00:00-04:00,137.36080929956765,140.71666433012916,137.13134351549635,140.48721313476562,4918600
2022-06-08 00:00:00-04:00,139.8753081382114,139.9995893298435,138.6228384981132,138.73756408691406,4369600
2022-06-09 00:00:00-04:00,139.02440355804583,140.4394060895614,136.08921391208366,136.23263549804688,4625700
2022-06-10 00:00:00-04:00,134.70289077591363,136.86363883842552,133.3261252679137,135.71633911132812,6630800
2022-06-13 00:00:00-04:00,133.37392743907031,134.32045733734662,131.58605221992207,132.0832061767578,8549500
2022-06-14 00:00:00-04:00,131.47131847826464,131.53825146921693,126.7195721367146,127.96248626708984,9980200
2022-06-15 00:00:00-04:00,128.53614783794006,128.9759390355033,123.8130827338233,126.6908950805664,12178100
2022-06-16 00:00:00-04:00,125.2758879606162,129.1384817372219,124.86477817829993,127.46533203125,9683300
2022-06-17 00:00:00-04:00,126.73868426404584,128.36402660292055,125.65830304273284,126.54747009277344,17113300
2022-06-21 00:00:00-04:00,128.70824357064785,130.98373205131304,127.57049933031527,130.3813934326172,9017000
2022-06-22 00:00:00-04:00,129.72169341483837,133.55560619113058,129.71213781031602,132.41786193847656,8374500
2022-06-23 00:00:00-04:00,132.94373133038965,136.22309857056538,132.80030970940382,136.05101013183594,6418300
2022-06-24 00:00:00-04:00,137.86751898102497,138.86185601876366,136.83494494431457,138.0109405517578,19440600
2022-06-27 00:00:00-04:00,137.79106416904332,138.4029584235185,136.44299444144212,136.9592742919922,5618500
2022-06-28 00:00:00-04:00,137.23650673322882,137.7623566778181,134.40650181295987,134.7315673828125,6077300
2022-06-29 00:00:00-04:00,135.3817254409567,136.58638803296873,134.95147525429468,135.9553680419922,5174600
2022-06-30 00:00:00-04:00,135.46776918128634,138.09700454602276,135.0279633921533,137.4755401611328,7410100
2022-07-01 00:00:00-04:00,137.90575905919016,139.82748540149225,137.10263626075042,139.69363403320312,5937200
2022-07-05 00:00:00-04:00,138.23085545302098,139.68410962519926,136.28043269244074,138.3455810546875,5760900
2022-07-06 00:00:00-04:00,139.12002756412417,141.01308778949786,138.60374769547425,139.63632202148438,5485200
2022-07-07 00:00:00-04:00,138.90965858052567,139.77014430050343,138.2499718271955,139.58848571777344,6623400
2022-07-08 00:00:00-04:00,139.5789238539465,140.36290635791875,138.22128422905286,138.65151977539062,4294200
2022-07-11 00:00:00-04:00,138.77583903745688,140.14304922894846,138.32647757349275,139.6267547607422,5482900
2022-07-12 00:00:00-04:00,139.45464241154176,140.46809078582012,138.0300696543024,138.3933868408203,5204400
2022-07-13 00:00:00-04:00,138.06832227907876,140.50634342882205,137.87710808058495,139.30166625976562,5075600
2022-07-14 00:00:00-04:00,137.44685022232775,139.13912569134393,137.16959183830159,138.8905487060547,4867000
2022-07-15 00:00:00-04:00,138.95747342067367,139.3016648098633,137.7719366491268,138.6993408203125,6264600
2022-07-18 00:00:00-04:00,138.57504092463074,138.7184479205853,136.88276542882895,137.01661682128906,6047500
2022-07-19 00:00:00-04:00,138.22129258739835,138.64195796764452,137.3321254550722,137.7145538330078,5943600
2022-07-20 00:00:00-04:00,137.67631468397815,137.88665466517526,134.46386675780371,135.3339080810547,8635300
2022-07-21 00:00:00-04:00,135.2982956251549,136.02963244589213,133.71050460962653,135.46188354492188,8310200
2022-07-22 00:00:00-04:00,135.45225474839523,137.77138264498484,135.36565196804494,137.62704467773438,5292700
2022-07-25 00:00:00-04:00,137.41534041935273,138.97424921311043,137.15551739258814,138.5604705810547,5262100
2022-07-26 00:00:00-04:00,137.3094867256139,139.04161575296393,136.3664444098291,138.8299102783203,5375700
2022-07-27 00:00:00-04:00,138.45462517926944,140.69676807082996,138.11781699030544,140.14825439453125,5500000
2022-07-28 00:00:00-04:00,140.62942048970336,143.00628405701596,139.60939282439534,142.47702026367188,7115700
2022-07-29 00:00:00-04:00,136.09699362400204,137.126653438209,133.0176611852306,133.67202758789062,18694700
2022-08-01 00:00:00-04:00,133.12353031984736,138.5123737638782,133.05617748559095,137.51158142089844,12590000
2022-08-02 00:00:00-04:00,137.7136595063651,138.30065843023033,136.42419127473198,136.59739685058594,7495000
2022-08-03 00:00:00-04:00,136.31830361198237,139.79217871094914,135.59658453061874,139.41688537597656,6811000
2022-08-04 00:00:00-04:00,139.3880573813021,140.93734870338352,138.5797206211692,139.19558715820312,6124700
2022-08-05 00:00:00-04:00,138.32952992660555,139.37842509907256,137.386487503506,139.26295471191406,4580300
2022-08-08 00:00:00-04:00,139.56125037370992,140.94695362790134,139.2725597485175,139.79220581054688,4486800
2022-08-09 00:00:00-04:00,140.08089274535303,140.4369361864419,139.0416153320889,139.4650115966797,3977300
2022-08-10 00:00:00-04:00,140.38882759192276,140.9758265012098,139.90768142638962,140.7833709716797,4641300
2022-08-11 00:00:00-04:00,141.27413355157285,141.73602975512992,139.46501928613557,139.78257751464844,5954300
2022-08-12 00:00:00-04:00,140.4080826435523,141.197154748276,139.4939078325585,141.13941955566406,5038700
2022-08-15 00:00:00-04:00,141.3318838517503,143.16024827047383,141.21641345936968,142.95816040039062,6008000
2022-08-16 00:00:00-04:00,142.7656827599652,144.9212227458239,142.7656827599652,144.27647399902344,7093000
2022-08-17 00:00:00-04:00,143.47779796634083,144.1032821322797,143.26609247067185,143.61251831054688,4834600
2022-08-18 00:00:00-04:00,143.2564561589024,144.33423356594335,142.9196626494775,144.12252807617188,3829000
2022-08-19 00:00:00-04:00,143.58364869900535,144.9501020806077,143.11212015919386,144.0840301513672,6502500
2022-08-22 00:00:00-04:00,143.36230375772567,144.46894872061046,143.2275834221084,143.69911193847656,6380700
2022-08-23 00:00:00-04:00,142.83302302766572,142.84265534697155,140.33107213821356,140.9276885986328,5268200
2022-08-24 00:00:00-04:00,141.08166129328833,141.7071453555266,139.6478406164138,140.3214569091797,5903200
2022-08-25 00:00:00-04:00,139.75371506931876,140.28297880300929,139.04162812164068,140.20599365234375,5097600
2022-08-26 00:00:00-04:00,140.49468698355204,141.00470076847657,136.66476743604196,136.92457580566406,6086600
2022-08-29 00:00:00-04:00,135.97192029304142,137.30950615386706,135.7024795932648,136.3472137451172,5272100
2022-08-30 00:00:00-04:00,137.0400415316643,137.0400415316643,134.6343109297465,134.8941192626953,5203700
2022-08-31 00:00:00-04:00,135.1058325104634,135.56774338468924,132.661616538866,132.7386016845703,8406900
2022-09-01 00:00:00-04:00,132.63273468173261,134.48995156560343,131.603074987506,134.37448120117188,7446500
2022-09-02 00:00:00-04:00,135.12510523751973,135.82757462074804,131.40103812245337,131.988037109375,7077800
2022-09-06 00:00:00-04:00,130.75628964101506,132.73860953910142,130.18852599327644,130.51571655273438,8217200
2022-09-07 00:00:00-04:00,130.9006268207287,132.56538847010182,130.891009183286,132.4884033203125,6609400
2022-09-08 00:00:00-04:00,131.84366674054584,133.26786995985228,130.92949196446898,132.66162109375,7380500
2022-09-09 00:00:00-04:00,132.74821720022965,135.76981437461762,132.122733091073,134.68243408203125,6434300
2022-09-12 00:00:00-04:00,134.15318820186062,136.45306647099076,133.8644975426082,135.7794647216797,5818700
2022-09-13 00:00:00-04:00,135.47150931963736,136.09699344358125,132.66161755526997,132.96954345703125,6350200
2022-09-14 00:00:00-04:00,133.43146203891692,134.393754398032,132.47878731736319,133.287109375,6137800
2022-09-15 00:00:00-04:00,133.5469297593236,133.65278250405134,131.48762473923298,132.25746154785156,5320700
2022-09-16 00:00:00-04:00,132.2574586160544,133.8163674734737,131.93990038891056,133.06578063964844,9321500
2022-09-19 00:00:00-04:00,132.98880107795168,133.23900648867956,132.05537631504254,132.78672790527344,6056000
2022-09-20 00:00:00-04:00,132.22858276762744,132.76746408305385,131.3817608814348,132.315185546875,5589800
2022-09-21 00:00:00-04:00,132.87334692869047,132.98881732718678,130.59271845788078,130.61195373535156,6413900
2022-09-22 00:00:00-04:00,130.62155873620594,131.90140922437408,130.14041259855242,131.07383728027344,5061600
2022-09-23 00:00:00-04:00,130.5638260209449,131.3529128384172,128.8990642772799,130.4676055908203,6523600
2022-09-26 00:00:00-04:00,130.46759444332335,131.660842205565,129.89984549882283,130.5926971435547,7396400
2022-09-27 00:00:00-04:00,130.83326012414716,131.77630241313076,126.74351808185797,127.00332641601562,7722200
2022-09-28 00:00:00-04:00,128.004118573782,128.004118573782,126.24312200297479,127.00332641601562,10455100
2022-09-29 00:00:00-04:00,126.89748801010715,126.89748801010715,123.42361202519132,123.8470230102539,7128500
2022-09-30 00:00:00-04:00,124.13570659373067,124.17419182499502,121.45091019802413,121.4894027709961,9431900
2022-10-03 00:00:00-04:00,122.4517014957556,124.2319482160151,121.9031951501109,123.6641845703125,8477700
2022-10-04 00:00:00-04:00,124.23193686423475,125.93518359545924,123.84701114948923,125.19422912597656,7211600
2022-10-05 00:00:00-04:00,124.32816314697266,125.1846027129987,123.26001809870061,124.32816314697266,5071100
2022-10-06 00:00:00-04:00,124.02985987159605,124.1934478083837,121.58563643208625,121.71073913574219,5530800
2022-10-07 00:00:00-04:00,121.72998349062092,121.80696864139962,119.09330448096873,119.58406829833984,6095400
2022-10-10 00:00:00-04:00,118.71800644735535,119.56482104798017,117.57287623445075,119.09329986572266,6923300
2022-10-11 00:00:00-04:00,119.02593926973775,120.96014154462648,118.93932914335188,119.54557800292969,5516200
2022-10-12 00:00:00-04:00,120.1325731542155,121.0659979060907,119.7187944927739,119.738037109375,6823500
2022-10-13 00:00:00-04:00,118.85272790593501,121.97055300396771,118.2849716127255,121.5471420288086,6910500
2022-10-14 00:00:00-04:00,121.97055953751767,122.23037525055958,120.06521738894683,120.36353302001953,5516800
2022-10-17 00:00:00-04:00,121.25846391421658,123.44286436943662,121.11411859000016,122.5383071899414,6664600
2022-10-18 00:00:00-04:00,124.45326415530408,125.16536573895232,122.84623778620123,123.52945709228516,7114200
2022-10-19 00:00:00-04:00,126.67616861091972,127.98488683810467,124.62648113805228,124.67459869384766,9993700
2022-10-20 00:00:00-04:00,124.64842172919344,125.76292049782076,122.76833075842517,123.06875610351562,8168000
2022-10-21 00:00:00-04:00,122.63265584175336,124.96823519943966,122.57451090812653,124.60966491699219,6394600
2022-10-24 00:00:00-04:00,125.49157168601029,126.41223432462698,124.3867735621456,125.3752670288086,6946000
2022-10-25 00:00:00-04:00,125.5981868006123,127.1293861779285,124.50307447288813,126.81927490234375,6776000
2022-10-26 00:00:00-04:00,126.6157413481992,128.476467983546,126.37346092863692,127.71085357666016,6612800
2022-10-27 00:00:00-04:00,127.9240672793631,129.0094788757544,127.43950641845643,127.80777740478516,6676700
2022-10-28 00:00:00-04:00,129.05794462630888,131.32568602417336,128.8156641832646,131.04464721679688,6996400
2022-10-31 00:00:00-04:00,131.0252452343253,131.4807335967003,130.1142685095753,130.51161193847656,8346300
2022-11-01 00:00:00-04:00,130.54069931780842,132.0719134872382,129.70725400502067,130.71514892578125,6428300
2022-11-02 00:00:00-04:00,130.56008808487672,132.32388204437203,128.7090619261187,128.83505249023438,7318100
2022-11-03 00:00:00-04:00,127.66237794738336,128.54428210902924,126.91616499917963,127.95311737060547,5204000
2022-11-04 00:00:00-04:00,129.20330007724525,130.83141728315474,128.4279998321169,130.28871154785156,5555400
2022-11-07 00:00:00-05:00,131.17061131672708,132.95379146876243,130.88955777842594,132.28509521484375,6746800
2022-11-08 00:00:00-05:00,132.59524145280935,133.27362370247886,131.6067331532201,132.58554077148438,5266200
2022-11-09 00:00:00-05:00,132.64367339873223,133.70971311186594,132.13004011539215,132.26571655273438,5690700
2022-11-10 00:00:00-05:00,135.15371152835817,137.25670372987466,133.93260878787436,136.82058715820312,8068700
2022-11-11 00:00:00-05:00,136.83998981195015,137.256719859099,134.81452887876898,136.61709594726562,7175200
2022-11-14 00:00:00-05:00,136.17129685579505,139.12712126123824,135.92901640924438,136.6267852783203,8516200
2022-11-15 00:00:00-05:00,137.70250239173174,138.77822809826412,135.38630205988937,136.15191650390625,7732400
2022-11-16 00:00:00-05:00,137.1307172416451,138.49718235470803,136.6267698292685,137.36331176757812,6193700
2022-11-17 00:00:00-05:00,136.75276665574893,137.31485902850108,135.5413645043755,136.52017211914062,5186300
2022-11-18 00:00:00-05:00,137.53774089662195,138.35179952236533,136.90781774785873,138.1676788330078,5671400
2022-11-21 00:00:00-05:00,138.6425509372257,140.7067849334616,138.41965708209602,139.9217987060547,6377200
2022-11-22 00:00:00-05:00,140.93935390109525,141.28823828521305,140.367575678898,141.1234893798828,5372900
2022-11-23 00:00:00-05:00,141.39485180520504,142.10232130175123,141.0750546534909,141.92787170410156,4296000
2022-11-25 00:00:00-05:00,142.25739077689758,142.65473428700292,141.87943384445313,142.18955993652344,2411100
2022-11-28 00:00:00-05:00,141.86972013103306,142.79038275644726,141.62743971447023,142.0732421875,6628200
2022-11-29 00:00:00-05:00,141.2494752037853,141.54990053802763,140.06714565200284,140.98780822753906,5634200
2022-11-30 00:00:00-05:00,141.1525725194822,144.55419921875,140.6486398724694,144.55419921875,12396800
2022-12-01 00:00:00-05:00,144.91274078406855,145.71711342618605,143.98239239899308,144.64138793945312,6927400
2022-12-02 00:00:00-05:00,143.88549189121682,146.1144746334041,143.50753504097455,145.95941162109375,4938300
2022-12-05 00:00:00-05:00,144.11808721203025,145.04843571582634,143.6916713196142,144.48634338378906,5402500
2022-12-06 00:00:00-05:00,145.0968870612089,145.44577142853632,143.70134959189917,144.67047119140625,6866700
2022-12-07 00:00:00-05:00,144.4088150331664,145.7849660330059,144.4088150331664,145.60084533691406,6175500
2022-12-08 00:00:00-05:00,144.84493971154143,146.70565165142222,144.40882310463076,146.6475067138672,5187100
2022-12-09 00:00:00-05:00,146.046633966703,147.25803606461466,145.58145970163946,146.2598419189453,5868200
2022-12-12 00:00:00-05:00,146.55059122887937,147.8492108160846,146.37614162549215,147.76199340820312,6142400
2022-12-13 00:00:00-05:00,148.67296363272447,149.4676357376236,146.13385472165982,147.53909301757812,7680600
2022-12-14 00:00:00-05:00,148.0720853952061,149.67114493626502,147.47123472454157,148.12054443359375,7385600
2022-12-15 00:00:00-05:00,147.0351498312424,147.30650273221286,145.11629294934434,146.44398498535156,7117200
2022-12-16 00:00:00-05:00,145.71713096955853,146.40521384328744,144.41851151575085,145.79466247558594,19966400
2022-12-19 00:00:00-05:00,145.58143985353084,146.7056243961547,144.63170487878645,145.75587463378906,5881800
2022-12-20 00:00:00-05:00,144.70925825826367,146.24045751968706,144.66079921610188,145.81405639648438,5646100
2022-12-21 00:00:00-05:00,146.09508917005812,147.91704260949186,146.06601670348186,147.15142822265625,5024700
2022-12-22 00:00:00-05:00,146.46336448693634,147.70383905649888,146.22108406651202,147.49063110351562,5904900
2022-12-23 00:00:00-05:00,147.60690804503,148.19807281059266,146.98667081457262,147.90733337402344,3401800
2022-12-27 00:00:00-05:00,147.9848717514112,149.5548588667751,147.9461133922916,149.19627380371094,4215100
2022-12-28 00:00:00-05:00,149.5160852249503,149.87465549920447,147.20957099296976,147.26773071289062,4197500
2022-12-29 00:00:00-05:00,148.09147332161592,148.50820331041186,147.44216360662915,147.87826538085938,3809100
2022-12-30 00:00:00-05:00,147.72319696982436,147.96547736749523,145.79465446844227,146.88006591796875,4532000
2023-01-03 00:00:00-05:00,146.2889050500122,147.02544694261468,144.5154107173406,146.8897705078125,6447300
2023-01-04 00:00:00-05:00,147.2968239245736,148.6535884946967,146.56028191139987,147.52940368652344,7313400
2023-01-05 00:00:00-05:00,147.50999065706154,147.771642816102,145.49421615386262,145.69772338867188,5373800
2023-01-06 00:00:00-05:00,147.16111658776478,149.69052448157976,147.0641985155395,149.1671905517578,7882200
2023-01-09 00:00:00-05:00,148.70203990822262,150.02004604624346,147.30650225765658,147.3452606201172,5727000
2023-01-10 00:00:00-05:00,147.4034121943489,147.98487632484915,146.27922750604262,147.19989013671875,4716400
2023-01-11 00:00:00-05:00,147.61661904739412,147.8491987828154,144.73832652057175,146.00787353515625,8691300
2023-01-12 00:00:00-05:00,147.01576733378243,147.04483980343392,144.90308900511144,145.1841278076172,7801600
2023-01-13 00:00:00-05:00,144.9903110443415,146.38584878267673,144.8061755389188,146.22109985351562,5535800
2023-01-17 00:00:00-05:00,146.1338461783802,147.43248041981062,145.75588932876087,145.79466247558594,9611800
2023-01-18 00:00:00-05:00,145.03875996556872,145.30041218252111,141.53052928838972,141.8891143798828,10461200
2023-01-19 00:00:00-05:00,139.75634256912434,142.5941869317473,138.71288307439303,138.88841247558594,12683700
2023-01-20 00:00:00-05:00,138.79088298235567,139.6002882894101,136.6746796081336,139.4247589111328,8603300
