Date,Open,High,Low,Close,Volume
2022-02-16 00:00:00-05:00,375.35699426423776,380.3359459987169,372.2155253743358,378.291015625,3424800
2022-02-17 00:00:00-05:00,374.01351576980295,376.67093059896337,367.6614182307831,369.1728820800781,3972500
2022-02-18 00:00:00-05:00,369.97304819078516,370.26940181362727,364.5297888508678,365.4682922363281,4083800
2022-02-22 00:00:00-05:00,360.57821731574415,369.7853176618715,359.3927426243237,363.828369140625,3897900
2022-02-23 00:00:00-05:00,367.4638250651809,369.0345596250742,355.7672626305733,356.85394287109375,3802500
2022-02-24 00:00:00-05:00,341.7491985432413,366.0511940069178,337.17528270007284,364.9052429199219,7425000
2022-02-25 00:00:00-05:00,362.77137202471374,368.07631317702675,357.3182540534855,364.61871337890625,3817900
2022-02-28 00:00:00-05:00,357.80237338114136,360.933954598696,351.3514800774634,356.448974609375,4952400
2022-03-01 00:00:00-05:00,353.51491206054476,357.1997065132694,337.0863676608186,340.306884765625,5894200
2022-03-02 00:00:00-05:00,338.80525421562004,344.1003369785954,334.5869933416997,339.92156982421875,4997900
2022-03-03 00:00:00-05:00,343.4187062939172,345.2660477054762,336.57266571653554,336.859130859375,3975900
2022-03-04 00:00:00-05:00,332.8186536844918,334.7252656631546,320.07493543294066,326.7530517578125,4670900
2022-03-07 00:00:00-05:00,325.58732877707047,325.8046648189867,308.3289658214251,309.1291809082031,6874300
2022-03-08 00:00:00-05:00,307.6177385428597,320.7961299895635,301.9077303300928,310.5220947265625,5048200
2022-03-09 00:00:00-05:00,319.2352260781196,325.45892345596314,317.2199310097618,324.1549072265625,4015900
2022-03-10 00:00:00-05:00,318.0399456658135,322.1693009289294,315.8764734281576,320.6578369140625,3771300
2022-03-11 00:00:00-05:00,326.03188817028666,326.9605030598116,320.10457448287275,320.8553771972656,2987700
2022-03-14 00:00:00-04:00,325.113175814916,332.7989250220363,323.2954698234088,324.6093444824219,4122700
2022-03-15 00:00:00-04:00,328.39294928746824,334.2807391093849,327.1975859872691,330.9416809082031,3738900
2022-03-16 00:00:00-04:00,337.8470101882198,346.68859898215305,332.60133969930234,340.5044250488281,4340800
2022-03-17 00:00:00-04:00,337.4617401545594,342.6777751201312,335.6341456936865,342.24310302734375,3244200
2022-03-18 00:00:00-04:00,342.4999905628656,348.4667985943861,338.3409699827245,345.8489074707031,6790800
2022-03-21 00:00:00-04:00,341.82822684265807,345.760023101449,338.34099124415013,341.3935546875,6053800
2022-03-22 00:00:00-04:00,342.5789688832262,349.6423449291379,341.3243650181583,345.295654296875,4669900
2022-03-23 00:00:00-04:00,339.23992016386813,342.5295962028358,337.6099148998524,338.0346984863281,2527800
2022-03-24 00:00:00-04:00,338.1038647212173,345.216653481589,336.5726540183,345.11785888671875,2482700
2022-03-25 00:00:00-04:00,346.1650151276345,347.2813307386759,341.46266977417775,344.7918395996094,2173800
2022-03-28 00:00:00-04:00,344.28805468245275,346.313208306702,339.36837304710116,346.2440490722656,3134600
2022-03-29 00:00:00-04:00,354.3743342305438,366.26848565147804,352.77396433436724,363.09735107421875,5512400
2022-03-30 00:00:00-04:00,359.6002921143726,363.81855330348174,355.26345931414016,357.8517150878906,2614200
2022-03-31 00:00:00-04:00,355.2238979017821,359.708907057069,353.03079061991616,353.0505676269531,4095700
2022-04-01 00:00:00-04:00,354.8683034091724,363.43328571856375,353.8310354802571,359.5607604980469,3806800
2022-04-04 00:00:00-04:00,359.8373390270756,365.2805984699738,358.75065880963535,362.4651184082031,3027200
2022-04-05 00:00:00-04:00,358.90869059891236,363.1763633371585,357.5454037396498,358.9185791015625,2215900
2022-04-06 00:00:00-04:00,352.15160720484863,352.76409149869966,345.3450604441017,349.2669677734375,3864500
2022-04-07 00:00:00-04:00,347.40714037399204,349.1086630062221,342.0948370355534,345.7946472167969,2848500
2022-04-08 00:00:00-04:00,343.56886624822727,352.06660852149946,341.9365986056797,348.4854736328125,2235100
2022-04-11 00:00:00-04:00,346.8729807431228,347.72372700661185,342.10475624532336,343.6380920410156,1809200
2022-04-12 00:00:00-04:00,346.2398821163632,350.6717634757525,340.779195415285,342.0849914550781,4038500
2022-04-13 00:00:00-04:00,340.709851332203,353.1645876492237,339.18638779510604,351.3245849609375,3048500
2022-04-14 00:00:00-04:00,353.3426913161621,359.0507216423997,353.03602416262305,353.975830078125,3358900
2022-04-18 00:00:00-04:00,350.18695754110377,356.8842444914286,349.42524077657237,352.9667663574219,1871400
2022-04-19 00:00:00-04:00,352.97663591172113,360.75220828549243,352.2445957073423,359.9607849121094,2999300
2022-04-20 00:00:00-04:00,362.72081621623516,367.8946389261946,359.96078194318443,361.36553955078125,3377300
2022-04-21 00:00:00-04:00,365.5105815295884,371.1889054068122,359.55523679033513,360.52471923828125,3605300
2022-04-22 00:00:00-04:00,356.6270453460388,358.20986212615645,346.8432819549118,347.40716552734375,2968800
2022-04-25 00:00:00-04:00,345.5275828424759,351.24548542499645,343.4204612174958,350.7904357910156,3380400
2022-04-26 00:00:00-04:00,344.201986610351,346.29920603272274,339.8888115994852,340.4131164550781,3116400
2022-04-27 00:00:00-04:00,353.1646365785877,369.72478382635285,352.1753798934936,357.685546875,5702300
2022-04-28 00:00:00-04:00,365.1643294693106,377.86638183864517,364.8279858150274,374.7601013183594,6843300
2022-04-29 00:00:00-04:00,368.05294342528845,373.06848214344814,357.86361148380695,359.4761047363281,4741800
2022-05-02 00:00:00-04:00,359.10018739444877,361.00944560806573,346.82350794367943,355.1827392578125,3903800
2022-05-03 00:00:00-04:00,357.70529957545125,359.535430370486,349.6428641159375,353.9461364746094,2686900
2022-05-04 00:00:00-04:00,355.5091894449405,365.2731486279898,349.86054191867606,364.5608825683594,3346600
2022-05-05 00:00:00-04:00,358.2098295944014,363.81889774633515,345.28023827297085,349.5736083984375,3424800
2022-05-06 00:00:00-04:00,342.53012909748077,347.4863147777672,337.1188937926697,343.3907775878906,3635200
2022-05-09 00:00:00-04:00,337.33654844590075,338.7116298059979,321.3996368505631,324.46630859375,5777400
2022-05-10 00:00:00-04:00,328.7398608565365,330.09513757859463,319.57933500944705,321.8348388671875,5003500
2022-05-11 00:00:00-04:00,321.98328517119967,327.44397134773317,315.1277132196423,322.36907958984375,4263900
2022-05-12 00:00:00-04:00,318.31309264428273,322.082157961905,309.40978303924425,317.7887878417969,3891500
2022-05-13 00:00:00-04:00,324.14977803860745,331.628556779925,322.58673544092704,329.2246398925781,3536000
2022-05-16 00:00:00-04:00,325.01043459133933,329.9665905855907,321.53813359397196,326.1876525878906,2062300
2022-05-17 00:00:00-04:00,336.45611445223614,337.5146264696647,328.95756122079126,335.21954345703125,2802300
2022-05-18 00:00:00-04:00,330.03581672348673,337.93009608887695,329.97646373643045,332.29132080078125,4521400
2022-05-19 00:00:00-04:00,326.4546973985836,332.5979727965088,320.94453056362687,328.6508483886719,4380700
2022-05-20 00:00:00-04:00,332.09350493614727,335.9614722836516,324.16954866295333,332.5683288574219,3428700
2022-05-23 00:00:00-04:00,335.38769955214946,347.52586845650205,335.3184443372538,344.68670654296875,3420800
2022-05-24 00:00:00-04:00,340.19547950678907,340.3042832458327,332.37045588264357,337.02984619140625,2561500
2022-05-25 00:00:00-04:00,336.9210665072935,344.00414879381583,335.5657895262879,341.0561828613281,3033400
2022-05-26 00:00:00-04:00,344.26133281977906,349.4549305131809,342.2927216405139,346.13104248046875,2817400
2022-05-27 00:00:00-04:00,349.59345785702374,353.9461815250991,348.32718023314123,353.936279296875,2658700
2022-05-31 00:00:00-04:00,349.29662302804167,357.0919701734105,347.3675906958974,354.0252685546875,3873800
2022-06-01 00:00:00-04:00,354.35176616570976,360.52471838529135,351.03775014395546,353.2239990234375,2190000
2022-06-02 00:00:00-04:00,356.61714997368057,361.12815826041657,353.91649841435026,359.1793212890625,2484200
2022-06-03 00:00:00-04:00,355.61799977853383,357.07220829584224,351.94783578407294,353.975830078125,2076600
2022-06-06 00:00:00-04:00,358.11090741956576,364.3531144679725,354.6781856353309,356.2709045410156,2196100
2022-06-07 00:00:00-04:00,353.09536592664716,360.56427168637407,352.5018059035994,360.10919189453125,2158800
2022-06-08 00:00:00-04:00,361.07867594151315,363.1758952015585,357.10187509122255,358.4373474121094,1709600
2022-06-09 00:00:00-04:00,355.8949913256788,358.31865206741617,345.19122684861725,345.2505798339844,2250600
2022-06-10 00:00:00-04:00,337.6629513303559,340.6109469481608,331.00527354969995,331.1536560058594,3300500
2022-06-13 00:00:00-04:00,318.54066147191435,327.3450401765173,314.5045073677963,316.304931640625,4825100
2022-06-14 00:00:00-04:00,316.66110689884806,320.5192023709241,316.22583149279626,318.67919921875,2788400
2022-06-15 00:00:00-04:00,323.8925749923858,327.0779831203808,315.9982947996011,321.894287109375,2357800
2022-06-16 00:00:00-04:00,312.6941096907674,313.0502577592913,301.8023850514702,305.462646484375,4528500
2022-06-17 00:00:00-04:00,303.70178298327517,310.7650897560998,300.3877672613125,307.3521423339844,6235300
2022-06-21 00:00:00-04:00,312.6545487685599,316.7896644649351,311.49713540684365,313.99005126953125,3193700
2022-06-22 00:00:00-04:00,310.1023087274812,315.61247596563135,308.0149613260581,312.7535095214844,2671500
2022-06-23 00:00:00-04:00,315.47395776525775,316.54237191486015,310.1715563077961,313.3569641113281,2387600
2022-06-24 00:00:00-04:00,315.7905264017193,327.2560079835141,315.7905264017193,326.9493408203125,4318900
2022-06-27 00:00:00-04:00,328.4035522991284,328.4035522991284,323.6056512020107,325.2972717285156,2810800
2022-06-28 00:00:00-04:00,329.12570615205993,333.52788021929024,314.7023269986566,314.8705139160156,3394200
2022-06-29 00:00:00-04:00,315.68170428460996,322.60650147501366,314.9892426794015,319.12432861328125,3779500
2022-06-30 00:00:00-04:00,311.91260910132667,314.8705070084499,306.3628937959933,312.0906982421875,3411500
2022-07-01 00:00:00-04:00,310.7255378516377,315.51353669298567,307.9655031846985,314.821044921875,2287700
2022-07-05 00:00:00-04:00,309.7164791967693,316.868816117937,306.13537471711254,315.8301086425781,2112100
2022-07-06 00:00:00-04:00,315.57287259357275,318.8967604596069,312.3281119763748,316.7303161621094,2219200
2022-07-07 00:00:00-04:00,319.37567274990056,321.8624923427497,316.5717683141975,321.0798034667969,2202100
2022-07-08 00:00:00-04:00,319.80171684161434,321.98142959811065,316.40337261143475,320.0791320800781,1662100
2022-07-11 00:00:00-04:00,316.4331143246885,323.2099986320275,316.2052256290283,321.19873046875,2073800
2022-07-12 00:00:00-04:00,317.2554388358483,324.3394602962499,317.2554388358483,319.8809814453125,2761500
2022-07-13 00:00:00-04:00,313.0347124224761,321.9318337865754,310.91444388577304,320.38623046875,2442600
2022-07-14 00:00:00-04:00,313.2427635260633,324.55737310590393,312.4798792784244,322.0309143066406,2743900
2022-07-15 00:00:00-04:00,330.5516208332752,332.4737229884833,326.71733392897676,329.50140380859375,3387400
2022-07-18 00:00:00-04:00,332.40434111867603,334.3958045219091,326.7470357612438,327.9557800292969,2468500
2022-07-19 00:00:00-04:00,328.7186352471144,338.85425301298744,328.7186352471144,337.2392883300781,2689800
2022-07-20 00:00:00-04:00,337.2393214950882,340.14227915356236,333.1870635183527,338.12109375,2563600
2022-07-21 00:00:00-04:00,338.71554210571156,344.0261008173319,336.92224549288966,343.7189636230469,2230800
2022-07-22 00:00:00-04:00,345.6608963542841,347.8504962642996,337.2591302524608,340.70703125,2253000
2022-07-25 00:00:00-04:00,341.2717721450678,342.3517110873837,336.971790714866,341.0339660644531,2180100
2022-07-26 00:00:00-04:00,339.4883355100301,341.4500767795869,336.1692401757557,338.1309814453125,2254200
2022-07-27 00:00:00-04:00,339.8450502004123,345.70052215181846,328.1836328522987,340.1026306152344,4580300
2022-07-28 00:00:00-04:00,344.7890154386297,350.0004912670418,337.47710561829285,349.1979675292969,3635500
2022-07-29 00:00:00-04:00,350.86240236139986,353.5077490002177,346.7308661770589,350.5255432128906,3176800
2022-08-01 00:00:00-04:00,344.6007513611031,351.56588427395224,342.4705954790098,347.3055725097656,2289400
2022-08-02 00:00:00-04:00,343.8774884502176,347.9099419213858,340.8061162593949,345.7897033691406,2878800
2022-08-03 00:00:00-04:00,346.7704995082786,353.1907184984161,345.32397960497786,350.8623962402344,2921200
2022-08-04 00:00:00-04:00,351.3975001568615,355.3011182590542,346.42379996447323,352.7845764160156,2339500
2022-08-05 00:00:00-04:00,347.166861275818,354.52829758142286,347.166861275818,354.2112731933594,1848700
2022-08-08 00:00:00-04:00,355.6874975248231,355.6874975248231,346.6615702485415,348.9106140136719,2477600
2022-08-09 00:00:00-04:00,347.16686821191075,347.8802260122939,342.16347643927486,343.3424987792969,2467400
2022-08-10 00:00:00-04:00,351.07048782575754,351.2785416817586,347.8108363137808,350.1193542480469,2443700
2022-08-11 00:00:00-04:00,352.5665773765342,352.5665773765342,347.1173258876728,347.3451843261719,2609400
2022-08-12 00:00:00-04:00,351.46682421373356,352.170294853417,347.0281802738417,351.00115966796875,2514200
2022-08-15 00:00:00-04:00,349.07900812773596,358.6102689761753,347.58296158531783,356.62872314453125,2526300
2022-08-16 00:00:00-04:00,351.00109041607425,356.6782297918841,349.841903101404,355.9351501464844,2448700
2022-08-17 00:00:00-04:00,350.2382901360962,353.66635658902993,348.5044372146304,352.0513916015625,2439900
2022-08-18 00:00:00-04:00,351.0506939431648,356.2026953623336,350.30761419882384,354.0626220703125,1934900
2022-08-19 00:00:00-04:00,353.3393391750212,353.47803165634815,350.29765915833735,351.0110168457031,1740700
2022-08-22 00:00:00-04:00,346.77058300222797,347.76135609652005,341.1033596934374,342.322021484375,2312400
2022-08-23 00:00:00-04:00,339.5279775670491,342.02471446397533,336.2386041850739,337.7445983886719,2240700
2022-08-24 00:00:00-04:00,337.04116502587897,339.1317118601134,335.2280636690159,336.57550048828125,2218400
2022-08-25 00:00:00-04:00,336.8628228408927,341.9454932115156,334.207558435138,341.48974609375,2228500
2022-08-26 00:00:00-04:00,341.8661866532212,342.450769288312,328.6393922554876,328.89697265625,1925000
2022-08-29 00:00:00-04:00,326.94514461685213,329.73913149440085,324.7456275356314,326.3110656738281,2308200
2022-08-30 00:00:00-04:00,327.9458772642412,329.8977013685769,322.5659868968772,324.7853088378906,2618900
2022-08-31 00:00:00-04:00,325.2608265078485,328.1241443138464,321.2878177146392,321.3769836425781,3129000
2022-09-01 00:00:00-04:00,320.82221628552,322.60559566658014,316.26465424548525,322.2489318847656,2493200
2022-09-02 00:00:00-04:00,326.37054141170375,326.6281520702629,317.5724722300681,319.583740234375,1936800
2022-09-06 00:00:00-04:00,319.52428317164737,323.97284413625624,317.60218118888275,321.0896911621094,2043400
2022-09-07 00:00:00-04:00,321.0896814535149,326.16246431026855,319.0784135924861,325.5877990722656,1998300
2022-09-08 00:00:00-04:00,321.5355538079082,327.24241584499435,320.4952542738939,327.0244445800781,2114000
2022-09-09 00:00:00-04:00,327.4901267645122,333.9103166667403,327.1037107684,332.7511291503906,1815700
2022-09-12 00:00:00-04:00,334.9704217943863,336.3476107030524,332.84026600698775,335.2973937988281,2097800
2022-09-13 00:00:00-04:00,326.9551176676559,329.72927020801376,321.5851142493978,322.43719482421875,2316900
2022-09-14 00:00:00-04:00,324.02237543318046,325.4490908181574,320.3664210386757,322.8433532714844,2657900
2022-09-15 00:00:00-04:00,320.6042301927955,322.9325527809242,312.26193849744794,314.035400390625,2486800
2022-09-16 00:00:00-04:00,309.963328882942,312.717676522738,306.25781742457525,312.2222900390625,3650900
2022-09-19 00:00:00-04:00,309.0716820530528,312.53938791891363,307.38735568095075,311.1324768066406,2369700
2022-09-20 00:00:00-04:00,308.2889389908064,311.46931194429885,306.5848081733725,310.37945556640625,2769600
2022-09-21 00:00:00-04:00,311.57832527233745,312.0737118062782,301.41298392035486,301.6903991699219,2366300
2022-09-22 00:00:00-04:00,300.15463796355664,300.2834130319491,293.85330710459033,295.6069641113281,3176500
2022-09-23 00:00:00-04:00,290.4252945588189,291.8520100988334,287.56194607326444,290.8711242675781,3245900
2022-09-26 00:00:00-04:00,287.37366151487765,292.61485851187354,286.45224999386755,287.43310546875,3635600
2022-09-27 00:00:00-04:00,292.74367835482326,295.15124931412385,282.17211790528324,283.8366394042969,4073300
2022-09-28 00:00:00-04:00,282.479276065018,290.2766849883864,279.09084933059677,287.50250244140625,5611400
2022-09-29 00:00:00-04:00,285.6894006749254,289.3750774453679,282.22169517398197,284.12396240234375,3439700
2022-09-30 00:00:00-04:00,284.21310651284693,288.07714510588454,281.71636962890625,281.71636962890625,3804200
2022-10-03 00:00:00-04:00,285.19400589948515,290.0487874127392,282.29104834956695,287.79974365234375,5285200
2022-10-04 00:00:00-04:00,293.45705976127607,301.16527255677863,293.2490058956011,298.49017333984375,3949200
2022-10-05 00:00:00-04:00,295.2305188109989,303.77097634763646,294.50724371104167,301.39312744140625,2845200
2022-10-06 00:00:00-04:00,300.2717468656763,302.7229056144845,296.58012377606985,296.94732666015625,2494400
2022-10-07 00:00:00-04:00,294.3968976550882,294.9228532758658,290.7548813598679,292.71978759765625,2210800
2022-10-10 00:00:00-04:00,294.77402166051047,294.98241118362876,287.3312358442709,289.55413818359375,1783500
2022-10-11 00:00:00-04:00,287.6190219905956,288.1747778992951,282.2503187614096,283.86785888671875,3554900
2022-10-12 00:00:00-04:00,284.354128671479,285.2968633943892,281.0495147264591,281.2182312011719,2646800
2022-10-13 00:00:00-04:00,275.16477928493174,293.176316671457,274.7579033195285,291.717529296875,3322800
2022-10-14 00:00:00-04:00,293.6029873828017,296.3419421334088,285.6441796704533,286.4877014160156,3106300
2022-10-17 00:00:00-04:00,293.16641267010027,296.45116003349136,289.11751984126425,292.789306640625,3417600
2022-10-18 00:00:00-04:00,300.85725623111614,301.38321187145885,294.28773200232894,298.0885314941406,3096000
2022-10-19 00:00:00-04:00,293.2060529407823,297.35418851639764,292.541181045074,295.488525390625,1914300
2022-10-20 00:00:00-04:00,295.47859312089616,300.4206137421114,293.3549037251668,294.0198059082031,2463800
2022-10-21 00:00:00-04:00,292.2632996035817,300.4007266036206,291.260994836527,300.0633239746094,3599600
2022-10-24 00:00:00-04:00,302.19692919904696,304.6580211847511,298.2076070554322,303.2687072753906,3184100
2022-10-25 00:00:00-04:00,303.5763204199769,309.7191014407257,303.52668368208776,309.03436279296875,3012400
2022-10-26 00:00:00-04:00,309.9076784721257,321.9749185439283,309.9076784721257,317.0726013183594,5278000
2022-10-27 00:00:00-04:00,313.7679875403123,320.61534426462083,311.66416498061824,316.93365478515625,4725800
2022-10-28 00:00:00-04:00,316.8741365951739,329.2688467572743,315.39551277298625,326.9566345214844,3644400
2022-10-31 00:00:00-04:00,326.3711247601762,326.92685034503296,321.3100243479415,325.67645263671875,3157900
2022-11-01 00:00:00-04:00,329.68565285176,331.0948336724833,324.5947823361128,330.64825439453125,3660400
2022-11-02 00:00:00-04:00,328.89176406781974,330.4596976563241,317.1916960224133,317.3802490234375,3074900
2022-11-03 00:00:00-04:00,312.71608484572977,314.35349167272614,306.24583392802964,306.8114929199219,2860900
2022-11-04 00:00:00-04:00,311.4458729412633,320.66501280446266,310.8504439747197,315.9413146972656,3414000
2022-11-07 00:00:00-05:00,319.99017114547104,323.3145911190979,315.2863100996333,322.64971923828125,2742100
2022-11-08 00:00:00-05:00,323.7413333062331,326.88713369041346,319.80161762976314,323.2649841308594,2387500
2022-11-09 00:00:00-05:00,319.821478069259,321.22072548457163,312.7458645999176,313.2321472167969,3001200
2022-11-10 00:00:00-05:00,328.6535444840021,334.8260956437582,326.64896521036246,334.69708251953125,3255000
2022-11-11 00:00:00-05:00,336.4138944967352,340.01620741611316,333.7940195427255,336.7016906738281,3734700
2022-11-14 00:00:00-05:00,334.17115562769516,341.8819012513449,333.45664696536414,336.7810974121094,2348900
2022-11-15 00:00:00-05:00,343.94601710687016,348.54070176440484,336.9001737572602,340.8895263671875,2983600
2022-11-16 00:00:00-05:00,340.54217566014233,342.49714854332234,337.5055215775054,340.1452331542969,2579600
2022-11-17 00:00:00-05:00,336.4139231592271,339.3116611323886,334.4291802497332,338.6665954589844,2004500
2022-11-18 00:00:00-05:00,343.02311871800225,345.9704631331164,338.7261333840775,341.0681457519531,2737700
2022-11-21 00:00:00-05:00,340.38338071790696,341.6238449333513,335.0444178890715,335.66961669921875,1965100
2022-11-22 00:00:00-05:00,337.23762016809474,342.6857607272517,334.9849475876083,342.3284912109375,2510700
2022-11-23 00:00:00-05:00,342.0010185509885,348.1239341701121,341.52466929551457,345.9804382324219,1937300
2022-11-25 00:00:00-05:00,346.29789574828976,348.7192842506117,345.42460411994153,348.6101379394531,944400
2022-11-28 00:00:00-05:00,344.03532588284526,347.55826268958873,340.61166256250226,341.9612731933594,2226200
2022-11-29 00:00:00-05:00,341.0284429060365,342.09028762641293,338.1505717565524,340.5124206542969,1724200
2022-11-30 00:00:00-05:00,340.2345616704039,353.6811828613281,338.8750176135601,353.6811828613281,4252300
2022-12-01 00:00:00-05:00,355.25904606723014,358.82165594229645,351.3491001273447,358.047607421875,3374700
2022-12-02 00:00:00-05:00,354.72318798385015,359.5262621821309,353.3437771275081,357.3132629394531,2015500
2022-12-05 00:00:00-05:00,353.28425587252775,356.1621271808265,351.74609215328485,353.3735656738281,2202500
2022-12-06 00:00:00-05:00,351.1208700500632,352.29186108052056,341.72311130505955,344.87884521484375,2353300
2022-12-07 00:00:00-05:00,344.23379480413695,345.1963962699669,338.8650619158249,344.7696838378906,2454300
2022-12-08 00:00:00-05:00,347.33000096722566,349.48346029852246,344.57120959950544,348.4910888671875,1998600
2022-12-09 00:00:00-05:00,345.74223282562366,350.0788915389484,344.7101579611624,346.1689453125,2301100
2022-12-12 00:00:00-05:00,347.63765788183144,355.70564302563554,346.43689684608614,355.4377136230469,2427100
2022-12-13 00:00:00-05:00,366.42324390572094,366.44311071802764,353.0262286214683,354.42547607421875,3072200
2022-12-14 00:00:00-05:00,354.2766262041942,359.3377269212091,351.071255350304,354.7827453613281,2587200
2022-12-15 00:00:00-05:00,348.73921671823905,351.10103552259693,339.94678920627933,343.608642578125,2774900
2022-12-16 00:00:00-05:00,342.13990694868505,345.5834372227662,340.7605263287161,343.2017517089844,5947100
2022-12-19 00:00:00-05:00,342.7254066856423,343.2116893142641,336.94982757236886,338.6567077636719,2457300
2022-12-20 00:00:00-05:00,338.76580704033665,341.7429211266878,338.0215285187489,340.3337707519531,1895900
2022-12-21 00:00:00-05:00,341.018507279617,344.948289369262,339.7581762753656,343.0528564453125,2087000
2022-12-22 00:00:00-05:00,341.56434859624915,342.96359604373623,333.8635360743995,338.9147033691406,2276100
2022-12-23 00:00:00-05:00,336.4337729173919,341.9116829452907,335.11393215597076,340.9788513183594,1914500
2022-12-27 00:00:00-05:00,341.4750044502324,344.26356565861926,339.2024654668038,343.519287109375,1637700
2022-12-28 00:00:00-05:00,343.90631512269124,346.84375643031166,339.17271419165434,339.3414306640625,1854100
2022-12-29 00:00:00-05:00,341.75288062058667,347.0521404646607,340.9192922469453,345.55364990234375,1459800
2022-12-30 00:00:00-05:00,342.69561586046694,345.2460177282027,340.9986691787414,345.07733154296875,1617600
2023-01-03 00:00:00-05:00,347.29031647264327,351.9544745668827,341.31625103439933,344.1544189453125,2933600
2023-01-04 00:00:00-05:00,348.7094083939056,354.25676100681403,347.0223648631741,352.4407043457031,2661000
2023-01-05 00:00:00-05:00,353.40337038115723,354.8323879121234,348.5903620501097,349.0865478515625,2608500
2023-01-06 00:00:00-05:00,355.1597275424895,366.50106649069244,353.1817129493296,365.4573974609375,4432800
2023-01-09 00:00:00-05:00,369.3935500965168,372.7432647153306,367.33599999514627,368.7375183105469,3913500
2023-01-10 00:00:00-05:00,366.590510114932,369.4432336880503,365.0001327998983,368.77728271484375,3485900
2023-01-11 00:00:00-05:00,370.3775730089622,375.64569588075295,369.0257720309147,375.5860290527344,3370200
2023-01-12 00:00:00-05:00,375.58607572662225,378.83641672832664,374.6517604250554,377.52435302734375,3291200
2023-01-13 00:00:00-05:00,372.8028781021492,375.59596503256785,372.05739161892876,373.2601013183594,4261000
2023-01-17 00:00:00-05:00,372.7432861328125,376.0532331667443,371.7294353147447,372.7432861328125,2814500
2023-01-18 00:00:00-05:00,372.25621546259373,373.5483799530995,366.2823738244359,366.6998596191406,2747100
2023-01-19 00:00:00-05:00,362.40587253492254,368.5685432322699,361.4118904546479,365.72576904296875,3111200
2023-01-20 00:00:00-05:00,368.0019546785895,374.35348367608145,367.176932658723,374.0155334472656,3863400
2023-01-23 00:00:00-05:00,374.4727744906547,379.0848655988928,374.0950564716616,376.2917785644531,2743900
