Date,Open,High,Low,Close,Volume
2022-06-16 00:00:00-04:00,127.4942019242011,130.06201408570325,126.7658781600428,129.93128967285156,6963400
2022-06-17 00:00:00-04:00,128.48399913218415,130.28612970108583,128.101158232257,129.1189422607422,10429900
2022-06-21 00:00:00-04:00,130.67828453296562,134.43196280088776,130.44484707783423,133.965087890625,7160500
2022-06-22 00:00:00-04:00,134.19853768998834,140.15586665225032,134.09582463036682,137.7841339111328,7995700
2022-06-23 00:00:00-04:00,138.86728624027958,140.80948774164136,137.76545394959396,139.54891967773438,7795000
2022-06-24 00:00:00-04:00,140.89351732024866,142.6209602789775,139.70765099588945,142.24745178222656,8527600
2022-06-27 00:00:00-04:00,142.86372139686972,145.15140558926743,142.63028394360686,142.99444580078125,5377300
2022-06-28 00:00:00-04:00,143.0224705592134,144.84328001572922,141.36039687604588,142.3875274658203,5735700
2022-06-29 00:00:00-04:00,143.70410229473984,146.24390313400855,143.19055125382945,143.92820739746094,6140900
2022-06-30 00:00:00-04:00,143.02247018712274,143.83482803917187,140.87484257184073,143.0131378173828,7289500
2022-07-01 00:00:00-04:00,142.93843198516822,143.6667557448327,141.4257617532331,143.61073303222656,4620000
2022-07-05 00:00:00-04:00,141.83662058073483,143.84419164758714,139.74502968051326,143.7321319580078,5478800
2022-07-06 00:00:00-04:00,144.36708261784474,144.72191216377064,141.64053443056105,142.4248809814453,5113600
2022-07-07 00:00:00-04:00,140.24922483484414,142.4715540405672,140.07181008341018,141.9299774169922,6516100
2022-07-08 00:00:00-04:00,141.92997029702377,144.96465716192725,141.7338765689886,142.72366333007812,4078400
2022-07-11 00:00:00-04:00,142.1914468319584,144.26437294222183,142.1914468319584,143.07850646972656,4491000
2022-07-12 00:00:00-04:00,142.86374630577888,144.32974060685993,141.98601904881235,142.35952758789062,5319500
2022-07-13 00:00:00-04:00,141.92998105964497,143.63874504136015,141.27635899644875,142.07003784179688,5221200
2022-07-14 00:00:00-04:00,140.32645453445963,142.32451618833034,139.9494666537479,141.7873077392578,7576900
2022-07-15 00:00:00-04:00,143.1067577914734,145.01999903641757,142.7203359251521,144.7843780517578,4873000
2022-07-18 00:00:00-04:00,144.95406538452232,145.58552804032036,140.326464748935,140.9673614501953,6838400
2022-07-19 00:00:00-04:00,141.37261943181343,141.58938675488224,140.2416413525922,141.12757873535156,5647100
2022-07-20 00:00:00-04:00,140.9296322067131,141.79671576612438,138.86558993346515,139.19546508789062,5315700
2022-07-21 00:00:00-04:00,138.77136769258715,139.33684953868502,137.6215359100051,139.2520294189453,4066800
2022-07-22 00:00:00-04:00,139.93060302734375,140.70343244237586,139.09179282822248,139.93060302734375,3639700
2022-07-25 00:00:00-04:00,139.9965753622687,142.25854572555764,139.96830199107956,141.5799560546875,4347000
2022-07-26 00:00:00-04:00,142.45646030499512,144.72785034726863,141.68363085189375,142.19256591796875,4900600
2022-07-27 00:00:00-04:00,140.90137365449579,142.78634186392048,140.36415081184998,142.4564666748047,4145800
2022-07-28 00:00:00-04:00,142.72979383179313,143.644004555615,138.1870135850769,141.13699340820312,6572300
2022-07-29 00:00:00-04:00,137.07487624505333,137.8854130661188,131.0524040170643,135.25587463378906,17754700
2022-08-01 00:00:00-04:00,133.37091900350995,134.62442457463445,131.1466559657764,132.15512084960938,8523900
2022-08-02 00:00:00-04:00,133.05989422304327,134.624421232174,132.04202408192504,132.31533813476562,5197100
2022-08-03 00:00:00-04:00,133.56884636379914,134.79407855683516,132.5603814847018,133.07875061035156,5474200
2022-08-04 00:00:00-04:00,133.91754304680316,134.37936536656676,130.71310332038803,130.92987060546875,7071700
2022-08-05 00:00:00-04:00,131.05241249714106,131.86294937065435,130.01567427014768,130.10049438476562,5371100
2022-08-08 00:00:00-04:00,130.10050262478399,132.70176802047854,129.84604226481375,132.26821899414062,4854600
2022-08-09 00:00:00-04:00,132.58862603574644,134.05891297648887,131.8346504326943,132.18336486816406,3819700
2022-08-10 00:00:00-04:00,132.8054210890976,132.94678793364872,131.00527323560374,132.8336944580078,4075300
2022-08-11 00:00:00-04:00,132.16452569961348,134.65268285436431,131.62731730429678,133.9081268310547,5972800
2022-08-12 00:00:00-04:00,133.7290539106125,134.8600318320611,132.2022344357151,134.39822387695312,5208700
2022-08-15 00:00:00-04:00,134.87887705797593,135.03909760183356,132.3435929615978,134.1060333251953,4513200
2022-08-16 00:00:00-04:00,133.93639424000727,135.69883461835366,133.90812087209954,134.35108947753906,3852300
2022-08-17 00:00:00-04:00,133.28610844823862,134.54903377368635,132.4661518293709,133.30496215820312,3605200
2022-08-18 00:00:00-04:00,133.3520519858162,133.4368720852083,131.77810560094468,133.16354370117188,3525200
2022-08-19 00:00:00-04:00,133.62537969100887,135.1145061291874,133.32379229074576,133.6913604736328,4530700
2022-08-22 00:00:00-04:00,133.80447272384913,134.45478907277277,131.91008480490476,132.26821899414062,4023500
2022-08-23 00:00:00-04:00,131.61787926111444,132.748871518042,130.48690138535085,131.0241241455078,3768100
2022-08-24 00:00:00-04:00,131.05241283211973,131.4388347523655,129.78005358493613,129.9779815673828,5018900
2022-08-25 00:00:00-04:00,130.78852588891434,131.53308201901712,129.75178760024824,131.31631469726562,3301200
2022-08-26 00:00:00-04:00,130.9016088425201,131.80639985625095,128.4134515312169,128.50770568847656,3838800
2022-08-29 00:00:00-04:00,128.3663184560164,128.85641416477455,127.00913918940273,127.90451049804688,3835800
2022-08-30 00:00:00-04:00,127.3673012104988,128.6396605030774,127.1316801845521,127.75372314453125,4337100
2022-08-31 00:00:00-04:00,127.88566125061301,128.21552203478421,126.45308148799296,126.72640991210938,5789600
2022-09-01 00:00:00-04:00,126.89606103036594,130.6188704190032,126.3871259345272,130.48692321777344,4521000
2022-09-02 00:00:00-04:00,130.68482782648812,131.38225674483888,127.99874281923555,128.44171142578125,3601600
2022-09-06 00:00:00-04:00,129.40307752397482,131.33517292044033,128.40404661937808,129.6763916015625,4810600
2022-09-07 00:00:00-04:00,129.638679201922,131.0429711810029,127.5557832000563,130.73196411132812,4141700
2022-09-08 00:00:00-04:00,131.60847562318233,132.48499329090825,130.6754112119578,132.4378662109375,3988300
2022-09-09 00:00:00-04:00,132.3247493187186,133.9929500439917,132.04201562050682,133.2860870361328,4427000
2022-09-12 00:00:00-04:00,132.89967889484276,134.65269991100874,132.24937694048776,134.05894470214844,4938400
2022-09-13 00:00:00-04:00,132.46613874014847,133.76675697584167,129.58213979073594,130.56231689453125,6195900
2022-09-14 00:00:00-04:00,131.1655025846083,132.36246134636468,130.31727269807666,131.52365112304688,4673600
2022-09-15 00:00:00-04:00,131.93836574442193,135.6234679643723,131.37286948305922,134.31341552734375,6416900
2022-09-16 00:00:00-04:00,135.15223368617538,136.5188473332719,133.22957217250283,135.77427673339844,13887500
2022-09-19 00:00:00-04:00,135.37841862023674,135.58576627743437,133.29552238426666,134.4547882080078,5042500
2022-09-20 00:00:00-04:00,133.663078611085,134.29454112201472,132.2964653999295,133.61595153808594,4532900
2022-09-21 00:00:00-04:00,133.9740963268881,135.36898301672903,132.22107549228448,132.23992919921875,5076100
2022-09-22 00:00:00-04:00,132.14570860281057,136.15126622829493,131.94778060419088,134.78465270996094,6161000
2022-09-23 00:00:00-04:00,133.89870665060116,135.17105140164014,132.84311480821972,134.83175659179688,5751600
2022-09-26 00:00:00-04:00,133.90815242564418,134.58674217765733,132.05145746265916,133.08819580078125,5697800
2022-09-27 00:00:00-04:00,134.3887888679189,137.1691137660196,133.16355680299665,133.56883239746094,5598000
2022-09-28 00:00:00-04:00,135.92505457419182,136.9617928101283,134.41707430031437,136.283203125,5226700
2022-09-29 00:00:00-04:00,136.51881760898976,136.89580546883036,133.6725118093488,134.51132202148438,5509400
2022-09-30 00:00:00-04:00,134.0212377982095,134.13434567079872,126.3776910776061,126.49079895019531,15359000
2022-10-03 00:00:00-04:00,128.06473185664842,130.81678343959024,127.52750906809055,130.36439514160156,7437500
2022-10-04 00:00:00-04:00,131.20321391332635,134.5113278268725,129.83660050480114,133.8233184814453,6612300
2022-10-05 00:00:00-04:00,133.33320667998098,136.16065855379495,132.99391187987672,135.0862274169922,4777900
2022-10-06 00:00:00-04:00,134.57729478295167,134.76580310294221,131.85351638061007,132.22108459472656,5124800
2022-10-07 00:00:00-04:00,131.014704267428,131.99489574525614,129.63868559050744,130.77908325195312,4648800
2022-10-10 00:00:00-04:00,131.0335395307124,131.5613282300965,128.9977707920908,130.35494995117188,3830800
2022-10-11 00:00:00-04:00,130.08165056561413,135.41609927518462,130.08165056561413,133.37091064453125,5675100
2022-10-12 00:00:00-04:00,133.4934362289145,134.8317618136937,131.88178222445023,131.9289093017578,4528000
2022-10-13 00:00:00-04:00,130.14853224752858,136.31796861722202,129.73914733985148,136.0704345703125,5066200
2022-10-14 00:00:00-04:00,135.76577582366832,137.5556652971702,135.39446749659896,136.0894775390625,5290500
2022-10-17 00:00:00-04:00,135.81336916023392,137.98409701965628,135.28974000947287,137.48902893066406,4016200
2022-10-18 00:00:00-04:00,138.26973400981518,138.87906092557955,136.65121075176918,137.66993713378906,3540400
2022-10-19 00:00:00-04:00,137.86034792277465,138.47919034562312,135.489677920133,136.2703857421875,3333300
2022-10-20 00:00:00-04:00,136.2989282933157,137.13674360202944,135.60390375759613,136.07994079589844,3880100
2022-10-21 00:00:00-04:00,136.47030688128382,140.67847293361703,135.6039159073479,140.01202392578125,5419400
2022-10-24 00:00:00-04:00,141.58294792845666,144.267789376461,141.573417889715,143.65846252441406,5139700
2022-10-25 00:00:00-04:00,140.93553439560446,143.38237191925677,140.2309942990376,142.63975524902344,5229400
2022-10-26 00:00:00-04:00,143.77270972208356,145.56261374251227,143.47756906499126,145.20082092285156,4727900
2022-10-27 00:00:00-04:00,146.39092089807772,146.60990841959298,144.77239769524274,146.1433868408203,6850400
2022-10-28 00:00:00-04:00,138.93616773285402,141.83999667037898,135.51822516864334,140.53565979003906,10812200
2022-10-31 00:00:00-04:00,138.2126045799259,139.74544456434882,137.17484722825108,139.38365173339844,8604800
2022-11-01 00:00:00-04:00,139.6311983813503,140.62134910564623,137.62232134294825,139.8692169189453,6351200
2022-11-02 00:00:00-04:00,139.98346623280327,140.98314703237065,137.55567415599648,137.59376525878906,5345000
2022-11-03 00:00:00-04:00,137.09868100540652,138.45062458868773,136.17516789476738,137.49855041503906,3850700
2022-11-04 00:00:00-04:00,138.38398920257228,138.6029621983748,136.22277672552354,138.3173370361328,4623700
2022-11-07 00:00:00-05:00,138.31732603382417,141.66863098072244,137.7651213047473,141.00218200683594,4304000
2022-11-08 00:00:00-05:00,141.69718518429278,144.3629954783213,140.86888539451326,141.41156005859375,4637500
2022-11-09 00:00:00-05:00,141.4686790024047,143.3537960732008,139.9929613256693,140.545166015625,4573700
2022-11-10 00:00:00-05:00,143.43950776959895,143.43950776959895,140.66896825841695,142.5445556640625,5607700
2022-11-11 00:00:00-05:00,142.3731745552253,143.30621776431224,138.76481960059286,142.96347045898438,6786400
2022-11-14 00:00:00-05:00,143.744142055061,147.13352349140467,143.744142055061,144.4677276611328,7077100
2022-11-15 00:00:00-05:00,146.03864556423608,146.06720662502573,142.77303837563502,145.70541381835938,5909500
2022-11-16 00:00:00-05:00,146.08625503816745,149.1804959226809,143.9821648445991,144.59149169921875,7358700
2022-11-17 00:00:00-05:00,143.73462897651675,145.73399041055404,142.7825548703081,144.8675994873047,5069500
2022-11-18 00:00:00-05:00,146.30522967330523,148.180816869804,146.30522967330523,147.5524444580078,5691100
2022-11-21 00:00:00-05:00,147.9523299705446,151.0275402023805,147.028816802501,149.58038330078125,6492100
2022-11-22 00:00:00-05:00,150.13258042005822,152.21762520770554,150.00880612732144,152.13192749023438,5351100
2022-11-23 00:00:00-05:00,152.28425783397762,153.22681647514366,151.20842392001896,151.7510986328125,3221100
2022-11-25 00:00:00-05:00,151.94153170707807,153.0459413646455,151.60831442371767,151.9700927734375,1661900
2022-11-28 00:00:00-05:00,152.3318759325458,153.0268860487881,150.26587660851064,150.8371124267578,3902800
2022-11-29 00:00:00-05:00,150.72286228663845,151.78918072775318,149.67558939697196,150.61813354492188,3689000
2022-11-30 00:00:00-05:00,151.1798653651467,153.455322265625,148.96154512337313,153.455322265625,12342500
2022-12-01 00:00:00-05:00,153.28393194710563,155.378492086846,152.312812285704,153.8837432861328,5827800
2022-12-02 00:00:00-05:00,153.01735182400762,155.91165072068335,152.81740986919706,155.8164520263672,4304900
2022-12-05 00:00:00-05:00,155.0833727290687,157.27314639160346,155.0833727290687,156.0830535888672,4859400
2022-12-06 00:00:00-05:00,156.16873688227045,156.511484190774,153.80759682785688,155.87359619140625,5480400
2022-12-07 00:00:00-05:00,155.84504457759382,157.5968578039625,155.43564507406694,157.47308349609375,4637800
2022-12-08 00:00:00-05:00,157.47305526156876,158.26327853262086,156.40673688496753,158.0347900390625,4274400
2022-12-09 00:00:00-05:00,158.76789579851956,159.71045453056718,155.00720543787506,155.24522399902344,4644800
2022-12-12 00:00:00-05:00,155.38804956878582,157.55877776411805,154.95008900806062,157.3969268798828,4109400
2022-12-13 00:00:00-05:00,158.9487717985957,159.47241547131455,156.77804396214123,156.8922882080078,5050400
2022-12-14 00:00:00-05:00,156.71141979427398,158.02527231713523,155.02624438544171,156.95895385742188,4485400
2022-12-15 00:00:00-05:00,156.03542683992532,156.7209213680605,154.18840072397768,155.28329467773438,5268300
2022-12-16 00:00:00-05:00,154.28362760868896,155.49276591503767,152.7888641357422,152.7888641357422,18905500
2022-12-19 00:00:00-05:00,153.07447873364467,154.45498332813858,152.3889841921376,153.75045776367188,4033400
2022-12-20 00:00:00-05:00,153.8647142574048,154.09321729859303,152.39852636040428,152.8840789794922,4221000
2022-12-21 00:00:00-05:00,153.71235800186267,154.93101166754408,152.6746007365945,154.43594360351562,3707200
2022-12-22 00:00:00-05:00,154.1122473052307,155.55940416819917,153.78854556130997,155.44515991210938,3606000
2022-12-23 00:00:00-05:00,155.559389780248,155.96878920586954,154.55019353813185,155.28329467773438,2685100
2022-12-27 00:00:00-05:00,155.6545953859911,155.9592515349767,154.02654232946674,155.17855834960938,2669200
2022-12-28 00:00:00-05:00,155.85453674661338,156.79709539285741,154.34074232211438,154.45498657226562,2944500
2022-12-29 00:00:00-05:00,155.1500033996643,156.02590983780146,154.41690226706658,154.7691650390625,3112500
2022-12-30 00:00:00-05:00,154.45498162759887,155.0452774653132,152.16049402135667,153.8647003173828,3680400
2023-01-03 00:00:00-05:00,154.27407735138053,155.20712040849182,153.10303030204403,154.59779357910156,4937500
2023-01-04 00:00:00-05:00,154.61683271784798,156.4067367289272,153.76948732425163,155.8450164794922,4440400
2023-01-05 00:00:00-05:00,155.27377891032629,156.60669151643108,154.5597232551807,155.6546173095703,3516000
2023-01-06 00:00:00-05:00,156.93990935461224,160.05319609029783,156.2544147609292,158.56796264648438,5099100
2023-01-09 00:00:00-05:00,157.9490927632676,158.31088558239995,153.16969107814288,153.9123077392578,7833000
2023-01-10 00:00:00-05:00,154.45497359992922,154.63586999914142,150.71332944674091,151.98910522460938,5936200
2023-01-11 00:00:00-05:00,151.58923646259368,151.7034807036076,147.6286047958056,149.63748168945312,7492000
2023-01-12 00:00:00-05:00,148.974324095394,149.22421123039013,145.82183634584902,146.30239868164062,7665100
2023-01-13 00:00:00-05:00,146.17744603933102,147.8305816280014,145.45660254423402,147.62875366210938,6019300
2023-01-17 00:00:00-05:00,147.82096389436225,149.07042878619183,146.64839072909422,146.888671875,8507000
2023-01-18 00:00:00-05:00,146.2062777637677,146.49461809326542,143.2748592997363,143.39979553222656,6190800
2023-01-19 00:00:00-05:00,143.1595087887307,144.68769341022752,141.60249160196773,142.92884826660156,7169900
2023-01-20 00:00:00-05:00,143.62085946982072,143.88998788302203,141.4294962875763,143.77464294433594,7059000
