Date,Open,High,Low,Close,Volume
2022-02-11 00:00:00-05:00,258.8030629585075,261.15979790560954,237.40257054331624,239.16015625,60547200
2022-02-14 00:00:00-05:00,239.01033917240727,248.40738187863002,237.22281135014163,242.33575439453125,44042400
2022-02-15 00:00:00-05:00,249.14639888854978,265.08442490741584,247.49866218520205,264.5851135253906,69986900
2022-02-16 00:00:00-05:00,262.2283243615055,265.4538865703727,255.16806997854272,264.7448425292969,73267600
2022-02-17 00:00:00-05:00,255.94699680827594,257.4948803450585,241.3171797202877,244.73248291015625,81059500
2022-02-18 00:00:00-05:00,246.34025489152833,249.51588318899115,230.68185734355208,236.09439086914062,76125500
2022-02-22 00:00:00-05:00,230.03275184218668,240.30857302442294,229.68322779174198,233.57785034179688,63342200
2022-02-23 00:00:00-05:00,237.69216500439632,241.21730170405579,222.702829428028,223.5616455078125,56651100
2022-02-24 00:00:00-05:00,209.86056232242208,237.67221167438743,208.6122838997625,237.15292358398438,73580100
2022-02-25 00:00:00-05:00,236.8833238775894,241.83648449066845,233.48799717500674,241.23731994628906,52886600
2022-02-28 00:00:00-05:00,239.58953485619847,246.31026075754602,236.74346955925049,243.51412963867188,47731900
2022-03-01 00:00:00-05:00,242.5754276446456,243.43424371926423,231.00139497543347,234.44664001464844,41205600
2022-03-02 00:00:00-05:00,237.2732400800877,243.79535653069354,233.867352616252,241.9076385498047,38964200
2022-03-03 00:00:00-05:00,242.3271096464262,242.96633644302256,234.40668988171876,236.85372924804688,36509500
2022-03-04 00:00:00-05:00,233.55770205006064,236.51413541035126,224.54860206912366,229.08311462402344,43141500
2022-03-07 00:00:00-05:00,227.8945619096504,230.05195811533022,213.04251716220335,213.2622528076172,45082100
2022-03-08 00:00:00-05:00,212.83276639340917,223.45992178991239,206.2507251187372,214.8802947998047,55746700
2022-03-09 00:00:00-05:00,223.59974726953283,231.91969342043876,222.2014433955861,229.8621826171875,49274200
2022-03-10 00:00:00-05:00,225.037986491141,227.60489111045007,218.55583145800225,226.30645751953125,42806600
2022-03-11 00:00:00-05:00,229.94208643977356,231.17059735282496,220.19387390983303,220.73321533203125,36720900
2022-03-14 00:00:00-04:00,218.42600366216666,222.351252118929,211.33456856291735,213.04251098632812,38535400
2022-03-15 00:00:00-04:00,214.92022884947477,230.1018917049622,212.96260348277488,229.45266723632812,49199600
2022-03-16 00:00:00-04:00,234.71632301066563,245.67308194660586,231.44028363638466,244.664306640625,67142200
2022-03-17 00:00:00-04:00,240.90884462194478,248.12013058486235,238.7714284238737,247.36105346679688,47194100
2022-03-18 00:00:00-04:00,247.6906649525606,265.36929681939705,245.94277731973045,264.210693359375,73071900
2022-03-21 00:00:00-04:00,264.75005444445515,271.1922506804094,259.35657861319936,267.0173034667969,59172700
2022-03-22 00:00:00-04:00,266.947348025225,272.05119522358785,260.4052671975823,264.9197998046875,54700700
2022-03-23 00:00:00-04:00,260.94465329020966,265.79877234844844,255.44129443629805,256.03057861328125,50212000
2022-03-24 00:00:00-04:00,261.34414031702966,282.85814680180926,258.75727049788696,281.1601867675781,87737900
2022-03-25 00:00:00-04:00,278.52332319337665,283.2376260497354,272.38075406317927,276.585693359375,57901600
2022-03-28 00:00:00-04:00,277.22491930637784,282.1589580376004,271.731559061398,281.8493347167969,42549400
2022-03-29 00:00:00-04:00,286.6035940993406,289.1105431950109,279.46220149507803,286.21405029296875,48898400
2022-03-30 00:00:00-04:00,282.698306416373,284.6159714130634,274.6979667938514,276.5657043457031,46348700
2022-03-31 00:00:00-04:00,277.4846126626525,282.1389905947571,272.37079859428906,272.53057861328125,52344000
2022-04-01 00:00:00-04:00,273.419579262533,274.62811023808996,262.3529664156896,266.7975769042969,51723500
2022-04-04 00:00:00-04:00,266.95736639878754,275.2473353170479,265.8087606543164,273.2697448730469,39712000
2022-04-05 00:00:00-04:00,272.21101950897827,272.8602287835405,257.88833329592336,258.9969787597656,43661500
2022-04-06 00:00:00-04:00,249.0390026511362,252.6945880971071,239.74024376475708,243.77537536621094,70383300
2022-04-07 00:00:00-04:00,244.11496998693454,246.92157552435683,234.49658973359695,241.78778076171875,55799200
2022-04-08 00:00:00-04:00,238.88128178781403,238.9412069197735,230.34159995509984,230.91091918945312,52478100
2022-04-11 00:00:00-04:00,221.87185746004428,222.93057551115842,216.3385514184141,218.9054412841797,57520700
2022-04-12 00:00:00-04:00,225.09794288046044,226.97567834167953,212.5631046296843,214.78041076660156,66225800
2022-04-13 00:00:00-04:00,217.0177120502335,224.72839417171022,214.29101180158693,221.76197814941406,51694300
2022-04-14 00:00:00-04:00,224.77832720194425,227.49504489172932,211.37452938562103,212.32337951660156,56909700
2022-04-18 00:00:00-04:00,211.74408300758765,220.61336834255948,210.53553696013088,217.56704711914062,52570100
2022-04-19 00:00:00-04:00,216.937807452445,223.45992364835536,212.88271085484473,221.7120361328125,51278100
2022-04-20 00:00:00-04:00,224.89818090569653,226.42633272454424,211.7440810930526,214.56068420410156,46897400
2022-04-21 00:00:00-04:00,216.82793830190934,223.64969536399363,199.75857198359947,201.58636474609375,65620900
2022-04-22 00:00:00-04:00,202.7849057799534,204.61269847619906,194.76460062473853,194.91441345214844,62471300
2022-04-25 00:00:00-04:00,191.78820478137322,199.20922824310014,190.7294868128699,198.77975463867188,64156600
2022-04-26 00:00:00-04:00,196.9419591939046,197.64112635402856,186.47461479999848,187.6531982421875,65314300
2022-04-27 00:00:00-04:00,185.7554966676132,191.43863062730946,182.6792127499445,183.92770385742188,49946000
2022-04-28 00:00:00-04:00,189.44100721041846,200.12808591865925,184.67676182371213,197.5811767578125,57032700
2022-04-29 00:00:00-04:00,193.78575890314607,201.03698823084054,184.94643764089685,185.24607849121094,50043500
2022-05-02 00:00:00-04:00,185.18618459444374,195.50371648680502,183.6879953306223,195.09420776367188,57204900
2022-05-03 00:00:00-04:00,193.7658203288136,198.0106901040582,191.09904514591605,195.78338623046875,47575100
2022-05-04 00:00:00-04:00,198.9895040520909,203.75375042491834,187.28365011237088,203.09454345703125,64885500
2022-05-05 00:00:00-04:00,198.43017085685477,199.0094725304552,184.77667462049794,188.2125244140625,62633100
2022-05-06 00:00:00-04:00,187.13381559612327,194.88444207103018,179.6828147624825,186.52455139160156,63329700
2022-05-09 00:00:00-04:00,180.12227370082553,182.32961229614193,168.06685361363253,169.2953643798828,64445500
2022-05-10 00:00:00-04:00,176.67646229895243,181.76031412322786,170.04447854702678,175.7375946044922,76147400
2022-05-11 00:00:00-04:00,173.26060151906526,177.31569815950925,165.47999647592226,166.09925842285156,67016700
2022-05-12 00:00:00-04:00,161.9942198413463,167.67735377387064,155.48208598857616,161.55474853515625,70872800
2022-05-13 00:00:00-04:00,167.67734176402848,179.06357369809933,165.72968359288032,176.84625244140625,67043700
2022-05-16 00:00:00-04:00,174.87863425232393,177.66527480343044,170.85350033660944,172.4315948486328,52144600
2022-05-17 00:00:00-04:00,180.5218274565865,183.4882434774707,176.12712971732083,181.5505828857422,58583000
2022-05-18 00:00:00-04:00,176.83627640830812,180.96128049827558,168.4364249169026,169.175537109375,54516100
2022-05-19 00:00:00-04:00,169.16554166777792,176.6564881109805,167.1379933830473,171.03329467773438,62131000
2022-05-20 00:00:00-04:00,173.11079867013245,173.88985593957523,157.3598298305665,166.73849487304688,73910500
2022-05-23 00:00:00-04:00,162.54355843127271,168.94580919574526,161.5946930049993,168.77601623535156,63988900
2022-05-24 00:00:00-04:00,164.90070121459118,165.76964609389992,157.6095105567982,161.34498596191406,58855000
2022-05-25 00:00:00-04:00,160.00661476290153,170.90344863480837,159.8068592369293,169.5450897216797,78113200
2022-05-26 00:00:00-04:00,160.16641167068573,180.7015888993234,160.0265812903494,178.29449462890625,99657500
2022-05-27 00:00:00-04:00,181.6404641422771,188.5820712424052,180.78150170137403,187.88291931152344,73837900
2022-05-31 00:00:00-04:00,189.5708976436091,191.76823900075198,183.27849925332285,186.49461364746094,66410000
2022-06-01 00:00:00-04:00,187.0139830606105,190.30000490760744,181.00124569676805,182.97885131835938,54451400
2022-06-02 00:00:00-04:00,182.69918031345017,195.95316526645348,181.76031262672,195.68348693847656,64865600
2022-06-03 00:00:00-04:00,190.5896391278004,193.08662099307165,184.99639365344566,186.9739990234375,59877900
2022-06-06 00:00:00-04:00,191.1589620112256,193.1365675771907,185.41590315198619,187.6332244873047,42240600
2022-06-07 00:00:00-04:00,184.49701193642085,189.77063683556926,181.6604439698304,189.03152465820312,38891400
2022-06-08 00:00:00-04:00,187.80277157613,191.60897446082652,185.16540156789677,186.2942657470703,36325200
2022-06-09 00:00:00-04:00,184.62592094563598,189.14142315063293,180.2303095824788,180.30023193359375,39557400
2022-06-10 00:00:00-04:00,175.82471325046987,176.79374840093993,168.52199606523476,169.57095336914062,46524800
2022-06-13 00:00:00-04:00,159.84064624633012,162.95753397018416,155.90456789353954,156.3141632080078,60415300
2022-06-14 00:00:00-04:00,157.1533284401949,160.49999818549418,153.96650300519602,158.20228576660156,46968000
2022-06-15 00:00:00-04:00,160.78970279466725,168.51200002487312,159.10138346923506,165.10540771484375,56393600
2022-06-16 00:00:00-04:00,158.44204629766227,159.26122168098306,153.8566061846697,155.8546142578125,54574900
2022-06-17 00:00:00-04:00,156.32413396143116,159.79067889038183,153.1273243674164,158.64183044433594,63033400
2022-06-21 00:00:00-04:00,164.58591305511604,169.91060633553835,163.9065976353027,165.49501037597656,48308900
2022-06-22 00:00:00-04:00,162.09838057457912,166.45403854430987,161.63884727943184,163.4370574951172,43713500
2022-06-23 00:00:00-04:00,165.02546827640322,165.68481455519736,158.37209817640576,162.08839416503906,46368000
2022-06-24 00:00:00-04:00,164.83564236198507,171.229261180408,162.93754106252536,171.0894012451172,47215300
2022-06-27 00:00:00-04:00,172.94756833691991,173.1273969843515,166.09440025805657,168.52198791503906,42796800
2022-06-28 00:00:00-04:00,168.8316770995203,171.8486734673741,159.29118578866937,159.66082763671875,46114900
2022-06-29 00:00:00-04:00,157.98250534252912,158.04244314863547,151.5489165981753,155.2652130126953,48235200
2022-06-30 00:00:00-04:00,153.4570029405869,155.5149487133273,148.47196756140977,151.4390106201172,68607000
2022-07-01 00:00:00-04:00,148.84162274707265,150.4799888217063,143.77666476564022,145.08535766601562,57761000
2022-07-05 00:00:00-04:00,141.60882538016705,149.5609043979376,140.41002355794228,149.490966796875,65139700
2022-07-06 00:00:00-04:00,149.95049036984025,153.03740873937159,147.74268506011572,151.1492919921875,52906600
2022-07-07 00:00:00-04:00,154.4060428356939,159.29117137575057,153.73671204112796,158.4220428466797,49290300
2022-07-08 00:00:00-04:00,154.14633620902006,160.21028319021326,153.73674086814867,158.22227478027344,46797200
2022-07-11 00:00:00-04:00,155.1053445283951,155.11534432358283,150.23021572053068,151.36907958984375,43732100
2022-07-12 00:00:00-04:00,152.52793272439445,154.15631422185766,148.6218384308138,150.6697998046875,45848300
2022-07-13 00:00:00-04:00,145.75466469298115,153.59685150121066,144.50590980272742,151.48895263671875,52191800
2022-07-14 00:00:00-04:00,150.92952460792668,154.57588307325327,147.1333063979757,153.56689453125,45623500
2022-07-15 00:00:00-04:00,156.43402458936998,157.66281042103483,154.29615674997663,157.46299743652344,38593500
2022-07-18 00:00:00-04:00,162.8576169314936,168.80168697409312,159.86060528881254,160.849609375,67051700
2022-07-19 00:00:00-04:00,164.69579018249124,170.92958025670532,161.5589184201711,169.75074768066406,70236600
2022-07-20 00:00:00-04:00,169.30121368862615,179.15139400537228,167.84266110190993,177.8926544189453,76053800
2022-07-21 00:00:00-04:00,178.67187045432544,181.25928714075783,175.2752477280006,180.32022094726562,55704900
2022-07-22 00:00:00-04:00,178.75175915902713,179.49102752713188,171.1992921710849,173.01748657226562,53667100
2022-07-25 00:00:00-04:00,170.0204965793901,171.06945384896417,166.32418475461682,170.07044982910156,48074800
2022-07-26 00:00:00-04:00,168.7217651033803,169.02146931684413,164.6158585366177,165.16531372070312,39786500
2022-07-27 00:00:00-04:00,170.15035718149838,179.18134602842713,168.96154006228176,177.72279357910156,56977600
2022-07-28 00:00:00-04:00,179.57096671269306,181.21931719426047,174.226289283335,179.66087341308594,47464600
2022-07-29 00:00:00-04:00,177.95256780585507,182.25827213283412,176.74376639176066,181.44908142089844,43546000
2022-08-01 00:00:00-04:00,181.63888679508057,188.2722717300239,179.7207859943068,184.22630310058594,47646900
2022-08-02 00:00:00-04:00,181.0395155656405,189.1913922903459,180.73981130125136,185.0754852294922,48952700
2022-08-03 00:00:00-04:00,181.65887179305088,189.49105898115684,181.1893387243434,188.74180603027344,41814600
2022-08-04 00:00:00-04:00,188.30227500135416,192.54804212657598,187.4131620248749,191.9586181640625,40965200
2022-08-05 00:00:00-04:00,187.9126411526658,192.09845472168885,186.47407308647433,189.7008514404297,38606800
2022-08-08 00:00:00-04:00,174.84567199140142,182.20832607311402,172.24825567753115,177.7527618408203,98185900
2022-08-09 00:00:00-04:00,172.34816958860208,174.2962242860859,167.0734298337577,170.6898193359375,66826300
2022-08-10 00:00:00-04:00,176.80373275145263,180.99954671868272,172.99752975453123,180.78976440429688,59742200
2022-08-11 00:00:00-04:00,181.1294040909062,186.8836766100942,178.58194096468992,179.2412872314453,50932700
2022-08-12 00:00:00-04:00,181.41911895245025,186.99354744189586,179.35117350992192,186.9036407470703,47809400
2022-08-15 00:00:00-04:00,186.8237313641093,191.44912473264105,185.94461821534256,190.1304473876953,45766600
2022-08-16 00:00:00-04:00,189.01156982058941,191.2293601086279,184.82574026574565,188.6019744873047,45124000
2022-08-17 00:00:00-04:00,185.04550606441188,186.69387180533434,181.26927217588596,183.16738891601562,44679900
2022-08-18 00:00:00-04:00,182.82769960517348,188.46208103315328,181.64888231136726,187.54299926757812,41544700
2022-08-19 00:00:00-04:00,183.8766538320424,185.01551765861828,177.52298847230605,178.3122100830078,44158800
2022-08-22 00:00:00-04:00,174.72580522782036,175.40513592007542,169.49103367243103,170.17034912109375,40959300
2022-08-23 00:00:00-04:00,169.7207693511969,174.4760223543757,169.53095617414158,171.63885498046875,36998600
2022-08-24 00:00:00-04:00,169.95056258916426,173.8866409499614,168.78172969034142,172.04847717285156,52266100
2022-08-25 00:00:00-04:00,168.2722434612224,179.2912568372907,168.1623524067361,178.95159912109375,77069100
2022-08-26 00:00:00-04:00,178.392143710598,179.06147453177738,162.20826743117865,162.43804931640625,76912700
2022-08-29 00:00:00-04:00,160.04045200911972,163.21729293880867,157.51297288343653,157.85263061523438,49613200
2022-08-30 00:00:00-04:00,159.4410690514871,160.23027562584534,151.66881795404157,154.5259552001953,53018100
2022-08-31 00:00:00-04:00,153.68674737803238,155.24519093240792,149.4409810499961,150.78964233398438,57371000
2022-09-01 00:00:00-04:00,141.94847807719273,143.65678166499782,132.56783090385667,139.23118591308594,117886500
2022-09-02 00:00:00-04:00,140.85956278935177,141.56886233043573,135.7746361315172,136.33407592773438,74315700
2022-09-06 00:00:00-04:00,137.1732231751225,137.65274077928476,133.37700530349605,134.515869140625,53575100
2022-09-07 00:00:00-04:00,135.53515932707242,138.28323626234564,133.36667862974016,137.04409790039062,51265700
2022-09-08 00:00:00-04:00,134.49589989966452,139.98206714350246,133.5965352194844,139.80218505859375,62487300
2022-09-09 00:00:00-04:00,141.47104442573453,144.63882664362552,141.16124831927485,143.76942443847656,48661200
2022-09-12 00:00:00-04:00,143.58952824114846,145.36828236910722,141.88071723717124,144.94857788085938,48415900
2022-09-13 00:00:00-04:00,137.9235004926008,139.12265840129987,130.8984170982743,131.2181854248047,71495600
2022-09-14 00:00:00-04:00,132.44734617682687,132.80709514225927,129.03974139795457,131.188232421875,58850700
2022-09-15 00:00:00-04:00,130.0589995608669,132.23748334343605,127.8105802718635,129.19960021972656,52362500
2022-09-16 00:00:00-04:00,127.33091625845796,132.0276273433078,126.08179015886378,131.88772583007812,67075100
2022-09-19 00:00:00-04:00,130.02901526968205,134.53587163831872,130.0090402323204,133.7264404296875,56968500
2022-09-20 00:00:00-04:00,132.05760392680472,134.73573818855436,130.47872196988718,131.66787719726562,52481800
2022-09-21 00:00:00-04:00,132.03762806267832,140.21190181252157,131.008349392429,132.5172882080078,80767900
2022-09-22 00:00:00-04:00,130.60861624680976,131.39807244638612,124.19310670793003,125.52217864990234,75916200
2022-09-23 00:00:00-04:00,124.11315900880552,126.02182723785201,122.48430141405302,125.07249450683594,66330900
2022-09-26 00:00:00-04:00,124.82267762946233,126.50149580287427,122.05460989912322,122.19451141357422,54734300
2022-09-27 00:00:00-04:00,124.98255813784205,127.27095801997982,122.4943011335162,124.043212890625,55385400
2022-09-28 00:00:00-04:00,124.0132350133741,128.14034481426197,123.45362897232097,127.27095794677734,54241400
2022-09-29 00:00:00-04:00,124.39296759919706,124.91260066337024,119.37647328708246,122.11455535888672,53276300
2022-09-30 00:00:00-04:00,120.78548931890064,126.24167072134071,120.66557047935274,121.30512237548828,56563800
2022-10-03 00:00:00-04:00,123.38367619460077,126.69135954227025,120.96536998648024,125.03252410888672,54747800
2022-10-04 00:00:00-04:00,128.69993562449406,132.10755480821226,128.69993562449406,131.5779266357422,58418200
2022-10-05 00:00:00-04:00,129.01973778077038,133.11687750561316,126.12176369151358,131.99765014648438,50713100
2022-10-06 00:00:00-04:00,132.10755548956269,136.46450734934263,130.93837544724286,131.20819091796875,64415700
2022-10-07 00:00:00-04:00,124.96256900525212,126.6114092380855,120.13594427611197,120.67556762695312,67247800
2022-10-10 00:00:00-04:00,120.28584818162345,121.15523505706524,114.00024480932579,116.618408203125,69869900
2022-10-11 00:00:00-04:00,115.52916649835284,118.37717226341212,112.75111148457361,115.77899169921875,66748200
2022-10-12 00:00:00-04:00,115.7090423703634,117.26794920323123,113.37067449700147,114.91959381103516,49259000
2022-10-13 00:00:00-04:00,109.63328850052065,120.69554791507848,108.05439142622575,119.51637268066406,85010300
2022-10-14 00:00:00-04:00,120.48570571101955,121.02532909624463,111.96167050127377,112.1915054321289,71343200
2022-10-17 00:00:00-04:00,115.09946513193181,119.39646157238725,115.08946998930935,118.796875,58077400
2022-10-18 00:00:00-04:00,123.35371067741842,124.83267180159149,116.09878370627625,119.58634185791016,65936200
2022-10-19 00:00:00-04:00,118.70694448490819,123.4136503990032,118.25725454464578,120.42574310302734,52313100
2022-10-20 00:00:00-04:00,121.04531269081554,127.60073163937005,120.96537441480659,121.85475158691406,65239800
2022-10-21 00:00:00-04:00,120.89541808983198,124.89262142047326,118.78689272299388,124.57284545898438,60949400
2022-10-24 00:00:00-04:00,124.99255666207473,127.01114109739245,120.55565828812992,125.90191650390625,51745700
2022-10-25 00:00:00-04:00,126.8512541379171,132.90701493511074,126.55146082904075,132.5172882080078,50548200
2022-10-26 00:00:00-04:00,128.60002703408307,133.78640081300728,126.99115207807884,128.86984252929688,53295300
2022-10-27 00:00:00-04:00,136.204711687922,138.28325932817094,131.12826143641195,131.66787719726562,58311300
2022-10-28 00:00:00-04:00,130.9483718861669,138.40316266372537,130.51867985547838,138.24327087402344,52104000
2022-10-31 00:00:00-04:00,137.68367389965317,138.2832605263491,132.87703911098265,134.87564086914062,48634100
2022-11-01 00:00:00-04:00,138.01343063671752,139.15263291022293,135.0954742036707,135.33529663085938,43281700
2022-11-02 00:00:00-04:00,138.40316579177866,142.00065490077714,132.01763405939687,132.0975799560547,67262800
2022-11-03 00:00:00-04:00,130.3388089918539,137.7136545089499,129.4694220887601,134.11618041992188,50006500
2022-11-04 00:00:00-04:00,139.76219046824087,142.19048374513818,136.8742121800494,141.46099853515625,61257600
2022-11-07 00:00:00-05:00,142.18051833868364,144.01922817356618,139.44242862395703,142.91000366210938,41006100
2022-11-08 00:00:00-05:00,147.90652202336298,148.80590199016333,142.06062085570866,145.9179229736328,59529200
2022-11-09 00:00:00-05:00,141.5209829610871,142.01064587197428,137.49380171379119,137.66368103027344,45441400
2022-11-10 00:00:00-05:00,147.89651963975695,157.6197122357889,145.36828981441343,157.38987731933594,70081900
2022-11-11 00:00:00-05:00,157.95949192587085,163.7754149161333,154.71176417884732,163.15585327148438,65548700
2022-11-14 00:00:00-05:00,162.06659369778677,165.2843434394909,159.10867191850735,162.8360595703125,52785200
2022-11-15 00:00:00-05:00,167.1030935993363,169.86115852603575,163.70547672232448,166.54348754882812,54587600
2022-11-16 00:00:00-05:00,161.50698116557183,163.50558265109305,158.61900262891842,158.98875427246094,64954700
2022-11-17 00:00:00-05:00,157.04010905365297,162.54626602525565,155.24137987591433,156.66038513183594,71089400
2022-11-18 00:00:00-05:00,159.54836671000746,159.90811560189493,151.0942753747112,153.9822540283203,49207200
2022-11-21 00:00:00-05:00,151.3641035628215,154.66179947394838,150.69457381162428,153.0629119873047,40473900
2022-11-22 00:00:00-05:00,153.17284080801835,160.46774043125592,151.11428339269818,160.26788330078125,47286600
2022-11-23 00:00:00-05:00,160.86743053959358,165.15443929801427,160.36778016436355,165.07449340820312,42724100
2022-11-25 00:00:00-05:00,163.06590280672663,164.754723656235,161.60693212773262,162.58624267578125,16793400
2022-11-28 00:00:00-05:00,160.14793098776244,163.45562924320086,157.1400412518512,158.15933227539062,30374100
2022-11-29 00:00:00-05:00,158.15934533155922,159.20861424404544,155.09148448961687,156.28065490722656,29838400
2022-11-30 00:00:00-05:00,156.9003950228013,169.22492928335902,155.90083845910988,169.1549530029297,56529800
2022-12-01 00:00:00-05:00,169.91460470687014,172.5734132454298,166.27621987576762,171.2740020751953,47097700
2022-12-02 00:00:00-05:00,166.5161143627619,169.25490467480975,164.3770640540016,168.68515014648438,37138900
2022-12-05 00:00:00-05:00,166.71603314844617,169.8746355615877,164.64695898519486,166.02635192871094,35225500
2022-12-06 00:00:00-05:00,165.22668707215044,165.65648903205954,158.11983998055348,159.79908752441406,35269400
2022-12-07 00:00:00-05:00,157.6500421396533,161.78820517024388,156.6005048325571,161.1284942626953,37238800
2022-12-08 00:00:00-05:00,162.65782796825337,171.71380758461086,159.5192211105662,171.61386108398438,51545600
2022-12-09 00:00:00-05:00,171.52389190894937,175.75201139694082,169.67470638654973,169.93458557128906,46533800
2022-12-12 00:00:00-05:00,170.29444470913631,175.3022327908206,167.89551508760292,175.27224731445312,45732800
2022-12-13 00:00:00-05:00,185.22782299311902,187.81667081324778,177.03146228250566,180.63986206054688,65658900
2022-12-14 00:00:00-05:00,179.79022256370968,182.43905643681936,174.12273904559237,176.66162109375,49688800
2022-12-15 00:00:00-05:00,171.38396629274197,173.1231848626763,166.92593753743924,169.44482421875,47854200
2022-12-16 00:00:00-05:00,168.56519818833215,170.33441736564131,164.027218641247,165.63650512695312,47823200
2022-12-19 00:00:00-05:00,165.64649288795565,166.0163238866059,161.3783826590174,162.4678955078125,35403900
2022-12-20 00:00:00-05:00,160.56874244709925,163.02765794733506,158.4496877206665,160.77865600585938,40326000
2022-12-21 00:00:00-05:00,161.06853456184058,166.19626431174385,160.94859266192017,164.9368133544922,32502500
2022-12-22 00:00:00-05:00,160.86861455899907,161.3084218292728,148.75399548737562,153.32196044921875,56504500
2022-12-23 00:00:00-05:00,151.89260721559543,153.32196564035917,148.76399059778274,151.9925537109375,34932600
2022-12-27 00:00:00-05:00,150.6731571766561,150.9330363843382,140.49766374631602,141.1473846435547,46490200
2022-12-28 00:00:00-05:00,139.2082318746023,142.55673685043436,138.7784146675426,140.29774475097656,35106600
2022-12-29 00:00:00-05:00,143.95613732160732,146.7648887618102,142.2069133746602,145.96524047851562,35492300
2022-12-30 00:00:00-05:00,143.27641892298226,146.2251074214913,142.26687239187854,146.07518005371094,31049000
2023-01-03 00:00:00-05:00,148.4441095154585,149.89347843890422,140.89747119995957,143.08648681640625,40127700
2023-01-04 00:00:00-05:00,145.60539094570547,148.4641230951507,142.34684230415073,147.42459106445312,43132400
2023-01-05 00:00:00-05:00,144.8457384452845,145.57541043165642,141.4172516631402,142.58673095703125,38916800
2023-01-06 00:00:00-05:00,144.67581033308028,150.03343367326346,140.2777526720819,148.5240936279297,40504400
2023-01-09 00:00:00-05:00,152.7722164542856,160.48879408956142,151.34285793670534,156.210693359375,50423100
2023-01-10 00:00:00-05:00,155.00121868124347,159.549188111724,154.65136783950484,159.01942443847656,38410100
2023-01-11 00:00:00-05:00,158.32975445129566,160.20892568193005,155.56099373622854,159.9390411376953,35328500
2023-01-12 00:00:00-05:00,160.92859587257658,166.29620937600254,154.85129054602797,165.03677368164062,55140900
2023-01-13 00:00:00-05:00,162.70780189622846,169.14494804013682,161.5782981980271,168.91505432128906,44728700
2023-01-17 00:00:00-05:00,168.91506024160978,177.20137700480032,168.91506024160978,176.94149780273438,51110200
2023-01-18 00:00:00-05:00,176.5916397922065,178.65072368087073,172.74335653244728,173.69293212890625,43962400
2023-01-19 00:00:00-05:00,170.28444258981895,171.89372913314338,167.2357922745743,167.5756378173828,45293200
2023-01-20 00:00:00-05:00,170.0345414577284,178.48079006897046,168.17536592567578,178.3108673095703,56496700
